Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3422,6017,Cage,120,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,207,Hal_sp,121,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,622,Hal_dead,122,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,1037,Lobo_fol,123,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,1452,Hal_sp,124,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,1867,Hal_sp,125,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,2282,Hal_sp,126,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,2697,Hal_sp,127,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,3112,Cage,128,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,3527,Hal_sp,129,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,3942,Lobo_enc,130,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,4357,Sed_turf,131,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,4772,Lobo_enc,132,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,5187,Sand,133,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,5602,Sand,134,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,3879,6017,Cage,135,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,207,Hal_sp,136,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,622,Hal_sp,137,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,1037,Por_mass,138,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,1452,Lobo_enc,139,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,1867,Pavona,140,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,2282,Lobo_fol,141,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,2697,Lobo_fol,142,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,3112,Cage,143,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,3527,Lobo_fol,144,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,3942,Sand,145,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,4357,Sedturfrub,146,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,4772,Sedturfrub,147,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,5187,Sedturfrub,148,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,5602,Sand,149,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4335,6017,Cage,150,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,207,Cage,151,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,622,Tur_orn,152,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,1037,Por_mass,153,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,1452,Lobo_fol,154,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,1867,Lobo_fol,155,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,2282,Lobo_fol,156,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,2697,Lobo_enc,157,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,3112,Sed_turf,158,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,3527,Tur_orn,159,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,3942,Sand,160,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,4357,Sand,161,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,4772,Sedturfrub,162,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,5187,Hal_dead,163,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,5602,Sand,164,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,4792,6017,Monti,165,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,207,Cau_ser,166,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,622,Sed_turf,167,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,1037,Lobo_enc,168,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,1452,Sed_turf,169,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,1867,Hal_sp,170,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,2282,Hal_dead,171,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,2697,Sed_turf,172,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,3112,Sed_turf,173,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,3527,Sed_turf,174,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,3942,Tur_orn,175,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,4357,Sand,176,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,4772,Sand,177,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,5187,Sed_turf,178,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,5602,Sed_turf,179,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5248,6017,Sed_turf,180,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,207,Lobo_fol,181,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,622,Poc,182,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,1037,Lobo_enc,183,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,1452,Lobo_enc,184,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,1867,Sed_turf,185,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,2282,Lobo_enc,186,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,2697,Hal_sp,187,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,3112,Hal_sp,188,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,3527,Lobo_fol,189,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,3942,Lobo_fol,190,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,4357,Hal_sp,191,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,4772,Lobo_fol,192,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,5187,Sed_turf,193,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,5602,Sed_turf,194,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,5705,6017,Hal_dead,195,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,207,Hal_dead,196,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,622,Sed_turf,197,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,1037,Hal_dead,198,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,1452,Lobo_enc,199,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,1867,Poc,200,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,2282,Lobo_fol,201,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,2697,Hal_sp,202,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,3112,Hal_sp,203,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,3527,Hal_sp,204,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,3942,Hal_sp,205,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,4357,Hal_sp,206,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,4772,Lobo_fol,207,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,5187,D_Poc_sed,208,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,5602,Lobo_fol,209,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6161,6017,Sed_turf,210,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,207,Hal_sp,211,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,622,Sed_turf,212,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,1037,Tur_orn,213,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,1452,Acr_dig,214,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,1867,Peyss_sp,215,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,2282,Cage,216,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,2697,Cage,217,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,3112,Sed_turf,218,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,3527,Hal_sp,219,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,3942,Hal_sp,220,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,4357,Hal_sp,221,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,4772,Sed_turf,222,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,5187,Lobo_enc,223,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,5602,Lobo_enc,224,T9
A3_2X2_orthomosaic_T9.jpg,A3,2x2,6618,6017,Hal_sp,225,T9
