Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_open_orthoT6.jpg,A3,open,3874,6299,Lobo_enc,134,T6
A3_open_orthoT6.jpg,A3,open,3874,6766,Sand,135,T6
A3_open_orthoT6.jpg,A3,open,4330,232,Lobo_enc,136,T6
A3_open_orthoT6.jpg,A3,open,4330,699,Sed_turf,137,T6
A3_open_orthoT6.jpg,A3,open,4330,1166,Lobo_enc,138,T6
A3_open_orthoT6.jpg,A3,open,4330,1632,Lobo_enc,139,T6
A3_open_orthoT6.jpg,A3,open,4330,2099,Lobo_enc,140,T6
A3_open_orthoT6.jpg,A3,open,4330,2566,Lobo_enc,141,T6
A3_open_orthoT6.jpg,A3,open,4330,3032,Lobo_enc,142,T6
A3_open_orthoT6.jpg,A3,open,4330,3499,Lobo_enc,143,T6
A3_open_orthoT6.jpg,A3,open,4330,3966,Cage,144,T6
A3_open_orthoT6.jpg,A3,open,4330,4432,Lobo_enc,145,T6
A3_open_orthoT6.jpg,A3,open,4330,4899,Lobo_enc,146,T6
A3_open_orthoT6.jpg,A3,open,4330,5366,Lobo_enc,147,T6
A3_open_orthoT6.jpg,A3,open,4330,5832,Sed_turf,148,T6
A3_open_orthoT6.jpg,A3,open,4330,6299,Sed_turf,149,T6
A3_open_orthoT6.jpg,A3,open,4330,6766,Sed_turf,150,T6
A3_open_orthoT6.jpg,A3,open,4786,232,Lobo_enc,151,T6
A3_open_orthoT6.jpg,A3,open,4786,699,Lobo_enc,152,T6
A3_open_orthoT6.jpg,A3,open,4786,1166,Lobo_enc,153,T6
A3_open_orthoT6.jpg,A3,open,4786,1632,Lobo_enc,154,T6
A3_open_orthoT6.jpg,A3,open,4786,2099,Lobo_enc,155,T6
A3_open_orthoT6.jpg,A3,open,4786,2566,Lobo_enc,156,T6
A3_open_orthoT6.jpg,A3,open,4786,3032,Lobo_enc,157,T6
A3_open_orthoT6.jpg,A3,open,4786,3499,Lobo_enc,158,T6
A3_open_orthoT6.jpg,A3,open,4786,3966,Lobo_enc,159,T6
A3_open_orthoT6.jpg,A3,open,4786,4432,CCA,160,T6
A3_open_orthoT6.jpg,A3,open,4786,4899,Lobo_enc,161,T6
A3_open_orthoT6.jpg,A3,open,4786,5366,Sed_turf,162,T6
A3_open_orthoT6.jpg,A3,open,4786,5832,Sed_turf,163,T6
A3_open_orthoT6.jpg,A3,open,4786,6299,Pavona,164,T6
A3_open_orthoT6.jpg,A3,open,4786,6766,Sed_turf,165,T6
A3_open_orthoT6.jpg,A3,open,5242,232,Lobo_enc,166,T6
A3_open_orthoT6.jpg,A3,open,5242,699,CCA,167,T6
A3_open_orthoT6.jpg,A3,open,5242,1166,Lobo_enc,168,T6
A3_open_orthoT6.jpg,A3,open,5242,1632,Sedturfrub,169,T6
A3_open_orthoT6.jpg,A3,open,5242,2099,Lobo_enc,170,T6
A3_open_orthoT6.jpg,A3,open,5242,2566,Lobo_enc,171,T6
A3_open_orthoT6.jpg,A3,open,5242,3032,CCA,172,T6
A3_open_orthoT6.jpg,A3,open,5242,3499,Lobo_enc,173,T6
A3_open_orthoT6.jpg,A3,open,5242,3966,Lobo_enc,174,T6
A3_open_orthoT6.jpg,A3,open,5242,4432,Lobo_enc,175,T6
A3_open_orthoT6.jpg,A3,open,5242,4899,Sed_turf,176,T6
A3_open_orthoT6.jpg,A3,open,5242,5366,Sed_turf,177,T6
A3_open_orthoT6.jpg,A3,open,5242,5832,CCA,178,T6
A3_open_orthoT6.jpg,A3,open,5242,6299,Pavona,179,T6
A3_open_orthoT6.jpg,A3,open,5242,6766,Cage,180,T6
A3_open_orthoT6.jpg,A3,open,5698,232,Lobo_fol,181,T6
A3_open_orthoT6.jpg,A3,open,5698,699,Cage,182,T6
A3_open_orthoT6.jpg,A3,open,5698,1166,Sedturfrub,183,T6
A3_open_orthoT6.jpg,A3,open,5698,1632,Lobo_enc,184,T6
A3_open_orthoT6.jpg,A3,open,5698,2099,Sturf,185,T6
A3_open_orthoT6.jpg,A3,open,5698,2566,Sed_turf,186,T6
A3_open_orthoT6.jpg,A3,open,5698,3032,Lobo_enc,187,T6
A3_open_orthoT6.jpg,A3,open,5698,3499,Lobo_enc,188,T6
A3_open_orthoT6.jpg,A3,open,5698,3966,CCA,189,T6
A3_open_orthoT6.jpg,A3,open,5698,4432,Sed_turf,190,T6
A3_open_orthoT6.jpg,A3,open,5698,4899,Lobo_enc,191,T6
A3_open_orthoT6.jpg,A3,open,5698,5366,Lobo_enc,192,T6
A3_open_orthoT6.jpg,A3,open,5698,5832,Sedturfrub,193,T6
A3_open_orthoT6.jpg,A3,open,5698,6299,Sed_turf,194,T6
A3_open_orthoT6.jpg,A3,open,5698,6766,Cage,195,T6
A3_open_orthoT6.jpg,A3,open,6154,232,Lobo_enc,196,T6
A3_open_orthoT6.jpg,A3,open,6154,699,Sed_turf,197,T6
A3_open_orthoT6.jpg,A3,open,6154,1166,Cage,198,T6
A3_open_orthoT6.jpg,A3,open,6154,1632,Cage,199,T6
A3_open_orthoT6.jpg,A3,open,6154,2099,Lobo_enc,200,T6
A3_open_orthoT6.jpg,A3,open,6154,2566,Lobo_enc,201,T6
A3_open_orthoT6.jpg,A3,open,6154,3032,Lobo_enc,202,T6
A3_open_orthoT6.jpg,A3,open,6154,3499,Sturf,203,T6
A3_open_orthoT6.jpg,A3,open,6154,3966,Lobo_enc,204,T6
A3_open_orthoT6.jpg,A3,open,6154,4432,Pavona,205,T6
A3_open_orthoT6.jpg,A3,open,6154,4899,Lobo_enc,206,T6
A3_open_orthoT6.jpg,A3,open,6154,5366,Lobo_enc,207,T6
A3_open_orthoT6.jpg,A3,open,6154,5832,Sed_turf,208,T6
A3_open_orthoT6.jpg,A3,open,6154,6299,Monti,209,T6
A3_open_orthoT6.jpg,A3,open,6154,6766,Cage,210,T6
A3_open_orthoT6.jpg,A3,open,6610,232,OUT,211,T6
A3_open_orthoT6.jpg,A3,open,6610,699,Sed_turf,212,T6
A3_open_orthoT6.jpg,A3,open,6610,1166,Lobo_enc,213,T6
A3_open_orthoT6.jpg,A3,open,6610,1632,Sed_turf,214,T6
A3_open_orthoT6.jpg,A3,open,6610,2099,Lobo_enc,215,T6
A3_open_orthoT6.jpg,A3,open,6610,2566,Sedturfrub,216,T6
A3_open_orthoT6.jpg,A3,open,6610,3032,Cage,217,T6
A3_open_orthoT6.jpg,A3,open,6610,3499,Cage,218,T6
A3_open_orthoT6.jpg,A3,open,6610,3966,Lobo_enc,219,T6
A3_open_orthoT6.jpg,A3,open,6610,4432,Lobo_enc,220,T6
A3_open_orthoT6.jpg,A3,open,6610,4899,Pavona,221,T6
A3_open_orthoT6.jpg,A3,open,6610,5366,Sed_turf,222,T6
A3_open_orthoT6.jpg,A3,open,6610,5832,Sed_turf,223,T6
A3_open_orthoT6.jpg,A3,open,6610,6299,Cage,224,T6
A3_open_orthoT6.jpg,A3,open,6610,6766,OUT,225,T6
