Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_open_orthoT6.jpg,A4,open,1555,2099,Sedturfrub,50,T6
A4_open_orthoT6.jpg,A4,open,1555,2566,Lobo_enc,51,T6
A4_open_orthoT6.jpg,A4,open,1555,3032,Sed_turf,52,T6
A4_open_orthoT6.jpg,A4,open,1555,3499,Lobo_enc,53,T6
A4_open_orthoT6.jpg,A4,open,1555,3966,Lobo_enc,54,T6
A4_open_orthoT6.jpg,A4,open,1555,4432,Sed_turf,55,T6
A4_open_orthoT6.jpg,A4,open,1555,4899,Sedturfrub,56,T6
A4_open_orthoT6.jpg,A4,open,1555,5366,Lobo_enc,57,T6
A4_open_orthoT6.jpg,A4,open,1555,5832,Cage,58,T6
A4_open_orthoT6.jpg,A4,open,1555,6299,Cage,59,T6
A4_open_orthoT6.jpg,A4,open,1555,6766,OUT,60,T6
A4_open_orthoT6.jpg,A4,open,2000,232,Lobo_enc,61,T6
A4_open_orthoT6.jpg,A4,open,2000,699,Lobo_enc,62,T6
A4_open_orthoT6.jpg,A4,open,2000,1166,Sed_turf,63,T6
A4_open_orthoT6.jpg,A4,open,2000,1632,Lobo_enc,64,T6
A4_open_orthoT6.jpg,A4,open,2000,2099,Sed_turf,65,T6
A4_open_orthoT6.jpg,A4,open,2000,2566,Lobo_enc,66,T6
A4_open_orthoT6.jpg,A4,open,2000,3032,Lobo_enc,67,T6
A4_open_orthoT6.jpg,A4,open,2000,3499,Lobo_enc,68,T6
A4_open_orthoT6.jpg,A4,open,2000,3966,Lobo_enc,69,T6
A4_open_orthoT6.jpg,A4,open,2000,4432,Sedturfrub,70,T6
A4_open_orthoT6.jpg,A4,open,2000,4899,Sand,71,T6
A4_open_orthoT6.jpg,A4,open,2000,5366,Sand,72,T6
A4_open_orthoT6.jpg,A4,open,2000,5832,Sed_turf,73,T6
A4_open_orthoT6.jpg,A4,open,2000,6299,Cage,74,T6
A4_open_orthoT6.jpg,A4,open,2000,6766,OUT,75,T6
A4_open_orthoT6.jpg,A4,open,2444,232,Lobo_enc,76,T6
A4_open_orthoT6.jpg,A4,open,2444,699,Lobo_enc,77,T6
A4_open_orthoT6.jpg,A4,open,2444,1166,CCA,78,T6
A4_open_orthoT6.jpg,A4,open,2444,1632,Lobo_enc,79,T6
A4_open_orthoT6.jpg,A4,open,2444,2099,Lobo_enc,80,T6
A4_open_orthoT6.jpg,A4,open,2444,2566,Lobo_enc,81,T6
A4_open_orthoT6.jpg,A4,open,2444,3032,Sedturfrub,82,T6
A4_open_orthoT6.jpg,A4,open,2444,3499,Sedturfrub,83,T6
A4_open_orthoT6.jpg,A4,open,2444,3966,Sed_turf,84,T6
A4_open_orthoT6.jpg,A4,open,2444,4432,Sand,85,T6
A4_open_orthoT6.jpg,A4,open,2444,4899,Lobo_enc,86,T6
A4_open_orthoT6.jpg,A4,open,2444,5366,Sedturfrub,87,T6
A4_open_orthoT6.jpg,A4,open,2444,5832,Sed_turf,88,T6
A4_open_orthoT6.jpg,A4,open,2444,6299,Cage,89,T6
A4_open_orthoT6.jpg,A4,open,2444,6766,Cage,90,T6
A4_open_orthoT6.jpg,A4,open,2889,232,OUT,91,T6
A4_open_orthoT6.jpg,A4,open,2889,699,Lobo_enc,92,T6
A4_open_orthoT6.jpg,A4,open,2889,1166,Sed_turf,93,T6
A4_open_orthoT6.jpg,A4,open,2889,1632,Lobo_enc,94,T6
A4_open_orthoT6.jpg,A4,open,2889,2099,Lobo_enc,95,T6
A4_open_orthoT6.jpg,A4,open,2889,2566,Sed_turf,96,T6
A4_open_orthoT6.jpg,A4,open,2889,3032,Lobo_enc,97,T6
A4_open_orthoT6.jpg,A4,open,2889,3499,Sed_turf,98,T6
A4_open_orthoT6.jpg,A4,open,2889,3966,Sed_turf,99,T6
A4_open_orthoT6.jpg,A4,open,2889,4432,Sed_turf,100,T6
A4_open_orthoT6.jpg,A4,open,2889,4899,Sed_turf,101,T6
A4_open_orthoT6.jpg,A4,open,2889,5366,Sedturfrub,102,T6
A4_open_orthoT6.jpg,A4,open,2889,5832,Sedturfrub,103,T6
A4_open_orthoT6.jpg,A4,open,2889,6299,Sedturfrub,104,T6
A4_open_orthoT6.jpg,A4,open,2889,6766,Cage,105,T6
A4_open_orthoT6.jpg,A4,open,3333,232,Cage,106,T6
A4_open_orthoT6.jpg,A4,open,3333,699,Sed_turf,107,T6
A4_open_orthoT6.jpg,A4,open,3333,1166,Lobo_enc,108,T6
A4_open_orthoT6.jpg,A4,open,3333,1632,Lobo_enc,109,T6
A4_open_orthoT6.jpg,A4,open,3333,2099,Sed_turf,110,T6
A4_open_orthoT6.jpg,A4,open,3333,2566,Asp_taxi,111,T6
A4_open_orthoT6.jpg,A4,open,3333,3032,Sed_turf,112,T6
A4_open_orthoT6.jpg,A4,open,3333,3499,Sed_turf,113,T6
A4_open_orthoT6.jpg,A4,open,3333,3966,Sed_turf,114,T6
A4_open_orthoT6.jpg,A4,open,3333,4432,Sed_turf,115,T6
A4_open_orthoT6.jpg,A4,open,3333,4899,Sedturfrub,116,T6
A4_open_orthoT6.jpg,A4,open,3333,5366,Sed_turf,117,T6
A4_open_orthoT6.jpg,A4,open,3333,5832,Sedturfrub,118,T6
A4_open_orthoT6.jpg,A4,open,3333,6299,Lobo_enc,119,T6
A4_open_orthoT6.jpg,A4,open,3333,6766,OUT,120,T6
A4_open_orthoT6.jpg,A4,open,3778,232,Cage,121,T6
A4_open_orthoT6.jpg,A4,open,3778,699,Lobo_enc,122,T6
A4_open_orthoT6.jpg,A4,open,3778,1166,Sed_turf,123,T6
A4_open_orthoT6.jpg,A4,open,3778,1632,CCA,124,T6
A4_open_orthoT6.jpg,A4,open,3778,2099,Sed_turf,125,T6
A4_open_orthoT6.jpg,A4,open,3778,2566,Sed_turf,126,T6
A4_open_orthoT6.jpg,A4,open,3778,3032,Sed_turf,127,T6
A4_open_orthoT6.jpg,A4,open,3778,3499,Sed_turf,128,T6
A4_open_orthoT6.jpg,A4,open,3778,3966,Sed_turf,129,T6
A4_open_orthoT6.jpg,A4,open,3778,4432,Sed_turf,130,T6
A4_open_orthoT6.jpg,A4,open,3778,4899,Sed_turf,131,T6
A4_open_orthoT6.jpg,A4,open,3778,5366,Lobo_enc,132,T6
A4_open_orthoT6.jpg,A4,open,3778,5832,CCA,133,T6
A4_open_orthoT6.jpg,A4,open,3778,6299,Phyma,134,T6
A4_open_orthoT6.jpg,A4,open,3778,6766,OUT,135,T6
A4_open_orthoT6.jpg,A4,open,4223,232,Cage,136,T6
A4_open_orthoT6.jpg,A4,open,4223,699,Sturfrub,137,T6
A4_open_orthoT6.jpg,A4,open,4223,1166,Sed_turf,138,T6
A4_open_orthoT6.jpg,A4,open,4223,1632,Sed_turf,139,T6
A4_open_orthoT6.jpg,A4,open,4223,2099,Sed_turf,140,T6
A4_open_orthoT6.jpg,A4,open,4223,2566,Sed_turf,141,T6
A4_open_orthoT6.jpg,A4,open,4223,3032,Sed_turf,142,T6
A4_open_orthoT6.jpg,A4,open,4223,3499,Sed_turf,143,T6
A4_open_orthoT6.jpg,A4,open,4223,3966,Sedturfrub,144,T6
A4_open_orthoT6.jpg,A4,open,4223,4432,Sedturfrub,145,T6
A4_open_orthoT6.jpg,A4,open,4223,4899,Sed_turf,146,T6
A4_open_orthoT6.jpg,A4,open,4223,5366,Sed_turf,147,T6
A4_open_orthoT6.jpg,A4,open,4223,5832,Sed_turf,148,T6
A4_open_orthoT6.jpg,A4,open,4223,6299,Sed_turf,149,T6
A4_open_orthoT6.jpg,A4,open,4223,6766,OUT,150,T6
A4_open_orthoT6.jpg,A4,open,4667,232,Cage,151,T6
A4_open_orthoT6.jpg,A4,open,4667,699,Lobo_fol,152,T6
A4_open_orthoT6.jpg,A4,open,4667,1166,Lobo_enc,153,T6
A4_open_orthoT6.jpg,A4,open,4667,1632,CCA,154,T6
A4_open_orthoT6.jpg,A4,open,4667,2099,Lobo_enc,155,T6
A4_open_orthoT6.jpg,A4,open,4667,2566,CCA,156,T6
A4_open_orthoT6.jpg,A4,open,4667,3032,CCA,157,T6
A4_open_orthoT6.jpg,A4,open,4667,3499,Lobo_enc,158,T6
A4_open_orthoT6.jpg,A4,open,4667,3966,Sed_turf,159,T6
A4_open_orthoT6.jpg,A4,open,4667,4432,Lobo_enc,160,T6
A4_open_orthoT6.jpg,A4,open,4667,4899,Sed_turf,161,T6
A4_open_orthoT6.jpg,A4,open,4667,5366,Sed_turf,162,T6
A4_open_orthoT6.jpg,A4,open,4667,5832,Lobo_enc,163,T6
A4_open_orthoT6.jpg,A4,open,4667,6299,Sed_turf,164,T6
A4_open_orthoT6.jpg,A4,open,4667,6766,OUT,165,T6
A4_open_orthoT6.jpg,A4,open,5112,232,OUT,166,T6
A4_open_orthoT6.jpg,A4,open,5112,699,Lobo_enc,167,T6
A4_open_orthoT6.jpg,A4,open,5112,1166,Lobo_enc,168,T6
A4_open_orthoT6.jpg,A4,open,5112,1632,Sed_turf,169,T6
A4_open_orthoT6.jpg,A4,open,5112,2099,Sed_turf,170,T6
A4_open_orthoT6.jpg,A4,open,5112,2566,Sed_turf,171,T6
A4_open_orthoT6.jpg,A4,open,5112,3032,Cage,172,T6
A4_open_orthoT6.jpg,A4,open,5112,3499,Cage,173,T6
A4_open_orthoT6.jpg,A4,open,5112,3966,Cage,174,T6
A4_open_orthoT6.jpg,A4,open,5112,4432,Cage,175,T6
A4_open_orthoT6.jpg,A4,open,5112,4899,Sed_turf,176,T6
A4_open_orthoT6.jpg,A4,open,5112,5366,Sed_turf,177,T6
A4_open_orthoT6.jpg,A4,open,5112,5832,Sed_turf,178,T6
A4_open_orthoT6.jpg,A4,open,5112,6299,Lobo_enc,179,T6
A4_open_orthoT6.jpg,A4,open,5112,6766,Sedturfrub,180,T6
A4_open_orthoT6.jpg,A4,open,5556,232,OUT,181,T6
A4_open_orthoT6.jpg,A4,open,5556,699,Sedturfrub,182,T6
A4_open_orthoT6.jpg,A4,open,5556,1166,CCA,183,T6
A4_open_orthoT6.jpg,A4,open,5556,1632,Sed_turf,184,T6
A4_open_orthoT6.jpg,A4,open,5556,2099,Sed_turf,185,T6
A4_open_orthoT6.jpg,A4,open,5556,2566,Cage,186,T6
A4_open_orthoT6.jpg,A4,open,5556,3032,Cage,187,T6
A4_open_orthoT6.jpg,A4,open,5556,3499,Cage,188,T6
A4_open_orthoT6.jpg,A4,open,5556,3966,Cage,189,T6
A4_open_orthoT6.jpg,A4,open,5556,4432,Cage,190,T6
A4_open_orthoT6.jpg,A4,open,5556,4899,Sed_turf,191,T6
A4_open_orthoT6.jpg,A4,open,5556,5366,Sed_turf,192,T6
A4_open_orthoT6.jpg,A4,open,5556,5832,Lobo_enc,193,T6
A4_open_orthoT6.jpg,A4,open,5556,6299,Lobo_enc,194,T6
A4_open_orthoT6.jpg,A4,open,5556,6766,Sedturfrub,195,T6
A4_open_orthoT6.jpg,A4,open,6001,232,OUT,196,T6
A4_open_orthoT6.jpg,A4,open,6001,699,Cage,197,T6
A4_open_orthoT6.jpg,A4,open,6001,1166,Lobo_enc,198,T6
A4_open_orthoT6.jpg,A4,open,6001,1632,Sed_turf,199,T6
A4_open_orthoT6.jpg,A4,open,6001,2099,Sed_turf,200,T6
A4_open_orthoT6.jpg,A4,open,6001,2566,Cage,201,T6
A4_open_orthoT6.jpg,A4,open,6001,3032,Cage,202,T6
A4_open_orthoT6.jpg,A4,open,6001,3499,Cage,203,T6
A4_open_orthoT6.jpg,A4,open,6001,3966,Cage,204,T6
A4_open_orthoT6.jpg,A4,open,6001,4432,Cage,205,T6
A4_open_orthoT6.jpg,A4,open,6001,4899,Sed_turf,206,T6
A4_open_orthoT6.jpg,A4,open,6001,5366,Sed_turf,207,T6
A4_open_orthoT6.jpg,A4,open,6001,5832,Sed_turf,208,T6
A4_open_orthoT6.jpg,A4,open,6001,6299,Lobo_enc,209,T6
A4_open_orthoT6.jpg,A4,open,6001,6766,Por_mass,210,T6
A4_open_orthoT6.jpg,A4,open,6446,232,OUT,211,T6
A4_open_orthoT6.jpg,A4,open,6446,699,OUT,212,T6
A4_open_orthoT6.jpg,A4,open,6446,1166,OUT,213,T6
A4_open_orthoT6.jpg,A4,open,6446,1632,OUT,214,T6
A4_open_orthoT6.jpg,A4,open,6446,2099,OUT,215,T6
A4_open_orthoT6.jpg,A4,open,6446,2566,OUT,216,T6
A4_open_orthoT6.jpg,A4,open,6446,3032,OUT,217,T6
A4_open_orthoT6.jpg,A4,open,6446,3499,OUT,218,T6
A4_open_orthoT6.jpg,A4,open,6446,3966,OUT,219,T6
A4_open_orthoT6.jpg,A4,open,6446,4432,OUT,220,T6
A4_open_orthoT6.jpg,A4,open,6446,4899,Lobo_enc,221,T6
A4_open_orthoT6.jpg,A4,open,6446,5366,Poc,222,T6
A4_open_orthoT6.jpg,A4,open,6446,5832,OUT,223,T6
A4_open_orthoT6.jpg,A4,open,6446,6299,OUT,224,T6
A4_open_orthoT6.jpg,A4,open,6446,6766,OUT,225,T6
