Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_Open_orthophoto.jpg,A4,open,1138,6703,Lobo_enc,45,T0
A4_Open_orthophoto.jpg,A4,open,1594,230,Sed_turf,46,T0
A4_Open_orthophoto.jpg,A4,open,1594,692,Sedturfrub,47,T0
A4_Open_orthophoto.jpg,A4,open,1594,1155,Sedturfrub,48,T0
A4_Open_orthophoto.jpg,A4,open,1594,1617,Sedturfrub,49,T0
A4_Open_orthophoto.jpg,A4,open,1594,2079,CCA_rub,50,T0
A4_Open_orthophoto.jpg,A4,open,1594,2542,Lobo_enc,51,T0
A4_Open_orthophoto.jpg,A4,open,1594,3004,Lobo_enc,52,T0
A4_Open_orthophoto.jpg,A4,open,1594,3466,Asp_taxi,53,T0
A4_Open_orthophoto.jpg,A4,open,1594,3929,Lobo_enc,54,T0
A4_Open_orthophoto.jpg,A4,open,1594,4391,Lobo_enc,55,T0
A4_Open_orthophoto.jpg,A4,open,1594,4853,Sedturfrub,56,T0
A4_Open_orthophoto.jpg,A4,open,1594,5316,Lobo_enc,57,T0
A4_Open_orthophoto.jpg,A4,open,1594,5778,Sedturfrub,58,T0
A4_Open_orthophoto.jpg,A4,open,1594,6240,CCA_rub,59,T0
A4_Open_orthophoto.jpg,A4,open,1594,6703,Lobo_enc,60,T0
A4_Open_orthophoto.jpg,A4,open,2049,230,Lobo_enc,61,T0
A4_Open_orthophoto.jpg,A4,open,2049,692,CCA_rub,62,T0
A4_Open_orthophoto.jpg,A4,open,2049,1155,Sedturfrub,63,T0
A4_Open_orthophoto.jpg,A4,open,2049,1617,Sedturfrub,64,T0
A4_Open_orthophoto.jpg,A4,open,2049,2079,Lobo_enc,65,T0
A4_Open_orthophoto.jpg,A4,open,2049,2542,Lobo_enc,66,T0
A4_Open_orthophoto.jpg,A4,open,2049,3004,Sedturfrub,67,T0
A4_Open_orthophoto.jpg,A4,open,2049,3466,Sedturfrub,68,T0
A4_Open_orthophoto.jpg,A4,open,2049,3929,Sedturfrub,69,T0
A4_Open_orthophoto.jpg,A4,open,2049,4391,CCA_rub,70,T0
A4_Open_orthophoto.jpg,A4,open,2049,4853,Sedturfrub,71,T0
A4_Open_orthophoto.jpg,A4,open,2049,5316,Sedturfrub,72,T0
A4_Open_orthophoto.jpg,A4,open,2049,5778,Sedturfrub,73,T0
A4_Open_orthophoto.jpg,A4,open,2049,6240,Sedturfrub,74,T0
A4_Open_orthophoto.jpg,A4,open,2049,6703,Sed_turf,75,T0
A4_Open_orthophoto.jpg,A4,open,2505,230,Lobo_enc,76,T0
A4_Open_orthophoto.jpg,A4,open,2505,692,CCA_rub,77,T0
A4_Open_orthophoto.jpg,A4,open,2505,1155,Sedturfrub,78,T0
A4_Open_orthophoto.jpg,A4,open,2505,1617,Sedturfrub,79,T0
A4_Open_orthophoto.jpg,A4,open,2505,2079,Lobo_fol,80,T0
A4_Open_orthophoto.jpg,A4,open,2505,2542,Asp_taxi,81,T0
A4_Open_orthophoto.jpg,A4,open,2505,3004,Asp_taxi,82,T0
A4_Open_orthophoto.jpg,A4,open,2505,3466,Lobo_enc,83,T0
A4_Open_orthophoto.jpg,A4,open,2505,3929,Sed_turf,84,T0
A4_Open_orthophoto.jpg,A4,open,2505,4391,Sed_turf,85,T0
A4_Open_orthophoto.jpg,A4,open,2505,4853,Sed_turf,86,T0
A4_Open_orthophoto.jpg,A4,open,2505,5316,Lobo_enc,87,T0
A4_Open_orthophoto.jpg,A4,open,2505,5778,Sand,88,T0
A4_Open_orthophoto.jpg,A4,open,2505,6240,Sedturfrub,89,T0
A4_Open_orthophoto.jpg,A4,open,2505,6703,Sedturfrub,90,T0
A4_Open_orthophoto.jpg,A4,open,2961,230,Lobo_enc,91,T0
A4_Open_orthophoto.jpg,A4,open,2961,692,CCA,92,T0
A4_Open_orthophoto.jpg,A4,open,2961,1155,Sed_turf,93,T0
A4_Open_orthophoto.jpg,A4,open,2961,1617,Lobo_enc,94,T0
A4_Open_orthophoto.jpg,A4,open,2961,2079,Lobo_enc,95,T0
A4_Open_orthophoto.jpg,A4,open,2961,2542,Lobo_enc,96,T0
A4_Open_orthophoto.jpg,A4,open,2961,3004,Asp_taxi,97,T0
A4_Open_orthophoto.jpg,A4,open,2961,3466,Asp_taxi,98,T0
A4_Open_orthophoto.jpg,A4,open,2961,3929,CCA_rub,99,T0
A4_Open_orthophoto.jpg,A4,open,2961,4391,Sedturfrub,100,T0
A4_Open_orthophoto.jpg,A4,open,2961,4853,Lobo_enc,101,T0
A4_Open_orthophoto.jpg,A4,open,2961,5316,Lobo_enc,102,T0
A4_Open_orthophoto.jpg,A4,open,2961,5778,Lobo_enc,103,T0
A4_Open_orthophoto.jpg,A4,open,2961,6240,Sed_turf,104,T0
A4_Open_orthophoto.jpg,A4,open,2961,6703,Sed_turf,105,T0
A4_Open_orthophoto.jpg,A4,open,3417,230,CCA,106,T0
A4_Open_orthophoto.jpg,A4,open,3417,692,Lobo_enc,107,T0
A4_Open_orthophoto.jpg,A4,open,3417,1155,Lobo_enc,108,T0
A4_Open_orthophoto.jpg,A4,open,3417,1617,CCA,109,T0
A4_Open_orthophoto.jpg,A4,open,3417,2079,Sed_turf,110,T0
A4_Open_orthophoto.jpg,A4,open,3417,2542,Sed_turf,111,T0
A4_Open_orthophoto.jpg,A4,open,3417,3004,Asp_taxi,112,T0
A4_Open_orthophoto.jpg,A4,open,3417,3466,Sedturfrub,113,T0
A4_Open_orthophoto.jpg,A4,open,3417,3929,Sed_turf,114,T0
A4_Open_orthophoto.jpg,A4,open,3417,4391,Lobo_enc,115,T0
A4_Open_orthophoto.jpg,A4,open,3417,4853,CCA,116,T0
A4_Open_orthophoto.jpg,A4,open,3417,5316,Lobo_enc,117,T0
A4_Open_orthophoto.jpg,A4,open,3417,5778,Lobo_enc,118,T0
A4_Open_orthophoto.jpg,A4,open,3417,6240,Sed_turf,119,T0
A4_Open_orthophoto.jpg,A4,open,3417,6703,Lobo_enc,120,T0
A4_Open_orthophoto.jpg,A4,open,3872,230,CCA,121,T0
A4_Open_orthophoto.jpg,A4,open,3872,692,Lobo_enc,122,T0
A4_Open_orthophoto.jpg,A4,open,3872,1155,Lobo_enc,123,T0
A4_Open_orthophoto.jpg,A4,open,3872,1617,CCA,124,T0
A4_Open_orthophoto.jpg,A4,open,3872,2079,Lobo_enc,125,T0
A4_Open_orthophoto.jpg,A4,open,3872,2542,Sedturfrub,126,T0
A4_Open_orthophoto.jpg,A4,open,3872,3004,Lobo_enc,127,T0
A4_Open_orthophoto.jpg,A4,open,3872,3466,Lobo_enc,128,T0
A4_Open_orthophoto.jpg,A4,open,3872,3929,Lobo_enc,129,T0
A4_Open_orthophoto.jpg,A4,open,3872,4391,Sed_turf,130,T0
A4_Open_orthophoto.jpg,A4,open,3872,4853,Sed_turf,131,T0
A4_Open_orthophoto.jpg,A4,open,3872,5316,Lobo_enc,132,T0
A4_Open_orthophoto.jpg,A4,open,3872,5778,Sed_turf,133,T0
A4_Open_orthophoto.jpg,A4,open,3872,6240,Lobo_enc,134,T0
A4_Open_orthophoto.jpg,A4,open,3872,6703,CCA,135,T0
A4_Open_orthophoto.jpg,A4,open,4328,230,Sedturfrub,136,T0
A4_Open_orthophoto.jpg,A4,open,4328,692,Sed_turf,137,T0
A4_Open_orthophoto.jpg,A4,open,4328,1155,CCA,138,T0
A4_Open_orthophoto.jpg,A4,open,4328,1617,CCA,139,T0
A4_Open_orthophoto.jpg,A4,open,4328,2079,Sed_turf,140,T0
A4_Open_orthophoto.jpg,A4,open,4328,2542,Sed_turf,141,T0
A4_Open_orthophoto.jpg,A4,open,4328,3004,Sed_turf,142,T0
A4_Open_orthophoto.jpg,A4,open,4328,3466,Sed_turf,143,T0
A4_Open_orthophoto.jpg,A4,open,4328,3929,Sed_turf,144,T0
A4_Open_orthophoto.jpg,A4,open,4328,4391,Lobo_enc,145,T0
A4_Open_orthophoto.jpg,A4,open,4328,4853,Sed_turf,146,T0
A4_Open_orthophoto.jpg,A4,open,4328,5316,Sed_turf,147,T0
A4_Open_orthophoto.jpg,A4,open,4328,5778,Lobo_enc,148,T0
A4_Open_orthophoto.jpg,A4,open,4328,6240,CCA,149,T0
A4_Open_orthophoto.jpg,A4,open,4328,6703,OUT,150,T0
A4_Open_orthophoto.jpg,A4,open,4784,230,OUT,151,T0
A4_Open_orthophoto.jpg,A4,open,4784,692,OUT,152,T0
A4_Open_orthophoto.jpg,A4,open,4784,1155,OUT,153,T0
A4_Open_orthophoto.jpg,A4,open,4784,1617,OUT,154,T0
A4_Open_orthophoto.jpg,A4,open,4784,2079,OUT,155,T0
A4_Open_orthophoto.jpg,A4,open,4784,2542,OUT,156,T0
A4_Open_orthophoto.jpg,A4,open,4784,3004,OUT,157,T0
A4_Open_orthophoto.jpg,A4,open,4784,3466,Lobo_enc,158,T0
A4_Open_orthophoto.jpg,A4,open,4784,3929,Sed_turf,159,T0
A4_Open_orthophoto.jpg,A4,open,4784,4391,Lobo_enc,160,T0
A4_Open_orthophoto.jpg,A4,open,4784,4853,Lobo_enc,161,T0
A4_Open_orthophoto.jpg,A4,open,4784,5316,Sedturfrub,162,T0
A4_Open_orthophoto.jpg,A4,open,4784,5778,Sed_turf,163,T0
A4_Open_orthophoto.jpg,A4,open,4784,6240,Lobo_enc,164,T0
A4_Open_orthophoto.jpg,A4,open,4784,6703,Sed_turf,165,T0
A4_Open_orthophoto.jpg,A4,open,5240,230,OUT,166,T0
A4_Open_orthophoto.jpg,A4,open,5240,692,OUT,167,T0
A4_Open_orthophoto.jpg,A4,open,5240,1155,OUT,168,T0
A4_Open_orthophoto.jpg,A4,open,5240,1617,OUT,169,T0
A4_Open_orthophoto.jpg,A4,open,5240,2079,OUT,170,T0
A4_Open_orthophoto.jpg,A4,open,5240,2542,OUT,171,T0
A4_Open_orthophoto.jpg,A4,open,5240,3004,OUT,172,T0
A4_Open_orthophoto.jpg,A4,open,5240,3466,OUT,173,T0
A4_Open_orthophoto.jpg,A4,open,5240,3929,Bare-Subst,174,T0
A4_Open_orthophoto.jpg,A4,open,5240,4391,Monti,175,T0
A4_Open_orthophoto.jpg,A4,open,5240,4853,Sed_turf,176,T0
A4_Open_orthophoto.jpg,A4,open,5240,5316,Sand,177,T0
A4_Open_orthophoto.jpg,A4,open,5240,5778,Lobo_enc,178,T0
A4_Open_orthophoto.jpg,A4,open,5240,6240,Lobo_enc,179,T0
A4_Open_orthophoto.jpg,A4,open,5240,6703,Lobo_enc,180,T0
A4_Open_orthophoto.jpg,A4,open,5695,230,OUT,181,T0
A4_Open_orthophoto.jpg,A4,open,5695,692,OUT,182,T0
A4_Open_orthophoto.jpg,A4,open,5695,1155,OUT,183,T0
A4_Open_orthophoto.jpg,A4,open,5695,1617,OUT,184,T0
A4_Open_orthophoto.jpg,A4,open,5695,2079,OUT,185,T0
A4_Open_orthophoto.jpg,A4,open,5695,2542,OUT,186,T0
A4_Open_orthophoto.jpg,A4,open,5695,3004,OUT,187,T0
A4_Open_orthophoto.jpg,A4,open,5695,3466,OUT,188,T0
A4_Open_orthophoto.jpg,A4,open,5695,3929,Sed_turf,189,T0
A4_Open_orthophoto.jpg,A4,open,5695,4391,Sed_turf,190,T0
A4_Open_orthophoto.jpg,A4,open,5695,4853,Sed_turf,191,T0
A4_Open_orthophoto.jpg,A4,open,5695,5316,Sed_turf,192,T0
A4_Open_orthophoto.jpg,A4,open,5695,5778,Lobo_enc,193,T0
A4_Open_orthophoto.jpg,A4,open,5695,6240,CCA,194,T0
A4_Open_orthophoto.jpg,A4,open,5695,6703,Lobo_enc,195,T0
A4_Open_orthophoto.jpg,A4,open,6151,230,OUT,196,T0
A4_Open_orthophoto.jpg,A4,open,6151,692,OUT,197,T0
A4_Open_orthophoto.jpg,A4,open,6151,1155,OUT,198,T0
A4_Open_orthophoto.jpg,A4,open,6151,1617,OUT,199,T0
A4_Open_orthophoto.jpg,A4,open,6151,2079,OUT,200,T0
A4_Open_orthophoto.jpg,A4,open,6151,2542,OUT,201,T0
A4_Open_orthophoto.jpg,A4,open,6151,3004,OUT,202,T0
A4_Open_orthophoto.jpg,A4,open,6151,3466,OUT,203,T0
A4_Open_orthophoto.jpg,A4,open,6151,3929,CCA,204,T0
A4_Open_orthophoto.jpg,A4,open,6151,4391,Sed_turf,205,T0
A4_Open_orthophoto.jpg,A4,open,6151,4853,Sed_turf,206,T0
A4_Open_orthophoto.jpg,A4,open,6151,5316,Sed_turf,207,T0
A4_Open_orthophoto.jpg,A4,open,6151,5778,Lobo_enc,208,T0
A4_Open_orthophoto.jpg,A4,open,6151,6240,Sed_turf,209,T0
A4_Open_orthophoto.jpg,A4,open,6151,6703,Lobo_enc,210,T0
A4_Open_orthophoto.jpg,A4,open,6607,230,OUT,211,T0
A4_Open_orthophoto.jpg,A4,open,6607,692,OUT,212,T0
A4_Open_orthophoto.jpg,A4,open,6607,1155,OUT,213,T0
A4_Open_orthophoto.jpg,A4,open,6607,1617,OUT,214,T0
A4_Open_orthophoto.jpg,A4,open,6607,2079,OUT,215,T0
A4_Open_orthophoto.jpg,A4,open,6607,2542,OUT,216,T0
A4_Open_orthophoto.jpg,A4,open,6607,3004,OUT,217,T0
A4_Open_orthophoto.jpg,A4,open,6607,3466,OUT,218,T0
A4_Open_orthophoto.jpg,A4,open,6607,3929,OUT,219,T0
A4_Open_orthophoto.jpg,A4,open,6607,4391,Lobo_enc,220,T0
A4_Open_orthophoto.jpg,A4,open,6607,4853,Sedturfrub,221,T0
A4_Open_orthophoto.jpg,A4,open,6607,5316,Sedturfrub,222,T0
A4_Open_orthophoto.jpg,A4,open,6607,5778,Lobo_enc,223,T0
A4_Open_orthophoto.jpg,A4,open,6607,6240,Lobo_enc,224,T0
A4_Open_orthophoto.jpg,A4,open,6607,6703,Lobo_enc,225,T0
