Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,709,Monti,32,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,1182,Lobo_fol,33,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,1656,Acr_dig,34,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,2129,Acr_dig,35,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,2602,Lobo_fol,36,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,3076,Lobo_fol,37,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,3549,Monti,38,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,4022,Monti,39,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,4496,Monti,40,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,4969,Lobo_fol,41,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,5442,Lobo_enc,42,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,5916,Lobo_enc,43,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,6389,Lobo_fol,44,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1224,6862,Sed_turf,45,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,236,Sed_turf,46,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,709,Lobo_fol,47,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,1182,Sed_turf,48,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,1656,Lobo_fol,49,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,2129,Phyma,50,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,2602,Poc,51,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,3076,Monti,52,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,3549,Monti,53,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,4022,Lobo_fol,54,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,4496,Monti,55,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,4969,Monti,56,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,5442,Lobo_enc,57,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,5916,Lobo_fol,58,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,6389,Lobo_enc,59,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,1715,6862,Lobo_fol,60,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,236,Sed_turf,61,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,709,Sand,62,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,1182,Tur_orn,63,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,1656,Sand,64,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,2129,Poc,65,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,2602,Sed_turf,66,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,3076,Monti,67,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,3549,Monti,68,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,4022,Sed_turf,69,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,4496,Sed_turf,70,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,4969,Sed_turf,71,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,5442,Lobo_fol,72,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,5916,Sed_turf,73,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,6389,Sed_turf,74,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2205,6862,Monti,75,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,236,Lobo_enc,76,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,709,Sand,77,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,1182,Sed_turf,78,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,1656,Sedturfrub,79,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,2129,Sed_turf,80,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,2602,Lobo_fol,81,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,3076,Monti,82,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,3549,Monti,83,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,4022,Lobo_enc,84,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,4496,Lobo_fol,85,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,4969,Peyss_sp,86,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,5442,Lobo_fol,87,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,5916,Lobo_enc,88,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,6389,Lobo_enc,89,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,2695,6862,Lobo_fol,90,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,236,Cage,91,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,709,Lobo_enc,92,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,1182,Sand,93,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,1656,Lobo_fol,94,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,2129,Lobo_fol,95,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,2602,Lobo_fol,96,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,3076,Sed_turf,97,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,3549,Monti,98,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,4022,Monti,99,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,4496,Sed_turf,100,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,4969,Lobo_fol,101,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,5442,Poc,102,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,5916,Cau_ser,103,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,6389,Lobo_enc,104,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3185,6862,Lobo_fol,105,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,236,Sand,106,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,709,Lobo_enc,107,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,1182,Sed_turf,108,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,1656,Lobo_fol,109,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,2129,Lobo_fol,110,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,2602,Sed_turf,111,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,3076,Lobo_fol,112,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,3549,Cage,113,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,4022,Lobo_enc,114,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,4496,Lobo_fol,115,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,4969,Lobo_fol,116,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,5442,Lobo_fol,117,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,5916,Lobo_fol,118,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,6389,Lobo_enc,119,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,3676,6862,Phyma,120,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,236,Cage,121,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,709,Sed_turf,122,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,1182,Por_mass,123,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,1656,Lobo_enc,124,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,2129,Sed_turf,125,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,2602,Lobo_fol,126,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,3076,Hal_sp,127,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,3549,Lobo_enc,128,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,4022,Hal_sp,129,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,4496,Lobo_fol,130,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,4969,Lobo_enc,131,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,5442,Lobo_fol,132,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,5916,Lobo_fol,133,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,6389,Lobo_enc,134,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4166,6862,Cau_ser,135,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,236,Cage,136,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,709,Lobo_enc,137,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,1182,Hal_sp,138,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,1656,Lobo_fol,139,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,2129,Lobo_enc,140,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,2602,Sed_turf,141,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,3076,Sed_turf,142,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,3549,Lobo_enc,143,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,4022,Acr_dig,144,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,4496,Sed_turf,145,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,4969,Lobo_fol,146,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,5442,Sed_turf,147,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,5916,Sed_turf,148,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,6389,Lobo_fol,149,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,4656,6862,Cau_ser,150,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,236,Cage,151,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,709,Sed_turf,152,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,1182,Tur_orn,153,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,1656,Hal_sp,154,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,2129,Sand,155,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,2602,Tur_orn,156,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,3076,Hal_sp,157,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,3549,Lobo_enc,158,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,4022,Lobo_fol,159,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,4496,Tur_orn,160,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,4969,Lobo_enc,161,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,5442,Lobo_fol,162,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,5916,Cau_ser,163,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,6389,Tur_orn,164,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5146,6862,Cau_ser,165,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,236,Cage,166,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,709,Lobo_fol,167,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,1182,Sed_turf,168,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,1656,Sed_turf,169,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,2129,Poc,170,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,2602,Peyss_sp,171,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,3076,Sed_turf,172,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,3549,Tur_orn,173,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,4022,Cyano,174,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,4496,Tur_orn,175,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,4969,Poc,176,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,5442,Tur_orn,177,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,5916,Gal_sp,178,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,6389,Lobo_fol,179,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,5637,6862,Cau_ser,180,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,236,Cage,181,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,709,Lobo_fol,182,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,1182,Lobo_enc,183,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,1656,Sed_turf,184,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,2129,Sed_turf,185,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,2602,Tur_orn,186,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,3076,Hal_dead,187,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,3549,Sed_turf,188,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,4022,Sed_turf,189,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,4496,Sed_turf,190,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,4969,Acr_dig,191,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,5442,Tur_orn,192,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,5916,Lobo_fol,193,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,6389,Tur_orn,194,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6127,6862,Lobo_fol,195,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,236,Cage,196,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,709,Lobo_enc,197,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,1182,Sed_turf,198,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,1656,Hal_sp,199,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,2129,Sed_turf,200,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,2602,Por_mass,201,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,3076,Cyano,202,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,3549,Por_mass,203,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,4022,Sed_turf,204,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,4496,Enc_cor,205,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,4969,Sed_turf,206,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,5442,Poc,207,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,5916,Sed_turf,208,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,6389,Sand,209,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,6617,6862,Cau_ser,210,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,236,OUT,211,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,709,Cage,212,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,1182,Sed_turf,213,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,1656,Sed_turf,214,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,2129,Tur_orn,215,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,2602,Tur_orn,216,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,3076,Sed_turf,217,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,3549,Cage,218,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,4022,Cage,219,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,4496,Cage,220,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,4969,Poc,221,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,5442,Pavona,222,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,5916,Macro,223,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,6389,Cyano,224,T9
B1_2X2_orthomosaic_T9.jpg,B1,2x2,7108,6862,Lobo_enc,225,T9
