Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_ortho.jpg,B1,2x2,4899,1099,Sed_turf,153,T6
B1_2X2_ortho.jpg,B1,2x2,4899,1540,Tur_orn,154,T6
B1_2X2_ortho.jpg,B1,2x2,4899,1980,Tur_orn,155,T6
B1_2X2_ortho.jpg,B1,2x2,4899,2420,Sed_turf,156,T6
B1_2X2_ortho.jpg,B1,2x2,4899,2860,Sed_turf,157,T6
B1_2X2_ortho.jpg,B1,2x2,4899,3301,Sed_turf,158,T6
B1_2X2_ortho.jpg,B1,2x2,4899,3741,Lobo_fol,159,T6
B1_2X2_ortho.jpg,B1,2x2,4899,4181,Lobo_enc,160,T6
B1_2X2_ortho.jpg,B1,2x2,4899,4621,Lobo_enc,161,T6
B1_2X2_ortho.jpg,B1,2x2,4899,5062,Lobo_enc,162,T6
B1_2X2_ortho.jpg,B1,2x2,4899,5502,Sed_turf,163,T6
B1_2X2_ortho.jpg,B1,2x2,4899,5942,Sed_turf,164,T6
B1_2X2_ortho.jpg,B1,2x2,4899,6383,Sed_turf,165,T6
B1_2X2_ortho.jpg,B1,2x2,5366,219,Sed_turf,166,T6
B1_2X2_ortho.jpg,B1,2x2,5366,659,Lobo_enc,167,T6
B1_2X2_ortho.jpg,B1,2x2,5366,1099,Sed_turf,168,T6
B1_2X2_ortho.jpg,B1,2x2,5366,1540,Sed_turf,169,T6
B1_2X2_ortho.jpg,B1,2x2,5366,1980,Lobo_enc,170,T6
B1_2X2_ortho.jpg,B1,2x2,5366,2420,Lobo_enc,171,T6
B1_2X2_ortho.jpg,B1,2x2,5366,2860,Sed_turf,172,T6
B1_2X2_ortho.jpg,B1,2x2,5366,3301,CCA,173,T6
B1_2X2_ortho.jpg,B1,2x2,5366,3741,Lobo_fol,174,T6
B1_2X2_ortho.jpg,B1,2x2,5366,4181,Tur_orn,175,T6
B1_2X2_ortho.jpg,B1,2x2,5366,4621,Tur_orn,176,T6
B1_2X2_ortho.jpg,B1,2x2,5366,5062,Lobo_enc,177,T6
B1_2X2_ortho.jpg,B1,2x2,5366,5502,Pad_bor,178,T6
B1_2X2_ortho.jpg,B1,2x2,5366,5942,Lobo_fol,179,T6
B1_2X2_ortho.jpg,B1,2x2,5366,6383,Lobo_enc,180,T6
B1_2X2_ortho.jpg,B1,2x2,5832,219,Cage,181,T6
B1_2X2_ortho.jpg,B1,2x2,5832,659,Lobo_enc,182,T6
B1_2X2_ortho.jpg,B1,2x2,5832,1099,Lobo_enc,183,T6
B1_2X2_ortho.jpg,B1,2x2,5832,1540,Sed_turf,184,T6
B1_2X2_ortho.jpg,B1,2x2,5832,1980,Lobo_fol,185,T6
B1_2X2_ortho.jpg,B1,2x2,5832,2420,Lobo_enc,186,T6
B1_2X2_ortho.jpg,B1,2x2,5832,2860,Tur_orn,187,T6
B1_2X2_ortho.jpg,B1,2x2,5832,3301,Sed_turf,188,T6
B1_2X2_ortho.jpg,B1,2x2,5832,3741,Enc_cor,189,T6
B1_2X2_ortho.jpg,B1,2x2,5832,4181,Lobo_fol,190,T6
B1_2X2_ortho.jpg,B1,2x2,5832,4621,Acr_enc,191,T6
B1_2X2_ortho.jpg,B1,2x2,5832,5062,Lobo_enc,192,T6
B1_2X2_ortho.jpg,B1,2x2,5832,5502,Lobo_fol,193,T6
B1_2X2_ortho.jpg,B1,2x2,5832,5942,Lobo_fol,194,T6
B1_2X2_ortho.jpg,B1,2x2,5832,6383,Monti,195,T6
B1_2X2_ortho.jpg,B1,2x2,6299,219,Cage,196,T6
B1_2X2_ortho.jpg,B1,2x2,6299,659,Lobo_fol,197,T6
B1_2X2_ortho.jpg,B1,2x2,6299,1099,Sed_turf,198,T6
B1_2X2_ortho.jpg,B1,2x2,6299,1540,Sed_turf,199,T6
B1_2X2_ortho.jpg,B1,2x2,6299,1980,Tur_orn,200,T6
B1_2X2_ortho.jpg,B1,2x2,6299,2420,Lobo_enc,201,T6
B1_2X2_ortho.jpg,B1,2x2,6299,2860,Sed_turf,202,T6
B1_2X2_ortho.jpg,B1,2x2,6299,3301,Lobo_fol,203,T6
B1_2X2_ortho.jpg,B1,2x2,6299,3741,Sedturfrub,204,T6
B1_2X2_ortho.jpg,B1,2x2,6299,4181,Sedturfrub,205,T6
B1_2X2_ortho.jpg,B1,2x2,6299,4621,Sedturfrub,206,T6
B1_2X2_ortho.jpg,B1,2x2,6299,5062,Lobo_fol,207,T6
B1_2X2_ortho.jpg,B1,2x2,6299,5502,Sedturfrub,208,T6
B1_2X2_ortho.jpg,B1,2x2,6299,5942,Lobo_fol,209,T6
B1_2X2_ortho.jpg,B1,2x2,6299,6383,Sed_turf,210,T6
B1_2X2_ortho.jpg,B1,2x2,6766,219,OUT,211,T6
B1_2X2_ortho.jpg,B1,2x2,6766,659,Cage,212,T6
B1_2X2_ortho.jpg,B1,2x2,6766,1099,Lobo_enc,213,T6
B1_2X2_ortho.jpg,B1,2x2,6766,1540,Sed_turf,214,T6
B1_2X2_ortho.jpg,B1,2x2,6766,1980,Tur_orn,215,T6
B1_2X2_ortho.jpg,B1,2x2,6766,2420,Tur_orn,216,T6
B1_2X2_ortho.jpg,B1,2x2,6766,2860,Sed_turf,217,T6
B1_2X2_ortho.jpg,B1,2x2,6766,3301,Cage,218,T6
B1_2X2_ortho.jpg,B1,2x2,6766,3741,Cage,219,T6
B1_2X2_ortho.jpg,B1,2x2,6766,4181,Cage,220,T6
B1_2X2_ortho.jpg,B1,2x2,6766,4621,Poc,221,T6
B1_2X2_ortho.jpg,B1,2x2,6766,5062,Pavona,222,T6
B1_2X2_ortho.jpg,B1,2x2,6766,5502,Lobo_enc,223,T6
B1_2X2_ortho.jpg,B1,2x2,6766,5942,Lobo_enc,224,T6
B1_2X2_ortho.jpg,B1,2x2,6766,6383,Cage,225,T6
