Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_ortho_T0.jpg,B1,2x2,1345,3886,Sed_turf,55,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1345,4295,CCA,56,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1345,4704,Lobo_enc,57,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1345,5113,Sedturfrub,58,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1345,5522,Monti,59,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1345,5931,Sed_turf,60,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,204,CCA,61,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,613,Sedturfrub,62,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,1022,Sedturfrub,63,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,1431,Sedturfrub,64,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,1840,Sedturfrub,65,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,2249,Sed_turf,66,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,2658,Lobo_enc,67,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,3067,Sed_turf,68,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,3477,Sedturfrub,69,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,3886,Sed_turf,70,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,4295,Sed_turf,71,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,4704,Sed_turf,72,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,5113,Sed_turf,73,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,5522,Sed_turf,74,T0
B1_2X2_ortho_T0.jpg,B1,2x2,1730,5931,Sed_turf,75,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,204,Sed_turf,76,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,613,Sed_turf,77,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,1022,Sed_turf,78,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,1431,Sed_turf,79,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,1840,Sturf,80,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,2249,Sedturfrub,81,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,2658,Lobo_enc,82,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,3067,CCA,83,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,3477,Sed_turf,84,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,3886,CCA,85,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,4295,Sed_turf,86,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,4704,Sturf,87,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,5113,Sturf,88,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,5522,Lobo_enc,89,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2114,5931,Lobo_enc,90,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,204,Bare-Subst,91,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,613,Bare-Subst,92,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,1022,Sed_turf,93,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,1431,Sed_turf,94,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,1840,CCA,95,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,2249,Sed_turf,96,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,2658,CCA,97,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,3067,Sed_turf,98,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,3477,Bare-Subst,99,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,3886,CCA,100,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,4295,Sed_turf,101,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,4704,Sedturfrub,102,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,5113,Sed_turf,103,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,5522,Lobo_enc,104,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2499,5931,Sed_turf,105,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,204,Sed_turf,106,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,613,Sed_turf,107,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,1022,Sed_turf,108,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,1431,Sed_turf,109,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,1840,Sed_turf,110,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,2249,Sed_turf,111,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,2658,Sed_turf,112,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,3067,CCA,113,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,3477,CCA,114,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,3886,Sed_turf,115,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,4295,Monti,116,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,4704,Sed_turf,117,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,5113,Sed_turf,118,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,5522,Sed_turf,119,T0
B1_2X2_ortho_T0.jpg,B1,2x2,2883,5931,Sed_turf,120,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,204,CCA,121,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,613,Sed_turf,122,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,1022,CCA,123,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,1431,Sed_turf,124,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,1840,Sed_turf,125,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,2249,Lobo_enc,126,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,2658,CCA,127,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,3067,Sed_turf,128,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,3477,Bare-Subst,129,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,3886,Monti,130,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,4295,Sedturfrub,131,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,4704,Sed_turf,132,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,5113,Sed_turf,133,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,5522,Sedturfrub,134,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3268,5931,Sed_turf,135,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,204,Sed_turf,136,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,613,Sedturfrub,137,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,1022,Sed_turf,138,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,1431,Sedturfrub,139,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,1840,OUT,140,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,2249,Sedturfrub,141,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,2658,Sed_turf,142,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,3067,Monti,143,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,3477,Bare-Subst,144,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,3886,Sed_turf,145,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,4295,Sed_turf,146,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,4704,CCA,147,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,5113,CCA,148,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,5522,Bare-Subst,149,T0
B1_2X2_ortho_T0.jpg,B1,2x2,3653,5931,CCA,150,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,204,Lobo_enc,151,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,613,CCA,152,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,1022,Bare-Subst,153,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,1431,Sed_turf,154,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,1840,Sed_turf,155,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,2249,Sed_turf,156,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,2658,Sed_turf,157,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,3067,Sed_turf,158,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,3477,CCA,159,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,3886,Sed_turf,160,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,4295,Sand,161,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,4704,Sed_turf,162,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,5113,Monti,163,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,5522,Sturf,164,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4037,5931,Sturf,165,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,204,Sturf,166,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,613,CCA,167,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,1022,Sed_turf,168,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,1431,Sed_turf,169,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,1840,Sed_turf,170,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,2249,Sed_turf,171,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,2658,CCA,172,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,3067,Sed_turf,173,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,3477,Sed_turf,174,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,3886,Sed_turf,175,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,4295,CCA,176,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,4704,CCA,177,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,5113,Lobo_enc,178,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,5522,CCA,179,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4422,5931,CCA,180,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,204,Lobo_enc,181,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,613,CCA,182,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,1022,Sedturfrub,183,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,1431,Sedturfrub,184,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,1840,Sed_turf,185,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,2249,Sedturfrub,186,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,2658,Sedturfrub,187,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,3067,Sedturfrub,188,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,3477,Sed_turf,189,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,3886,Sed_turf,190,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,4295,Sed_turf,191,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,4704,Bare-Subst,192,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,5113,Sturf,193,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,5522,Lobo_enc,194,T0
B1_2X2_ortho_T0.jpg,B1,2x2,4806,5931,Lobo_enc,195,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,204,Lobo_enc,196,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,613,Sed_turf,197,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,1022,Sed_turf,198,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,1431,Sed_turf,199,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,1840,Sedturfrub,200,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,2249,Sedturfrub,201,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,2658,Cage,202,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,3067,CCA_rub,203,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,3477,Sedturfrub,204,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,3886,Sedturfrub,205,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,4295,Sturf,206,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,4704,CCA,207,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,5113,Sturf,208,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,5522,CCA,209,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5191,5931,Sed_turf,210,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,204,Bare-Subst,211,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,613,Bare-Subst,212,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,1022,Sed_turf,213,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,1431,Sed_turf,214,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,1840,Sedturfrub,215,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,2249,Sed_turf,216,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,2658,Sed_turf,217,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,3067,Sed_turf,218,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,3477,Sed_turf,219,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,3886,Lobo_enc,220,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,4295,Sed_turf,221,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,4704,Lobo_enc,222,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,5113,CCA,223,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,5522,B_CCA,224,T0
B1_2X2_ortho_T0.jpg,B1,2x2,5576,5931,Cage,225,T0
