Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,6766,Lobo_fol,90,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,232,Hal_sp,91,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,699,Tur_orn,92,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,1166,Hal_sp,93,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,1632,Lobo_fol,94,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,2099,Hal_sp,95,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,2566,Sed_turf,96,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,3032,Cage,97,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,3499,Sed_turf,98,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,3966,Monti,99,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,4432,Monti,100,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,4899,Monti,101,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,5366,Monti,102,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,5832,Sed_turf,103,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,6299,Pavona,104,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2945,6766,Cage,105,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,232,Cage,106,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,699,Hal_sp,107,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,1166,Lobo_enc,108,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,1632,Lobo_enc,109,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,2099,Hal_sp,110,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,2566,Hal_sp,111,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,3032,Lobo_enc,112,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,3499,Cage,113,T12
