Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_2X2_orthot6.jpg,C2,2x2,3831,4899,Sedturfrub,131,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,5366,Sedturfrub,132,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,5832,Lobo_fol,133,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,6299,Lobo_fol,134,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,6766,Pavona,135,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,232,Lobo_enc,136,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,699,Pad_bor,137,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,1166,Lobo_enc,138,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,1632,Monti,139,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,2099,Lobo_enc,140,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,2566,Lobo_fol,141,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,3032,Lobo_fol,142,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,3499,Lobo_fol,143,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,3966,Lobo_fol,144,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,4432,Tur_orn,145,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,4899,Lobo_enc,146,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,5366,Lobo_enc,147,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,5832,CCA,148,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,6299,Monti,149,T6
C2_2X2_orthot6.jpg,C2,2x2,4282,6766,Lobo_enc,150,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,232,Lobo_fol,151,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,699,Sed_turf,152,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,1166,Sed_turf,153,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,1632,Lobo_enc,154,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,2099,Pad_bor,155,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,2566,Lobo_fol,156,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,3032,Lobo_fol,157,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,3499,Sed_turf,158,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,3966,Lobo_enc,159,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,4432,Sed_turf,160,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,4899,Pad_bor,161,T6
