Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,3966,Hal_sp,39,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,4432,Hal_sp,40,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,4899,Lobo_fol,41,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,5366,Lobo_fol,42,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,5832,Lobo_fol,43,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,6299,Sed_turf,44,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1188,6766,Lobo_fol,45,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,232,Cage,46,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,699,Acantha,47,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,1166,Lobo_fol,48,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,1632,Lobo_enc,49,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,2099,L_turf,50,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,2566,Lobo_enc,51,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,3032,Lobo_fol,52,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,3499,Monti,53,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,3966,Hal_sp,54,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,4432,Sed_turf,55,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,4899,Monti,56,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,5366,Lobo_enc,57,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,5832,Sar_pac,58,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,6299,Lobo_fol,59,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,1663,6766,Lobo_fol,60,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,232,Cage,61,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,699,Phyma,62,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,1166,Lobo_fol,63,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,1632,Sed_turf,64,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,2099,Monti,65,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,2566,Poc,66,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,3032,Monti,67,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,3499,Monti,68,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,3966,Sedturfrub,69,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,4432,Lobo_fol,70,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,4899,Lobo_fol,71,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,5366,Lobo_fol,72,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,5832,Spato,73,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,6299,Lobo_fol,74,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2139,6766,Lobo_enc,75,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,232,Cage,76,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,699,Lobo_enc,77,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,1166,Lobo_enc,78,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,1632,Lobo_enc,79,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,2099,Hal_sp,80,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,2566,Lobo_fol,81,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,3032,Hal_sp,82,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,3499,Monti,83,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,3966,Monti,84,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,4432,Sed_turf,85,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,4899,Lobo_fol,86,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,5366,Lobo_fol,87,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,5832,Lobo_fol,88,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,6299,Lobo_fol,89,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,2615,6766,Lobo_fol,90,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,232,Phyma,91,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,699,Sed_turf,92,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,1166,Lobo_enc,93,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,1632,Sed_turf,94,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,2099,Pad_bor,95,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,2566,Lobo_fol,96,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,3032,Lobo_fol,97,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,3499,Monti,98,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,3966,Monti,99,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,4432,Monti,100,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,4899,Monti,101,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,5366,Lobo_fol,102,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,5832,Tur_orn,103,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,6299,Hal_sp,104,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3090,6766,Sed_turf,105,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,232,Lobo_enc,106,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,699,Lobo_enc,107,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,1166,Sed_turf,108,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,1632,Lobo_enc,109,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,2099,Sed_turf,110,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,2566,Lobo_fol,111,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,3032,Sed_turf,112,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,3499,Tur_orn,113,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,3966,Monti,114,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,4432,Monti,115,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,4899,Monti,116,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,5366,Lobo_fol,117,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,5832,Lobo_fol,118,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,6299,Lobo_fol,119,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,3566,6766,Monti,120,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,232,Sed_turf,121,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,699,Pad_bor,122,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,1166,Por_mass,123,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,1632,Lobo_enc,124,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,2099,Sed_turf,125,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,2566,Enc_cor,126,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,3032,Pad_bor,127,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,3499,Lobo_enc,128,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,3966,Monti,129,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,4432,Monti,130,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,4899,Lobo_enc,131,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,5366,Lobo_enc,132,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,5832,Sedturfrub,133,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,6299,Sedturfrub,134,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4041,6766,Acr_dig,135,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,232,Sed_turf,136,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,699,Lobo_enc,137,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,1166,Sed_turf,138,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,1632,Lobo_enc,139,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,2099,Lobo_enc,140,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,2566,Lobo_fol,141,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,3032,Lobo_fol,142,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,3499,Lobo_enc,143,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,3966,Lobo_fol,144,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,4432,Monti,145,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,4899,Sed_turf,146,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,5366,Monti,147,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,5832,Monti,148,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,6299,Monti,149,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4517,6766,Acr_dig,150,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,232,Lobo_fol,151,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,699,Lobo_fol,152,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,1166,Sedturfrub,153,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,1632,Sed_turf,154,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,2099,Lobo_fol,155,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,2566,Sed_turf,156,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,3032,Lobo_enc,157,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,3499,Lobo_fol,158,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,3966,Lobo_fol,159,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,4432,Monti,160,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,4899,Monti,161,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,5366,Monti,162,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,5832,Pad_bor,163,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,6299,Pad_bor,164,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,4993,6766,Lobo_fol,165,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,232,Lobo_fol,166,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,699,Hal_sp,167,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,1166,Sed_turf,168,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,1632,Hal_sp,169,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,2099,Lobo_fol,170,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,2566,Sed_turf,171,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,3032,Pad_bor,172,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,3499,Pad_bor,173,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,3966,Hal_sp,174,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,4432,Hal_sp,175,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,4899,Hal_sp,176,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,5366,Monti,177,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,5832,Hal_sp,178,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,6299,Lobo_fol,179,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5468,6766,Monti,180,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,232,Lobo_fol,181,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,699,Lobo_fol,182,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,1166,Pad_bor,183,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,1632,Lobo_fol,184,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,2099,Monti,185,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,2566,Monti,186,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,3032,Hal_sp,187,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,3499,Hal_sp,188,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,3966,Hal_sp,189,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,4432,Hal_sp,190,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,4899,Hal_sp,191,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,5366,Cage,192,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,5832,Monti,193,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,6299,Monti,194,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,5944,6766,Hal_sp,195,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,232,Lobo_enc,196,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,699,Lobo_fol,197,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,1166,Lobo_fol,198,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,1632,Lobo_fol,199,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,2099,Lobo_fol,200,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,2566,Sed_turf,201,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,3032,Sed_turf,202,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,3499,Hal_sp,203,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,3966,Hal_sp,204,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,4432,Hal_sp,205,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,4899,Hal_sp,206,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,5366,Hal_sp,207,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,5832,Sed_turf,208,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,6299,B_Monti,209,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6419,6766,Lobo_fol,210,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,232,Cage,211,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,699,Cage,212,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,1166,Cage,213,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,1632,Cage,214,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,2099,Lobo_fol,215,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,2566,Pavona,216,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,3032,Pavona,217,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,3499,Hal_sp,218,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,3966,Lobo_fol,219,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,4432,Hal_sp,220,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,4899,Lobo_fol,221,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,5366,Poc,222,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,5832,Monti,223,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,6299,B_Monti,224,T12
C2_2X2_orthomosaic_T12.jpg,C2,2x2,6895,6766,Hal_sp,225,T12
