Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,3116,Lobo_fol,127,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,3596,Hal_sp,128,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,4075,Poc,129,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,4555,Tur_orn,130,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,5035,Sed_turf,131,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,5514,Lobo_enc,132,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,5994,Lobo_fol,133,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,6473,Lobo_fol,134,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4459,6953,Phyma,135,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,239,Hal_sp,136,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,718,Hal_sp,137,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,1198,Sedturfrub,138,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,1677,Sedturfrub,139,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,2157,Lobo_fol,140,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,2637,Lobo_enc,141,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,3116,Lobo_fol,142,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,3596,Hal_sp,143,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,4075,Leptastrea,144,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,4555,Lobo_fol,145,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,5035,Lobo_fol,146,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,5514,Lobo_fol,147,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,5994,Sedturfrub,148,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,6473,Lobo_fol,149,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,4984,6953,Poc,150,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,239,Tur_orn,151,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,718,Sedturfrub,152,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,1198,Lobo_enc,153,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,1677,Sed_turf,154,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,2157,CCA,155,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,2637,Lobo_enc,156,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,3116,Lobo_fol,157,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,3596,Lobo_fol,158,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,4075,Lobo_fol,159,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,4555,Lobo_fol,160,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,5035,Lobo_fol,161,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,5514,Lobo_fol,162,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,5994,Lobo_fol,163,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,6473,Monti,164,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,5509,6953,Poc,165,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,239,Tur_orn,166,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,718,Por_mass,167,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,1198,Sedturfrub,168,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,1677,Sedturfrub,169,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,2157,Lobo_fol,170,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,2637,Lobo_fol,171,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,3116,Lobo_fol,172,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,3596,Sed_turf,173,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,4075,Lobo_fol,174,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,4555,Lobo_fol,175,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,5035,Lobo_fol,176,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,5514,Lobo_fol,177,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,5994,Lobo_fol,178,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,6473,Sed_turf,179,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6033,6953,Monti,180,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,239,Hal_sp,181,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,718,Hal_sp,182,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,1198,Hal_sp,183,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,1677,Hal_sp,184,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,2157,Hal_dead,185,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,2637,Lobo_fol,186,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,3116,Tur_orn,187,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,3596,Lobo_fol,188,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,4075,Lobo_fol,189,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,4555,Lobo_fol,190,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,5035,Lobo_fol,191,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,5514,Poc,192,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,5994,Lobo_enc,193,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,6473,Monti,194,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,6558,6953,Monti,195,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,239,Soft_coral,196,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,718,Lobo_enc,197,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,1198,Sed_turf,198,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,1677,Sed_turf,199,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,2157,Hal_sp,200,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,2637,Sed_turf,201,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,3116,Lobo_fol,202,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,3596,Poc,203,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,4075,Enc_cor,204,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,4555,Sed_turf,205,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,5035,Lobo_fol,206,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,5514,Lobo_fol,207,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,5994,Sed_turf,208,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,6473,Lobo_fol,209,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7083,6953,Monti,210,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,239,Lobo_fol,211,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,718,Hal_sp,212,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,1198,Hal_dead,213,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,1677,Sed_turf,214,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,2157,Poc,215,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,2637,Sed_turf,216,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,3116,Sed_turf,217,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,3596,Lobo_fol,218,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,4075,Cage,219,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,4555,Cage,220,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,5035,Cage,221,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,5514,Cage,222,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,5994,Cage,223,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,6473,Lobo_fol,224,T9
A4_2X2_orthomosaic_T9.jpg,A4,2x2,7608,6953,Lobo_fol,225,T9
