Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_ortho_T0.jpg,B1,open,2898,1454,Sed_turf,124,T0
B1_open_ortho_T0.jpg,B1,open,2898,1870,Sed_turf,125,T0
B1_open_ortho_T0.jpg,B1,open,2898,2286,CCA,126,T0
B1_open_ortho_T0.jpg,B1,open,2898,2702,Lobo_enc,127,T0
B1_open_ortho_T0.jpg,B1,open,2898,3118,CCA,128,T0
B1_open_ortho_T0.jpg,B1,open,2898,3533,CCA,129,T0
B1_open_ortho_T0.jpg,B1,open,2898,3949,Lobo_enc,130,T0
B1_open_ortho_T0.jpg,B1,open,2898,4365,Lobo_enc,131,T0
B1_open_ortho_T0.jpg,B1,open,2898,4781,Sed_turf,132,T0
B1_open_ortho_T0.jpg,B1,open,2898,5197,Sed_turf,133,T0
B1_open_ortho_T0.jpg,B1,open,2898,5613,Sed_turf,134,T0
B1_open_ortho_T0.jpg,B1,open,2898,6029,Sed_turf,135,T0
B1_open_ortho_T0.jpg,B1,open,3239,207,Sed_turf,136,T0
B1_open_ortho_T0.jpg,B1,open,3239,622,Sed_turf,137,T0
B1_open_ortho_T0.jpg,B1,open,3239,1038,Cage,138,T0
B1_open_ortho_T0.jpg,B1,open,3239,1454,Sed_turf,139,T0
B1_open_ortho_T0.jpg,B1,open,3239,1870,Sed_turf,140,T0
B1_open_ortho_T0.jpg,B1,open,3239,2286,Sed_turf,141,T0
B1_open_ortho_T0.jpg,B1,open,3239,2702,Sed_turf,142,T0
B1_open_ortho_T0.jpg,B1,open,3239,3118,Sed_turf,143,T0
B1_open_ortho_T0.jpg,B1,open,3239,3533,Sed_turf,144,T0
B1_open_ortho_T0.jpg,B1,open,3239,3949,OUT,145,T0
B1_open_ortho_T0.jpg,B1,open,3239,4365,Sed_turf,146,T0
B1_open_ortho_T0.jpg,B1,open,3239,4781,Sed_turf,147,T0
B1_open_ortho_T0.jpg,B1,open,3239,5197,Sed_turf,148,T0
B1_open_ortho_T0.jpg,B1,open,3239,5613,Sed_turf,149,T0
B1_open_ortho_T0.jpg,B1,open,3239,6029,Sed_turf,150,T0
B1_open_ortho_T0.jpg,B1,open,3580,207,Lobo_enc,151,T0
B1_open_ortho_T0.jpg,B1,open,3580,622,Sed_turf,152,T0
B1_open_ortho_T0.jpg,B1,open,3580,1038,Sed_turf,153,T0
B1_open_ortho_T0.jpg,B1,open,3580,1454,Bare-Subst,154,T0
B1_open_ortho_T0.jpg,B1,open,3580,1870,CCA,155,T0
B1_open_ortho_T0.jpg,B1,open,3580,2286,Sedturfrub,156,T0
B1_open_ortho_T0.jpg,B1,open,3580,2702,Sedturfrub,157,T0
B1_open_ortho_T0.jpg,B1,open,3580,3118,Lobo_enc,158,T0
B1_open_ortho_T0.jpg,B1,open,3580,3533,Sed_turf,159,T0
B1_open_ortho_T0.jpg,B1,open,3580,3949,Sed_turf,160,T0
B1_open_ortho_T0.jpg,B1,open,3580,4365,Sed_turf,161,T0
B1_open_ortho_T0.jpg,B1,open,3580,4781,Sed_turf,162,T0
B1_open_ortho_T0.jpg,B1,open,3580,5197,Sed_turf,163,T0
B1_open_ortho_T0.jpg,B1,open,3580,5613,Sedturfrub,164,T0
B1_open_ortho_T0.jpg,B1,open,3580,6029,Sedturfrub,165,T0
B1_open_ortho_T0.jpg,B1,open,3921,207,Lobo_enc,166,T0
B1_open_ortho_T0.jpg,B1,open,3921,622,Sed_turf,167,T0
B1_open_ortho_T0.jpg,B1,open,3921,1038,Sed_turf,168,T0
B1_open_ortho_T0.jpg,B1,open,3921,1454,Sturf,169,T0
B1_open_ortho_T0.jpg,B1,open,3921,1870,Bare-Subst,170,T0
B1_open_ortho_T0.jpg,B1,open,3921,2286,Sturfrub,171,T0
B1_open_ortho_T0.jpg,B1,open,3921,2702,Sedturfrub,172,T0
B1_open_ortho_T0.jpg,B1,open,3921,3118,Sturfrub,173,T0
B1_open_ortho_T0.jpg,B1,open,3921,3533,Lobo_enc,174,T0
B1_open_ortho_T0.jpg,B1,open,3921,3949,Monti,175,T0
B1_open_ortho_T0.jpg,B1,open,3921,4365,Sed_turf,176,T0
B1_open_ortho_T0.jpg,B1,open,3921,4781,Sturf,177,T0
B1_open_ortho_T0.jpg,B1,open,3921,5197,Sed_turf,178,T0
B1_open_ortho_T0.jpg,B1,open,3921,5613,Sedturfrub,179,T0
B1_open_ortho_T0.jpg,B1,open,3921,6029,Sedturfrub,180,T0
B1_open_ortho_T0.jpg,B1,open,4262,207,Sedturfrub,181,T0
B1_open_ortho_T0.jpg,B1,open,4262,622,Sedturfrub,182,T0
B1_open_ortho_T0.jpg,B1,open,4262,1038,Sed_turf,183,T0
B1_open_ortho_T0.jpg,B1,open,4262,1454,Sed_turf,184,T0
B1_open_ortho_T0.jpg,B1,open,4262,1870,Sed_turf,185,T0
B1_open_ortho_T0.jpg,B1,open,4262,2286,Sedturfrub,186,T0
B1_open_ortho_T0.jpg,B1,open,4262,2702,Sedturfrub,187,T0
B1_open_ortho_T0.jpg,B1,open,4262,3118,Sed_turf,188,T0
B1_open_ortho_T0.jpg,B1,open,4262,3533,Sed_turf,189,T0
B1_open_ortho_T0.jpg,B1,open,4262,3949,CCA,190,T0
B1_open_ortho_T0.jpg,B1,open,4262,4365,CCA,191,T0
B1_open_ortho_T0.jpg,B1,open,4262,4781,CCA,192,T0
B1_open_ortho_T0.jpg,B1,open,4262,5197,Monti,193,T0
B1_open_ortho_T0.jpg,B1,open,4262,5613,Monti,194,T0
B1_open_ortho_T0.jpg,B1,open,4262,6029,Sedturfrub,195,T0
B1_open_ortho_T0.jpg,B1,open,4603,207,Cage,196,T0
B1_open_ortho_T0.jpg,B1,open,4603,622,Sed_turf,197,T0
B1_open_ortho_T0.jpg,B1,open,4603,1038,Sedturfrub,198,T0
B1_open_ortho_T0.jpg,B1,open,4603,1454,CCA,199,T0
B1_open_ortho_T0.jpg,B1,open,4603,1870,CCA,200,T0
B1_open_ortho_T0.jpg,B1,open,4603,2286,CCA,201,T0
B1_open_ortho_T0.jpg,B1,open,4603,2702,CCA,202,T0
B1_open_ortho_T0.jpg,B1,open,4603,3118,Monti,203,T0
B1_open_ortho_T0.jpg,B1,open,4603,3533,Monti,204,T0
B1_open_ortho_T0.jpg,B1,open,4603,3949,Monti,205,T0
B1_open_ortho_T0.jpg,B1,open,4603,4365,Lobo_enc,206,T0
B1_open_ortho_T0.jpg,B1,open,4603,4781,Lobo_enc,207,T0
B1_open_ortho_T0.jpg,B1,open,4603,5197,Lobo_enc,208,T0
B1_open_ortho_T0.jpg,B1,open,4603,5613,CCA,209,T0
B1_open_ortho_T0.jpg,B1,open,4603,6029,Sed_turf,210,T0
B1_open_ortho_T0.jpg,B1,open,4944,207,Cage,211,T0
B1_open_ortho_T0.jpg,B1,open,4944,622,Lobo_enc,212,T0
B1_open_ortho_T0.jpg,B1,open,4944,1038,CCA_rub,213,T0
B1_open_ortho_T0.jpg,B1,open,4944,1454,Monti,214,T0
B1_open_ortho_T0.jpg,B1,open,4944,1870,Lobo_enc,215,T0
B1_open_ortho_T0.jpg,B1,open,4944,2286,Sed_turf,216,T0
B1_open_ortho_T0.jpg,B1,open,4944,2702,Bare-Subst,217,T0
B1_open_ortho_T0.jpg,B1,open,4944,3118,Monti,218,T0
B1_open_ortho_T0.jpg,B1,open,4944,3533,Monti,219,T0
B1_open_ortho_T0.jpg,B1,open,4944,3949,Sed_turf,220,T0
B1_open_ortho_T0.jpg,B1,open,4944,4365,B_CCA,221,T0
B1_open_ortho_T0.jpg,B1,open,4944,4781,Bare-Subst,222,T0
B1_open_ortho_T0.jpg,B1,open,4944,5197,Monti,223,T0
B1_open_ortho_T0.jpg,B1,open,4944,5613,Monti,224,T0
B1_open_ortho_T0.jpg,B1,open,4944,6029,Bare-Subst,225,T0
