Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_orthomosaic.jpg,B1,open,3966,3938,Lobo_enc,130,T3
B1_open_orthomosaic.jpg,B1,open,3966,4352,Sed_turf,131,T3
B1_open_orthomosaic.jpg,B1,open,3966,4767,Lobo_enc,132,T3
B1_open_orthomosaic.jpg,B1,open,3966,5181,Sedturfrub,133,T3
B1_open_orthomosaic.jpg,B1,open,3966,5596,OUT,134,T3
B1_open_orthomosaic.jpg,B1,open,3966,6011,OUT,135,T3
B1_open_orthomosaic.jpg,B1,open,4432,206,B_Monti,136,T3
B1_open_orthomosaic.jpg,B1,open,4432,621,B_Monti,137,T3
B1_open_orthomosaic.jpg,B1,open,4432,1035,Lobo_enc,138,T3
B1_open_orthomosaic.jpg,B1,open,4432,1450,CCA,139,T3
B1_open_orthomosaic.jpg,B1,open,4432,1865,Sed_turf,140,T3
B1_open_orthomosaic.jpg,B1,open,4432,2279,Lobo_enc,141,T3
B1_open_orthomosaic.jpg,B1,open,4432,2694,OUT,142,T3
B1_open_orthomosaic.jpg,B1,open,4432,3108,OUT,143,T3
B1_open_orthomosaic.jpg,B1,open,4432,3523,OUT,144,T3
B1_open_orthomosaic.jpg,B1,open,4432,3938,Sedturfrub,145,T3
B1_open_orthomosaic.jpg,B1,open,4432,4352,Sedturfrub,146,T3
B1_open_orthomosaic.jpg,B1,open,4432,4767,Sedturfrub,147,T3
B1_open_orthomosaic.jpg,B1,open,4432,5181,Sedturfrub,148,T3
B1_open_orthomosaic.jpg,B1,open,4432,5596,OUT,149,T3
B1_open_orthomosaic.jpg,B1,open,4432,6011,Cage,150,T3
B1_open_orthomosaic.jpg,B1,open,4899,206,B_Monti,151,T3
B1_open_orthomosaic.jpg,B1,open,4899,621,Sed_turf,152,T3
B1_open_orthomosaic.jpg,B1,open,4899,1035,Sed_turf,153,T3
B1_open_orthomosaic.jpg,B1,open,4899,1450,Sed_turf,154,T3
B1_open_orthomosaic.jpg,B1,open,4899,1865,Lobo_enc,155,T3
B1_open_orthomosaic.jpg,B1,open,4899,2279,Lobo_enc,156,T3
B1_open_orthomosaic.jpg,B1,open,4899,2694,Sed_turf,157,T3
B1_open_orthomosaic.jpg,B1,open,4899,3108,Sed_turf,158,T3
B1_open_orthomosaic.jpg,B1,open,4899,3523,Sed_turf,159,T3
B1_open_orthomosaic.jpg,B1,open,4899,3938,Sed_turf,160,T3
B1_open_orthomosaic.jpg,B1,open,4899,4352,Lobo_enc,161,T3
B1_open_orthomosaic.jpg,B1,open,4899,4767,Sedturfrub,162,T3
B1_open_orthomosaic.jpg,B1,open,4899,5181,CCA,163,T3
B1_open_orthomosaic.jpg,B1,open,4899,5596,Lobo_enc,164,T3
B1_open_orthomosaic.jpg,B1,open,4899,6011,Cage,165,T3
B1_open_orthomosaic.jpg,B1,open,5366,206,Sand,166,T3
B1_open_orthomosaic.jpg,B1,open,5366,621,Sedturfrub,167,T3
B1_open_orthomosaic.jpg,B1,open,5366,1035,Sed_turf,168,T3
B1_open_orthomosaic.jpg,B1,open,5366,1450,Sed_turf,169,T3
B1_open_orthomosaic.jpg,B1,open,5366,1865,Sed_turf,170,T3
B1_open_orthomosaic.jpg,B1,open,5366,2279,Lobo_enc,171,T3
B1_open_orthomosaic.jpg,B1,open,5366,2694,Sed_turf,172,T3
B1_open_orthomosaic.jpg,B1,open,5366,3108,CCA,173,T3
B1_open_orthomosaic.jpg,B1,open,5366,3523,Lobo_enc,174,T3
B1_open_orthomosaic.jpg,B1,open,5366,3938,Sed_turf,175,T3
B1_open_orthomosaic.jpg,B1,open,5366,4352,Lobo_enc,176,T3
B1_open_orthomosaic.jpg,B1,open,5366,4767,Sed_turf,177,T3
B1_open_orthomosaic.jpg,B1,open,5366,5181,CCA,178,T3
B1_open_orthomosaic.jpg,B1,open,5366,5596,CCA,179,T3
B1_open_orthomosaic.jpg,B1,open,5366,6011,Lobo_enc,180,T3
B1_open_orthomosaic.jpg,B1,open,5832,206,Sedturfrub,181,T3
B1_open_orthomosaic.jpg,B1,open,5832,621,Sedturfrub,182,T3
B1_open_orthomosaic.jpg,B1,open,5832,1035,Lobo_enc,183,T3
B1_open_orthomosaic.jpg,B1,open,5832,1450,Sed_turf,184,T3
B1_open_orthomosaic.jpg,B1,open,5832,1865,Enc_cor,185,T3
B1_open_orthomosaic.jpg,B1,open,5832,2279,Sed_turf,186,T3
B1_open_orthomosaic.jpg,B1,open,5832,2694,Lobo_enc,187,T3
B1_open_orthomosaic.jpg,B1,open,5832,3108,OUT,188,T3
B1_open_orthomosaic.jpg,B1,open,5832,3523,Lobo_enc,189,T3
B1_open_orthomosaic.jpg,B1,open,5832,3938,CCA,190,T3
