Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,2566,Poc,36,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,3032,Sed_turf,37,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,3499,Sand,38,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,3966,Lobo_enc,39,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,4432,Sed_turf,40,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,4899,Sturf,41,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,5366,Lobo_enc,42,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,5832,Lobo_enc,43,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,6299,Sed_turf,44,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1065,6766,Lobo_enc,45,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,232,OUT,46,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,699,Acr_dig,47,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,1166,Acr_dig,48,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,1632,Lobo_fol,49,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,2099,Sed_turf,50,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,2566,Cyano,51,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,3032,Lobo_enc,52,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,3499,Sed_turf,53,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,3966,Monti,54,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,4432,Sed_turf,55,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,4899,Lobo_enc,56,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,5366,Sed_turf,57,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,5832,Lobo_enc,58,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,6299,Lobo_enc,59,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1491,6766,Cage,60,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,232,OUT,61,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,699,Lobo_fol,62,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,1166,Acr_dig,63,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,1632,Sed_turf,64,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,2099,Lobo_enc,65,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,2566,Lobo_enc,66,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,3032,Hal_dead,67,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,3499,Sand,68,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,3966,Enc_cor,69,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,4432,Pavona,70,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,4899,Lobo_enc,71,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,5366,Phyma,72,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,5832,Lobo_enc,73,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,6299,Hal_sp,74,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,1918,6766,Cage,75,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,232,OUT,76,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,699,Lobo_fol,77,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,1166,Sed_turf,78,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,1632,Lobo_enc,79,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,2099,Lobophyl,80,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,2566,Lobo_fol,81,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,3032,Lobo_enc,82,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,3499,Sed_turf,83,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,3966,Lobo_enc,84,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,4432,Sed_turf,85,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,4899,Lobo_enc,86,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,5366,Sed_turf,87,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,5832,Sed_turf,88,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,6299,Cau_ser,89,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2344,6766,Cage,90,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,232,OUT,91,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,699,Lobo_enc,92,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,1166,Lobo_enc,93,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,1632,Hal_sp,94,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,2099,Enc_cor,95,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,2566,Cau_ser,96,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,3032,Sed_turf,97,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,3499,Hal_sp,98,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,3966,Monti,99,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,4432,Sand,100,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,4899,Sedturfrub,101,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,5366,Lobo_fol,102,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,5832,Cyano,103,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,6299,Sed_turf,104,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,2771,6766,Cage,105,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,232,OUT,106,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,699,Cage,107,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,1166,Lobo_enc,108,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,1632,Peyss_sp,109,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,2099,Enc_cor,110,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,2566,Lobo_enc,111,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,3032,Lobo_fol,112,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,3499,Lobo_enc,113,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,3966,Hal_dead,114,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,4432,Poc,115,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,4899,Lobo_enc,116,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,5366,Sed_turf,117,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,5832,Sand,118,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,6299,Monti,119,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3197,6766,OUT,120,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,232,OUT,121,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,699,Cage,122,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,1166,Sed_turf,123,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,1632,Lobo_enc,124,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,2099,Lobo_enc,125,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,2566,Lobo_enc,126,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,3032,Sed_turf,127,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,3499,Monti,128,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,3966,Cage,129,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,4432,Poc,130,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,4899,Lobo_enc,131,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,5366,Hal_dead,132,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,5832,Monti,133,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,6299,Cage,134,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,3624,6766,OUT,135,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,232,Cage,136,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,699,Monti,137,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,1166,Sturf,138,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,1632,Cyano,139,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,2099,OUT,140,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,2566,Sed_turf,141,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,3032,Sed_turf,142,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,3499,Monti,143,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,3966,Sed_turf,144,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,4432,Hal_sp,145,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,4899,Hal_dead,146,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,5366,Sed_turf,147,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,5832,Cyano,148,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,6299,Monti,149,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4050,6766,OUT,150,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,232,Monti,151,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,699,Monti,152,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,1166,Hal_dead,153,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,1632,Sed_turf,154,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,2099,Pavona,155,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,2566,Hal_dead,156,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,3032,Sed_turf,157,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,3499,Monti,158,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,3966,Monti,159,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,4432,Sed_turf,160,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,4899,Sed_turf,161,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,5366,Sed_turf,162,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,5832,Hal_dead,163,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,6299,Monti,164,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4477,6766,OUT,165,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,232,Cage,166,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,699,Lobo_fol,167,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,1166,Hal_dead,168,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,1632,Lobo_enc,169,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,2099,Hal_dead,170,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,2566,Hal_dead,171,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,3032,Sed_turf,172,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,3499,Phyma,173,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,3966,Sed_turf,174,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,4432,Sed_turf,175,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,4899,Sed_turf,176,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,5366,Sed_turf,177,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,5832,Hal_dead,178,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,6299,Sed_turf,179,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,4903,6766,Cage,180,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,232,Cage,181,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,699,Sed_turf,182,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,1166,Sed_turf,183,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,1632,Sed_turf,184,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,2099,Sed_turf,185,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,2566,Sed_turf,186,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,3032,Sed_turf,187,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,3499,Sed_turf,188,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,3966,Acantha,189,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,4432,Sand,190,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,4899,Hal_dead,191,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,5366,Hal_dead,192,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,5832,Sturf,193,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,6299,Sturf,194,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5330,6766,Cage,195,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,232,OUT,196,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,699,Lobo_fol,197,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,1166,Cage,198,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,1632,Lobo_fol,199,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,2099,Sed_turf,200,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,2566,Cage,201,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,3032,Hal_dead,202,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,3499,Cage,203,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,3966,Enc_cor,204,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,4432,Sed_turf,205,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,4899,Hal_dead,206,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,5366,Lobo_enc,207,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,5832,Sed_turf,208,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,6299,Hal_sp,209,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,5756,6766,Cage,210,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,232,OUT,211,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,699,OUT,212,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,1166,OUT,213,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,1632,OUT,214,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,2099,OUT,215,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,2566,OUT,216,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,3032,OUT,217,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,3499,OUT,218,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,3966,OUT,219,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,4432,Cage,220,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,4899,Lobo_enc,221,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,5366,Lobo_enc,222,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,5832,OUT,223,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,6299,OUT,224,T12
D3_2X2_orthomosaic_T12.jpg,D3,2x2,6183,6766,Lobo_fol,225,T12
