Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_open_ortho.jpg,C2,open,4266,1662,Lobo_enc,185,T3
C2_open_ortho.jpg,C2,open,4266,2032,Sed_turf,186,T3
C2_open_ortho.jpg,C2,open,4266,2401,Sedturfrub,187,T3
C2_open_ortho.jpg,C2,open,4266,2771,Sed_turf,188,T3
C2_open_ortho.jpg,C2,open,4266,3140,Sed_turf,189,T3
C2_open_ortho.jpg,C2,open,4266,3510,Sed_turf,190,T3
C2_open_ortho.jpg,C2,open,4266,3880,Lobo_enc,191,T3
C2_open_ortho.jpg,C2,open,4266,4249,Sed_turf,192,T3
C2_open_ortho.jpg,C2,open,4266,4619,Lobo_enc,193,T3
C2_open_ortho.jpg,C2,open,4266,4988,Bare-Subst,194,T3
C2_open_ortho.jpg,C2,open,4266,5358,Sed_turf,195,T3
C2_open_ortho.jpg,C2,open,4607,184,Sed_turf,196,T3
C2_open_ortho.jpg,C2,open,4607,553,Sed_turf,197,T3
C2_open_ortho.jpg,C2,open,4607,923,Sed_turf,198,T3
C2_open_ortho.jpg,C2,open,4607,1292,Pavona,199,T3
C2_open_ortho.jpg,C2,open,4607,1662,Pavona,200,T3
C2_open_ortho.jpg,C2,open,4607,2032,Sed_turf,201,T3
C2_open_ortho.jpg,C2,open,4607,2401,Lobo_enc,202,T3
C2_open_ortho.jpg,C2,open,4607,2771,Lobo_enc,203,T3
C2_open_ortho.jpg,C2,open,4607,3140,Pavona,204,T3
C2_open_ortho.jpg,C2,open,4607,3510,Sed_turf,205,T3
C2_open_ortho.jpg,C2,open,4607,3880,Sed_turf,206,T3
C2_open_ortho.jpg,C2,open,4607,4249,Sedturfrub,207,T3
C2_open_ortho.jpg,C2,open,4607,4619,Lobo_enc,208,T3
C2_open_ortho.jpg,C2,open,4607,4988,Sed_turf,209,T3
C2_open_ortho.jpg,C2,open,4607,5358,Lobo_enc,210,T3
C2_open_ortho.jpg,C2,open,4948,184,Sed_turf,211,T3
C2_open_ortho.jpg,C2,open,4948,553,Sed_turf,212,T3
C2_open_ortho.jpg,C2,open,4948,923,Sedturfrub,213,T3
C2_open_ortho.jpg,C2,open,4948,1292,Sed_turf,214,T3
C2_open_ortho.jpg,C2,open,4948,1662,Acr_bra,215,T3
C2_open_ortho.jpg,C2,open,4948,2032,Lobo_enc,216,T3
C2_open_ortho.jpg,C2,open,4948,2401,Sed_turf,217,T3
C2_open_ortho.jpg,C2,open,4948,2771,Lobo_enc,218,T3
C2_open_ortho.jpg,C2,open,4948,3140,Cage,219,T3
C2_open_ortho.jpg,C2,open,4948,3510,Cage,220,T3
C2_open_ortho.jpg,C2,open,4948,3880,Sed_turf,221,T3
C2_open_ortho.jpg,C2,open,4948,4249,Bare-Subst,222,T3
C2_open_ortho.jpg,C2,open,4948,4619,Sedturfrub,223,T3
C2_open_ortho.jpg,C2,open,4948,4988,Sedturfrub,224,T3
C2_open_ortho.jpg,C2,open,4948,5358,OUT,225,T3
