Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_open_orthomosaic.jpg,C2,open,1450,1064,Monti,48,T0
C2_open_orthomosaic.jpg,C2,open,1450,1490,Lobo_enc,49,T0
C2_open_orthomosaic.jpg,C2,open,1450,1916,Hal_min,50,T0
C2_open_orthomosaic.jpg,C2,open,1450,2342,Lobo_enc,51,T0
C2_open_orthomosaic.jpg,C2,open,1450,2768,Sed_turf,52,T0
C2_open_orthomosaic.jpg,C2,open,1450,3194,Sed_turf,53,T0
C2_open_orthomosaic.jpg,C2,open,1450,3620,Sed_turf,54,T0
C2_open_orthomosaic.jpg,C2,open,1450,4046,Sed_turf,55,T0
C2_open_orthomosaic.jpg,C2,open,1450,4472,Sed_turf,56,T0
C2_open_orthomosaic.jpg,C2,open,1450,4898,Sed_turf,57,T0
C2_open_orthomosaic.jpg,C2,open,1450,5324,Lobo_enc,58,T0
C2_open_orthomosaic.jpg,C2,open,1450,5750,Lobo_enc,59,T0
C2_open_orthomosaic.jpg,C2,open,1450,6177,Urchin,60,T0
C2_open_orthomosaic.jpg,C2,open,1865,212,Cage,61,T0
C2_open_orthomosaic.jpg,C2,open,1865,638,OUT,62,T0
C2_open_orthomosaic.jpg,C2,open,1865,1064,CCA,63,T0
C2_open_orthomosaic.jpg,C2,open,1865,1490,Lobo_enc,64,T0
C2_open_orthomosaic.jpg,C2,open,1865,1916,CCA,65,T0
C2_open_orthomosaic.jpg,C2,open,1865,2342,Sed_turf,66,T0
C2_open_orthomosaic.jpg,C2,open,1865,2768,Sed_turf,67,T0
C2_open_orthomosaic.jpg,C2,open,1865,3194,Sed_turf,68,T0
C2_open_orthomosaic.jpg,C2,open,1865,3620,Sed_turf,69,T0
C2_open_orthomosaic.jpg,C2,open,1865,4046,Sed_turf,70,T0
C2_open_orthomosaic.jpg,C2,open,1865,4472,CCA,71,T0
C2_open_orthomosaic.jpg,C2,open,1865,4898,Lobo_enc,72,T0
C2_open_orthomosaic.jpg,C2,open,1865,5324,Pavona,73,T0
C2_open_orthomosaic.jpg,C2,open,1865,5750,Sed_turf,74,T0
C2_open_orthomosaic.jpg,C2,open,1865,6177,Sed_turf,75,T0
C2_open_orthomosaic.jpg,C2,open,2280,212,Sed_turf,76,T0
C2_open_orthomosaic.jpg,C2,open,2280,638,Cage,77,T0
C2_open_orthomosaic.jpg,C2,open,2280,1064,Lobo_enc,78,T0
C2_open_orthomosaic.jpg,C2,open,2280,1490,Por_mass,79,T0
C2_open_orthomosaic.jpg,C2,open,2280,1916,Lobo_enc,80,T0
C2_open_orthomosaic.jpg,C2,open,2280,2342,Lobo_enc,81,T0
C2_open_orthomosaic.jpg,C2,open,2280,2768,Monti,82,T0
C2_open_orthomosaic.jpg,C2,open,2280,3194,Lobo_enc,83,T0
C2_open_orthomosaic.jpg,C2,open,2280,3620,Sed_turf,84,T0
C2_open_orthomosaic.jpg,C2,open,2280,4046,Lobo_enc,85,T0
C2_open_orthomosaic.jpg,C2,open,2280,4472,Sturf,86,T0
C2_open_orthomosaic.jpg,C2,open,2280,4898,Sed_turf,87,T0
C2_open_orthomosaic.jpg,C2,open,2280,5324,Lobo_enc,88,T0
C2_open_orthomosaic.jpg,C2,open,2280,5750,Sed_turf,89,T0
C2_open_orthomosaic.jpg,C2,open,2280,6177,Sed_turf,90,T0
C2_open_orthomosaic.jpg,C2,open,2694,212,CCA,91,T0
C2_open_orthomosaic.jpg,C2,open,2694,638,OUT,92,T0
C2_open_orthomosaic.jpg,C2,open,2694,1064,CCA,93,T0
C2_open_orthomosaic.jpg,C2,open,2694,1490,Sed_turf,94,T0
C2_open_orthomosaic.jpg,C2,open,2694,1916,Sturf,95,T0
C2_open_orthomosaic.jpg,C2,open,2694,2342,Sed_turf,96,T0
C2_open_orthomosaic.jpg,C2,open,2694,2768,Sedturfrub,97,T0
C2_open_orthomosaic.jpg,C2,open,2694,3194,Sed_turf,98,T0
C2_open_orthomosaic.jpg,C2,open,2694,3620,Sed_turf,99,T0
C2_open_orthomosaic.jpg,C2,open,2694,4046,Sed_turf,100,T0
C2_open_orthomosaic.jpg,C2,open,2694,4472,Lobo_enc,101,T0
C2_open_orthomosaic.jpg,C2,open,2694,4898,Sed_turf,102,T0
C2_open_orthomosaic.jpg,C2,open,2694,5324,Sed_turf,103,T0
C2_open_orthomosaic.jpg,C2,open,2694,5750,Sed_turf,104,T0
C2_open_orthomosaic.jpg,C2,open,2694,6177,Sed_turf,105,T0
C2_open_orthomosaic.jpg,C2,open,3109,212,Sed_turf,106,T0
C2_open_orthomosaic.jpg,C2,open,3109,638,Sed_turf,107,T0
C2_open_orthomosaic.jpg,C2,open,3109,1064,Sed_turf,108,T0
C2_open_orthomosaic.jpg,C2,open,3109,1490,Poc,109,T0
C2_open_orthomosaic.jpg,C2,open,3109,1916,CCA,110,T0
C2_open_orthomosaic.jpg,C2,open,3109,2342,CCA,111,T0
C2_open_orthomosaic.jpg,C2,open,3109,2768,Sedturfrub,112,T0
C2_open_orthomosaic.jpg,C2,open,3109,3194,Sedturfrub,113,T0
C2_open_orthomosaic.jpg,C2,open,3109,3620,CCA_rub,114,T0
C2_open_orthomosaic.jpg,C2,open,3109,4046,Sed_turf,115,T0
C2_open_orthomosaic.jpg,C2,open,3109,4472,Sed_turf,116,T0
C2_open_orthomosaic.jpg,C2,open,3109,4898,Sed_turf,117,T0
C2_open_orthomosaic.jpg,C2,open,3109,5324,CCA,118,T0
C2_open_orthomosaic.jpg,C2,open,3109,5750,Sed_turf,119,T0
C2_open_orthomosaic.jpg,C2,open,3109,6177,Monti,120,T0
C2_open_orthomosaic.jpg,C2,open,3524,212,Sed_turf,121,T0
C2_open_orthomosaic.jpg,C2,open,3524,638,Lobo_enc,122,T0
C2_open_orthomosaic.jpg,C2,open,3524,1064,Lobo_enc,123,T0
C2_open_orthomosaic.jpg,C2,open,3524,1490,Lobo_enc,124,T0
C2_open_orthomosaic.jpg,C2,open,3524,1916,Sed_turf,125,T0
C2_open_orthomosaic.jpg,C2,open,3524,2342,Lobo_enc,126,T0
C2_open_orthomosaic.jpg,C2,open,3524,2768,Sedturfrub,127,T0
C2_open_orthomosaic.jpg,C2,open,3524,3194,Sedturfrub,128,T0
C2_open_orthomosaic.jpg,C2,open,3524,3620,Sedturfrub,129,T0
C2_open_orthomosaic.jpg,C2,open,3524,4046,CCA,130,T0
C2_open_orthomosaic.jpg,C2,open,3524,4472,Sed_turf,131,T0
C2_open_orthomosaic.jpg,C2,open,3524,4898,Lobo_enc,132,T0
C2_open_orthomosaic.jpg,C2,open,3524,5324,CCA,133,T0
C2_open_orthomosaic.jpg,C2,open,3524,5750,Sed_turf,134,T0
C2_open_orthomosaic.jpg,C2,open,3524,6177,Monti,135,T0
C2_open_orthomosaic.jpg,C2,open,3938,212,Monti,136,T0
C2_open_orthomosaic.jpg,C2,open,3938,638,Cage,137,T0
C2_open_orthomosaic.jpg,C2,open,3938,1064,Sed_turf,138,T0
C2_open_orthomosaic.jpg,C2,open,3938,1490,Lobo_enc,139,T0
C2_open_orthomosaic.jpg,C2,open,3938,1916,Sed_turf,140,T0
C2_open_orthomosaic.jpg,C2,open,3938,2342,CCA,141,T0
C2_open_orthomosaic.jpg,C2,open,3938,2768,CCA,142,T0
C2_open_orthomosaic.jpg,C2,open,3938,3194,Sedturfrub,143,T0
C2_open_orthomosaic.jpg,C2,open,3938,3620,CCA_rub,144,T0
C2_open_orthomosaic.jpg,C2,open,3938,4046,CCA_rub,145,T0
C2_open_orthomosaic.jpg,C2,open,3938,4472,Sedturfrub,146,T0
C2_open_orthomosaic.jpg,C2,open,3938,4898,Lobo_enc,147,T0
C2_open_orthomosaic.jpg,C2,open,3938,5324,CCA,148,T0
C2_open_orthomosaic.jpg,C2,open,3938,5750,Sed_turf,149,T0
C2_open_orthomosaic.jpg,C2,open,3938,6177,Sed_turf,150,T0
C2_open_orthomosaic.jpg,C2,open,4353,212,Sedturfrub,151,T0
C2_open_orthomosaic.jpg,C2,open,4353,638,OUT,152,T0
C2_open_orthomosaic.jpg,C2,open,4353,1064,Sed_turf,153,T0
C2_open_orthomosaic.jpg,C2,open,4353,1490,Sed_turf,154,T0
C2_open_orthomosaic.jpg,C2,open,4353,1916,Sed_turf,155,T0
C2_open_orthomosaic.jpg,C2,open,4353,2342,CCA,156,T0
C2_open_orthomosaic.jpg,C2,open,4353,2768,Enc_cor,157,T0
C2_open_orthomosaic.jpg,C2,open,4353,3194,Sturf,158,T0
C2_open_orthomosaic.jpg,C2,open,4353,3620,Sed_turf,159,T0
C2_open_orthomosaic.jpg,C2,open,4353,4046,Sed_turf,160,T0
C2_open_orthomosaic.jpg,C2,open,4353,4472,Sed_turf,161,T0
C2_open_orthomosaic.jpg,C2,open,4353,4898,Sedturfrub,162,T0
C2_open_orthomosaic.jpg,C2,open,4353,5324,Monti,163,T0
C2_open_orthomosaic.jpg,C2,open,4353,5750,Lobo_enc,164,T0
C2_open_orthomosaic.jpg,C2,open,4353,6177,Lobo_enc,165,T0
C2_open_orthomosaic.jpg,C2,open,4768,212,Lobo_enc,166,T0
C2_open_orthomosaic.jpg,C2,open,4768,638,Sturf,167,T0
C2_open_orthomosaic.jpg,C2,open,4768,1064,CCA_rub,168,T0
C2_open_orthomosaic.jpg,C2,open,4768,1490,CCA_rub,169,T0
C2_open_orthomosaic.jpg,C2,open,4768,1916,Lobo_enc,170,T0
C2_open_orthomosaic.jpg,C2,open,4768,2342,CCA,171,T0
C2_open_orthomosaic.jpg,C2,open,4768,2768,Sturf,172,T0
C2_open_orthomosaic.jpg,C2,open,4768,3194,OUT,173,T0
C2_open_orthomosaic.jpg,C2,open,4768,3620,Sed_turf,174,T0
C2_open_orthomosaic.jpg,C2,open,4768,4046,Sed_turf,175,T0
C2_open_orthomosaic.jpg,C2,open,4768,4472,Sed_turf,176,T0
C2_open_orthomosaic.jpg,C2,open,4768,4898,Monti,177,T0
C2_open_orthomosaic.jpg,C2,open,4768,5324,Sed_turf,178,T0
C2_open_orthomosaic.jpg,C2,open,4768,5750,Sed_turf,179,T0
C2_open_orthomosaic.jpg,C2,open,4768,6177,Sed_turf,180,T0
C2_open_orthomosaic.jpg,C2,open,5182,212,Sed_turf,181,T0
C2_open_orthomosaic.jpg,C2,open,5182,638,Lobo_enc,182,T0
C2_open_orthomosaic.jpg,C2,open,5182,1064,Sedturfrub,183,T0
C2_open_orthomosaic.jpg,C2,open,5182,1490,CCA_rub,184,T0
C2_open_orthomosaic.jpg,C2,open,5182,1916,Lobo_enc,185,T0
C2_open_orthomosaic.jpg,C2,open,5182,2342,CCA,186,T0
C2_open_orthomosaic.jpg,C2,open,5182,2768,CCA,187,T0
C2_open_orthomosaic.jpg,C2,open,5182,3194,Lobo_enc,188,T0
C2_open_orthomosaic.jpg,C2,open,5182,3620,Monti,189,T0
C2_open_orthomosaic.jpg,C2,open,5182,4046,Lobo_enc,190,T0
C2_open_orthomosaic.jpg,C2,open,5182,4472,Monti,191,T0
C2_open_orthomosaic.jpg,C2,open,5182,4898,Monti,192,T0
C2_open_orthomosaic.jpg,C2,open,5182,5324,Monti,193,T0
C2_open_orthomosaic.jpg,C2,open,5182,5750,Monti,194,T0
C2_open_orthomosaic.jpg,C2,open,5182,6177,Sed_turf,195,T0
C2_open_orthomosaic.jpg,C2,open,5597,212,OUT,196,T0
C2_open_orthomosaic.jpg,C2,open,5597,638,CCA,197,T0
C2_open_orthomosaic.jpg,C2,open,5597,1064,Sedturfrub,198,T0
C2_open_orthomosaic.jpg,C2,open,5597,1490,Lobo_enc,199,T0
C2_open_orthomosaic.jpg,C2,open,5597,1916,Lobo_enc,200,T0
C2_open_orthomosaic.jpg,C2,open,5597,2342,OUT,201,T0
C2_open_orthomosaic.jpg,C2,open,5597,2768,Lobo_enc,202,T0
C2_open_orthomosaic.jpg,C2,open,5597,3194,Lobo_enc,203,T0
C2_open_orthomosaic.jpg,C2,open,5597,3620,Monti,204,T0
C2_open_orthomosaic.jpg,C2,open,5597,4046,Sed_turf,205,T0
C2_open_orthomosaic.jpg,C2,open,5597,4472,Monti,206,T0
C2_open_orthomosaic.jpg,C2,open,5597,4898,Monti,207,T0
C2_open_orthomosaic.jpg,C2,open,5597,5324,Monti,208,T0
C2_open_orthomosaic.jpg,C2,open,5597,5750,Monti,209,T0
C2_open_orthomosaic.jpg,C2,open,5597,6177,Monti,210,T0
C2_open_orthomosaic.jpg,C2,open,6012,212,Sed_turf,211,T0
C2_open_orthomosaic.jpg,C2,open,6012,638,Sed_turf,212,T0
C2_open_orthomosaic.jpg,C2,open,6012,1064,Sed_turf,213,T0
C2_open_orthomosaic.jpg,C2,open,6012,1490,Lobo_enc,214,T0
C2_open_orthomosaic.jpg,C2,open,6012,1916,Sed_turf,215,T0
C2_open_orthomosaic.jpg,C2,open,6012,2342,Sed_turf,216,T0
C2_open_orthomosaic.jpg,C2,open,6012,2768,CCA,217,T0
C2_open_orthomosaic.jpg,C2,open,6012,3194,Monti,218,T0
C2_open_orthomosaic.jpg,C2,open,6012,3620,Cage,219,T0
C2_open_orthomosaic.jpg,C2,open,6012,4046,Sed_turf,220,T0
C2_open_orthomosaic.jpg,C2,open,6012,4472,Monti,221,T0
C2_open_orthomosaic.jpg,C2,open,6012,4898,Cage,222,T0
C2_open_orthomosaic.jpg,C2,open,6012,5324,Cage,223,T0
C2_open_orthomosaic.jpg,C2,open,6012,5750,Cage,224,T0
C2_open_orthomosaic.jpg,C2,open,6012,6177,Cage,225,T0
