Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,637,Hal_sp,77,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,1062,Sedturfrub,78,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,1487,Sedturfrub,79,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,1912,Sedturfrub,80,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,2337,Sand,81,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,2762,Lobo_enc,82,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,3187,Cage,83,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,3613,Hal_sp,84,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,4038,Pavona,85,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,4463,Lobo_enc,86,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,4888,Lobo_fol,87,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,5313,Por_mass,88,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,5738,Hal_sp,89,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,2566,6163,Hal_sp,90,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,212,Cage,91,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,637,Sand,92,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,1062,Sedturfrub,93,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,1487,Sedturfrub,94,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,1912,Sedturfrub,95,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,2337,CCA,96,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,2762,Lobo_fol,97,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,3187,Hal_sp,98,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,3613,Poc,99,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,4038,Monti,100,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,4463,Lobo_fol,101,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,4888,Lobo_fol,102,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,5313,Lobo_fol,103,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,5738,Lobo_enc,104,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3032,6163,Lobo_fol,105,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,212,Cage,106,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,637,Sand,107,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,1062,Hal_dead,108,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,1487,Sedturfrub,109,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,1912,Sedturfrub,110,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,2337,Monti,111,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,2762,Monti,112,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,3187,Lobo_enc,113,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,3613,Hal_dead,114,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,4038,Monti,115,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,4463,Monti,116,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,4888,Monti,117,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,5313,Sed_turf,118,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,5738,Sed_turf,119,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3499,6163,Cage,120,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,212,Sand,121,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,637,Phyma,122,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,1062,Lobo_enc,123,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,1487,Cage,124,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,1912,Sand,125,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,2337,Poc,126,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,2762,Tur_orn,127,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,3187,Hal_sp,128,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,3613,Monti,129,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,4038,Monti,130,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,4463,Monti,131,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,4888,Lobo_enc,132,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,5313,Hal_dead,133,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,5738,Sed_turf,134,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,3966,6163,Cage,135,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,212,Monti,136,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,637,Acr_dig,137,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,1062,Hal_dead,138,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,1487,Lobo_fol,139,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,1912,Monti,140,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,2337,Monti,141,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,2762,Monti,142,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,3187,Poc,143,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,3613,Monti,144,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,4038,Monti,145,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,4463,Lobo_fol,146,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,4888,Sed_turf,147,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,5313,Tur_orn,148,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,5738,Hal_sp,149,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4432,6163,Cage,150,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,212,Acr_dig,151,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,637,Poc,152,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,1062,Hal_dead,153,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,1487,Sed_turf,154,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,1912,Monti,155,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,2337,Monti,156,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,2762,Monti,157,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,3187,Sed_turf,158,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,3613,Phyma,159,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,4038,Lobo_enc,160,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,4463,Sed_turf,161,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,4888,Hal_sp,162,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,5313,Acr_dig,163,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,5738,Sed_turf,164,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,4899,6163,Cage,165,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,212,Hal_sp,166,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,637,Hal_dead,167,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,1062,Hal_dead,168,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,1487,Lobo_enc,169,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,1912,Monti,170,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,2337,Monti,171,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,2762,Monti,172,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,3187,Lobo_enc,173,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,3613,Monti,174,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,4038,Lobo_fol,175,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,4463,Lobo_fol,176,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,4888,Lobo_fol,177,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,5313,Lobo_fol,178,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,5738,Phyma,179,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5366,6163,Cage,180,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,212,Lobo_fol,181,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,637,Hal_sp,182,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,1062,Lobo_enc,183,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,1487,Monti,184,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,1912,Monti,185,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,2337,Sed_turf,186,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,2762,Monti,187,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,3187,Monti,188,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,3613,Cau_ser,189,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,4038,Acr_dig,190,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,4463,Acr_dig,191,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,4888,Sed_turf,192,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,5313,Lobo_fol,193,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,5738,Sed_turf,194,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,5832,6163,OUT,195,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,212,Lobo_fol,196,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,637,Lobo_fol,197,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,1062,Hal_sp,198,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,1487,Monti,199,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,1912,Monti,200,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,2337,Monti,201,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,2762,Monti,202,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,3187,Monti,203,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,3613,Monti,204,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,4038,Acr_dig,205,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,4463,Lobo_enc,206,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,4888,Hal_sp,207,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,5313,Lobo_enc,208,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,5738,Lobo_fol,209,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6299,6163,OUT,210,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,212,OUT,211,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,637,OUT,212,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,1062,OUT,213,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,1487,Cage,214,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,1912,Cage,215,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,2337,Lobo_fol,216,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,2762,Sedturfrub,217,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,3187,Cage,218,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,3613,Cage,219,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,4038,Hal_sp,220,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,4463,Sed_turf,221,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,4888,Hal_sp,222,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,5313,Poc,223,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,5738,OUT,224,T12
A3_2X2_orthomosaic_T12.jpg,A3,2x2,6766,6163,OUT,225,T12
