Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_2X2_orthomosaic.jpg,A3,2x2,1166,3730,Sed_turf,38,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,4227,Sed_turf,39,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,4725,Sand,40,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,5222,Sed_turf,41,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,5720,Lobo_enc,42,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,6217,Lobo_enc,43,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,6715,Lobo_enc,44,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1166,7212,CCA,45,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,248,Lobo_enc,46,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,745,Sed_turf,47,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,1242,Lobo_fol,48,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,1740,Lobo_fol,49,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,2237,Lobo_fol,50,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,2735,Sed_turf,51,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,3232,Sedturfrub,52,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,3730,Sand,53,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,4227,Sedturfrub,54,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,4725,Lobo_enc,55,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,5222,Sed_turf,56,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,5720,Sand,57,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,6217,Lobo_fol,58,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,6715,Lobo_fol,59,T3
A3_2X2_orthomosaic.jpg,A3,2x2,1632,7212,Lobo_enc,60,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,248,Sed_turf,61,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,745,Sed_turf,62,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,1242,Sed_turf,63,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,1740,B_CCA,64,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,2237,Lobo_enc,65,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,2735,Lobo_fol,66,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,3232,Sed_turf,67,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,3730,Lobo_enc,68,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,4227,Sedturfrub,69,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,4725,Sedturfrub,70,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,5222,Sed_turf,71,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,5720,Sed_turf,72,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,6217,Macro,73,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,6715,CCA,74,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2099,7212,Sedturfrub,75,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,248,Sed_turf,76,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,745,Monti,77,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,1242,Monti,78,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,1740,Sed_turf,79,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,2237,Sed_turf,80,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,2735,Sand,81,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,3232,Sand,82,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,3730,Sed_turf,83,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,4227,B_Monti,84,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,4725,Lobo_enc,85,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,5222,Sed_turf,86,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,5720,Sed_turf,87,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,6217,Sed_turf,88,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,6715,Sed_turf,89,T3
A3_2X2_orthomosaic.jpg,A3,2x2,2566,7212,Sed_turf,90,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,248,Monti,91,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,745,Sand,92,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,1242,Monti,93,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,1740,Monti,94,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,2237,Monti,95,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,2735,Lobo_enc,96,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,3232,Lobo_enc,97,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,3730,Sed_turf,98,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,4227,Sed_turf,99,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,4725,Lobo_enc,100,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,5222,Sed_turf,101,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,5720,Sed_turf,102,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,6217,Lobo_fol,103,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,6715,Hal_min,104,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3032,7212,Sturfrub,105,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,248,Monti,106,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,745,Monti,107,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,1242,Monti,108,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,1740,Monti,109,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,2237,Sed_turf,110,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,2735,Sed_turf,111,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,3232,Sed_turf,112,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,3730,Hal_min,113,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,4227,OUT,114,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,4725,OUT,115,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,5222,Sed_turf,116,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,5720,Lobo_enc,117,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,6217,Monti,118,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,6715,Lobo_fol,119,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3499,7212,Lobo_enc,120,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,248,Sand,121,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,745,Monti,122,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,1242,Monti,123,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,1740,Monti,124,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,2237,Lobo_fol,125,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,2735,Poc,126,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,3232,Lobo_enc,127,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,3730,Hal_min,128,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,4227,Lobo_enc,129,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,4725,Sed_turf,130,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,5222,Lobo_enc,131,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,5720,Sed_turf,132,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,6217,Lobo_enc,133,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,6715,Sed_turf,134,T3
A3_2X2_orthomosaic.jpg,A3,2x2,3966,7212,Lobo_enc,135,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,248,Sand,136,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,745,Lobo_enc,137,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,1242,Lobo_fol,138,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,1740,Lobo_fol,139,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,2237,Lobo_enc,140,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,2735,Lobo_enc,141,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,3232,Sed_turf,142,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,3730,Lobo_enc,143,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,4227,Sed_turf,144,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,4725,Sed_turf,145,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,5222,Pavona,146,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,5720,Sed_turf,147,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,6217,Sed_turf,148,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,6715,Sed_turf,149,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4432,7212,Lobo_enc,150,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,248,OUT,151,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,745,Sed_turf,152,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,1242,Sed_turf,153,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,1740,Lobo_enc,154,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,2237,Lobo_enc,155,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,2735,Lobo_enc,156,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,3232,Lobo_fol,157,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,3730,Sed_turf,158,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,4227,Hal_min,159,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,4725,Sed_turf,160,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,5222,Sed_turf,161,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,5720,Lobo_enc,162,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,6217,Sed_turf,163,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,6715,Sed_turf,164,T3
A3_2X2_orthomosaic.jpg,A3,2x2,4899,7212,Sed_turf,165,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,248,Sed_turf,166,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,745,Sed_turf,167,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,1242,Lobo_enc,168,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,1740,Lobo_fol,169,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,2237,Lobo_enc,170,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,2735,Sed_turf,171,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,3232,Hal_min,172,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,3730,Lobo_enc,173,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,4227,Hal_min,174,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,4725,CCA,175,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,5222,Lobo_enc,176,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,5720,Lobo_enc,177,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,6217,Lobo_fol,178,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,6715,Lobo_enc,179,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5366,7212,Lobo_enc,180,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,248,Sed_turf,181,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,745,Sed_turf,182,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,1242,Lobo_fol,183,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,1740,Lobo_fol,184,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,2237,CCA,185,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,2735,Hal_min,186,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,3232,Hal_min,187,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,3730,Lobo_enc,188,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,4227,Lobo_enc,189,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,4725,Hal_min,190,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,5222,Hal_min,191,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,5720,Sed_turf,192,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,6217,Lobo_enc,193,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,6715,Sed_turf,194,T3
A3_2X2_orthomosaic.jpg,A3,2x2,5832,7212,Sed_turf,195,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,248,Sed_turf,196,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,745,Lobo_enc,197,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,1242,Lobo_fol,198,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,1740,Lobo_fol,199,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,2237,Sed_turf,200,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,2735,Phyma,201,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,3232,Hal_min,202,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,3730,Sed_turf,203,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,4227,Pavona,204,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,4725,Lobo_enc,205,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,5222,Lobo_enc,206,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,5720,Lobo_enc,207,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,6217,Sed_turf,208,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,6715,Sed_turf,209,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6299,7212,Sed_turf,210,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,248,Poc,211,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,745,Lobo_enc,212,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,1242,Sed_turf,213,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,1740,Sed_turf,214,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,2237,Sed_turf,215,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,2735,Lobo_enc,216,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,3232,Hal_min,217,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,3730,Lobo_enc,218,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,4227,Sed_turf,219,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,4725,Sed_turf,220,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,5222,Lobo_enc,221,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,5720,Sed_turf,222,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,6217,Sed_turf,223,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,6715,Sed_turf,224,T3
A3_2X2_orthomosaic.jpg,A3,2x2,6766,7212,CCA,225,T3
