Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,2624,Sed_turf,141,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,3101,Tur_orn,142,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,3578,Tur_orn,143,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,4055,Sed_turf,144,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,4532,Lobo_enc,145,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,5010,Lobo_enc,146,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,5487,Lobo_fol,147,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,5964,Lobo_fol,148,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,6441,Hal_sp,149,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4391,6918,Sed_turf,150,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,238,Lobo_enc,151,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,715,Sed_turf,152,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,1192,Sed_turf,153,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,1669,Lobo_enc,154,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,2146,Sed_turf,155,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,2624,Tur_orn,156,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,3101,Sed_turf,157,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,3578,Lobo_fol,158,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,4055,Sed_turf,159,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,4532,Sed_turf,160,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,5010,Sed_turf,161,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,5487,Hal_sp,162,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,5964,Lobo_fol,163,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,6441,Hal_sp,164,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,4853,6918,Cage,165,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,238,Sed_turf,166,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,715,Hal_sp,167,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,1192,Hal_dead,168,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,1669,Tur_orn,169,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,2146,Lobo_fol,170,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,2624,Sed_turf,171,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,3101,Lobo_fol,172,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,3578,Lobo_fol,173,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,4055,Sed_turf,174,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,4532,Sed_turf,175,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,5010,Lobo_fol,176,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,5487,Pavona,177,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,5964,Monti,178,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,6441,Lobo_enc,179,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5316,6918,Cage,180,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,238,Pavona,181,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,715,Sed_turf,182,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,1192,Hal_sp,183,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,1669,Enc_cor,184,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,2146,Hal_sp,185,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,2624,Lobo_fol,186,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,3101,Sed_turf,187,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,3578,Tur_orn,188,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,4055,Tur_orn,189,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,4532,Sed_turf,190,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,5010,Tur_orn,191,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,5487,Lobo_fol,192,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,5964,Monti,193,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,6441,Monti,194,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,5778,6918,Hal_sp,195,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,238,Sed_turf,196,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,715,Sed_turf,197,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,1192,Sed_turf,198,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,1669,Sed_turf,199,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,2146,Tur_orn,200,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,2624,Sed_turf,201,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,3101,Lobo_fol,202,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,3578,Tur_orn,203,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,4055,Sed_turf,204,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,4532,Sed_turf,205,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,5010,Sed_turf,206,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,5487,Sed_turf,207,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,5964,Sed_turf,208,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,6441,Sed_turf,209,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6240,6918,Sed_turf,210,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,238,Cage,211,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,715,Cage,212,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,1192,Cage,213,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,1669,Cage,214,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,2146,Cage,215,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,2624,Cage,216,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,3101,Lobo_fol,217,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,3578,Lobo_fol,218,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,4055,Acantha,219,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,4532,Sed_turf,220,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,5010,Sed_turf,221,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,5487,Sed_turf,222,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,5964,Sed_turf,223,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,6441,Lobo_fol,224,T9
D1_2X2_orthomosaic_T9.jpg,D1,2x2,6703,6918,Cage,225,T9
