Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D1_2X2_orthomosaic.jpg,D1,2x2,3146,442,Sed_turf,152,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,738,Sed_turf,153,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,1034,Sedturfrub,154,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,1329,Lobo_enc,155,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,1625,Sed_turf,156,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,1921,Sed_turf,157,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,2217,Sed_turf,158,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,2512,Sed_turf,159,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,2808,CCA,160,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,3104,Sed_turf,161,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,3400,Sed_turf,162,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,3695,Sed_turf,163,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,3991,Sed_turf,164,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3146,4287,Cage,165,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,147,Sed_turf,166,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,442,Sed_turf,167,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,738,Sedturfrub,168,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,1034,Sedturfrub,169,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,1329,Lobo_enc,170,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,1625,Sed_turf,171,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,1921,Sed_turf,172,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,2217,Sed_turf,173,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,2512,Sed_turf,174,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,2808,Sed_turf,175,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,3104,Sed_turf,176,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,3400,Sed_turf,177,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,3695,Sed_turf,178,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,3991,Lobo_enc,179,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3446,4287,Cage,180,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,147,Sed_turf,181,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,442,Sed_turf,182,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,738,Sed_turf,183,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,1034,Sed_turf,184,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,1329,Lobo_enc,185,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,1625,Lobo_enc,186,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,1921,Sed_turf,187,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,2217,Sed_turf,188,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,2512,Sed_turf,189,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,2808,Sed_turf,190,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,3104,Sed_turf,191,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,3400,Sed_turf,192,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,3695,Lobo_enc,193,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,3991,Sed_turf,194,T0
D1_2X2_orthomosaic.jpg,D1,2x2,3745,4287,Cage,195,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,147,Sed_turf,196,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,442,Sed_turf,197,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,738,Lobo_enc,198,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,1034,Sed_turf,199,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,1329,Cage,200,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,1625,Cage,201,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,1921,Sedturfrub,202,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,2217,Sed_turf,203,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,2512,Sed_turf,204,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,2808,Sed_turf,205,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,3104,Sed_turf,206,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,3400,Sed_turf,207,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,3695,Sed_turf,208,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,3991,Lobo_enc,209,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4045,4287,OUT,210,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,147,Lobo_enc,211,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,442,Lobo_enc,212,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,738,Lobo_enc,213,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,1034,Sed_turf,214,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,1329,Sed_turf,215,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,1625,Monti,216,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,1921,Sed_turf,217,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,2217,Sed_turf,218,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,2512,Sed_turf,219,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,2808,Sed_turf,220,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,3104,Sed_turf,221,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,3400,Cage,222,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,3695,Cage,223,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,3991,Cage,224,T0
D1_2X2_orthomosaic.jpg,D1,2x2,4345,4287,OUT,225,T0
