Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D1_2X2_ortho.jpg,D1,2x2,5503,3998,Sed_turf,205,T3
D1_2X2_ortho.jpg,D1,2x2,5503,4419,OUT,206,T3
D1_2X2_ortho.jpg,D1,2x2,5503,4840,Sed_turf,207,T3
D1_2X2_ortho.jpg,D1,2x2,5503,5261,Sed_turf,208,T3
D1_2X2_ortho.jpg,D1,2x2,5503,5682,Sed_turf,209,T3
D1_2X2_ortho.jpg,D1,2x2,5503,6103,OUT,210,T3
D1_2X2_ortho.jpg,D1,2x2,5911,209,Sand,211,T3
D1_2X2_ortho.jpg,D1,2x2,5911,630,Hal_min,212,T3
D1_2X2_ortho.jpg,D1,2x2,5911,1051,Sed_turf,213,T3
D1_2X2_ortho.jpg,D1,2x2,5911,1472,Sed_turf,214,T3
D1_2X2_ortho.jpg,D1,2x2,5911,1893,Sed_turf,215,T3
D1_2X2_ortho.jpg,D1,2x2,5911,2314,Sed_turf,216,T3
D1_2X2_ortho.jpg,D1,2x2,5911,2735,Sed_turf,217,T3
D1_2X2_ortho.jpg,D1,2x2,5911,3156,Sed_turf,218,T3
D1_2X2_ortho.jpg,D1,2x2,5911,3577,Pad_bor,219,T3
D1_2X2_ortho.jpg,D1,2x2,5911,3998,Sedturfrub,220,T3
D1_2X2_ortho.jpg,D1,2x2,5911,4419,Sed_turf,221,T3
D1_2X2_ortho.jpg,D1,2x2,5911,4840,Sed_turf,222,T3
D1_2X2_ortho.jpg,D1,2x2,5911,5261,Sed_turf,223,T3
D1_2X2_ortho.jpg,D1,2x2,5911,5682,Sed_turf,224,T3
D1_2X2_ortho.jpg,D1,2x2,5911,6103,Lobo_enc,225,T3
