Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_Open_orthomosaic_T12.jpg,A3,open,1173,1632,Sturf,34,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,2099,Phyma,35,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,2566,Sed_turf,36,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,3032,Lobo_enc,37,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,3499,Poc,38,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,3966,Lobo_enc,39,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,4432,Lobo_enc,40,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,4899,Hal_sp,41,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,5366,Lobo_enc,42,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,5832,Sturf,43,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,6299,Sturf,44,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1173,6766,Lobo_enc,45,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,232,Cage,46,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,699,Lobo_enc,47,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,1166,Lobo_enc,48,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,1632,Monti,49,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,2099,Poc,50,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,2566,CCA,51,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,3032,Lobo_enc,52,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,3499,Sturf,53,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,3966,OUT,54,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,4432,Lobo_enc,55,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,4899,Lobo_enc,56,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,5366,Sturf,57,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,5832,Sturf,58,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,6299,Lobo_enc,59,T12
A3_Open_orthomosaic_T12.jpg,A3,open,1643,6766,Lobo_enc,60,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,232,Sturf,61,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,699,Sturf,62,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,1166,Sturf,63,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,1632,Lobo_enc,64,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,2099,Sed_turf,65,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,2566,Acr_dig,66,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,3032,Lobo_enc,67,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,3499,Acr_dig,68,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,3966,Monti,69,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,4432,Sar_pac,70,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,4899,Lobo_enc,71,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,5366,Lobo_enc,72,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,5832,Sed_turf,73,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,6299,Sed_turf,74,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2113,6766,Cage,75,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,232,Sedturfrub,76,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,699,Monti,77,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,1166,Lobo_enc,78,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,1632,Sed_turf,79,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,2099,Lobo_enc,80,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,2566,Acr_dig,81,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,3032,Sed_turf,82,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,3499,Sedturfrub,83,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,3966,Sed_turf,84,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,4432,Peyss_sp,85,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,4899,Sturf,86,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,5366,Sturf,87,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,5832,Enc_cor,88,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,6299,Enc_cor,89,T12
A3_Open_orthomosaic_T12.jpg,A3,open,2583,6766,Cage,90,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,232,Cage,91,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,699,Lobo_enc,92,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,1166,CCA,93,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,1632,Acr_dig,94,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,2099,Lobo_enc,95,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,2566,Lobo_enc,96,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,3032,Monti,97,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,3499,Monti,98,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,3966,Lobo_enc,99,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,4432,CCA,100,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,4899,Lobo_enc,101,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,5366,CCA,102,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,5832,Pavona,103,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,6299,Cage,104,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3052,6766,Cage,105,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,232,Cage,106,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,699,Lobo_enc,107,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,1166,Lobo_enc,108,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,1632,Sturf,109,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,2099,Lobo_enc,110,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,2566,Lobo_enc,111,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,3032,Lobo_enc,112,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,3499,CCA,113,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,3966,Pavona,114,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,4432,Lobo_enc,115,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,4899,CCA,116,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,5366,Lobo_enc,117,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,5832,Lobo_enc,118,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,6299,Lobo_enc,119,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3522,6766,Cage,120,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,232,Cage,121,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,699,Sed_turf,122,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,1166,Sturf,123,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,1632,Lobo_enc,124,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,2099,Lobo_enc,125,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,2566,Cage,126,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,3032,Cage,127,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,3499,Lobo_enc,128,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,3966,Cage,129,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,4432,Lobo_enc,130,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,4899,Lobo_enc,131,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,5366,CCA,132,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,5832,Sturf,133,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,6299,Pavona,134,T12
A3_Open_orthomosaic_T12.jpg,A3,open,3992,6766,Cage,135,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,232,Cage,136,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,699,Pavona,137,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,1166,Lobo_enc,138,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,1632,Lobo_enc,139,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,2099,Lobo_enc,140,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,2566,Sed_turf,141,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,3032,Lobo_enc,142,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,3499,Lobo_enc,143,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,3966,Lobo_enc,144,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,4432,Lobo_enc,145,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,4899,Lobo_enc,146,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,5366,Sed_turf,147,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,5832,Pavona,148,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,6299,Lobo_fol,149,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4462,6766,Cage,150,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,232,Enc_cor,151,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,699,Lobo_enc,152,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,1166,Lobo_enc,153,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,1632,Lobo_enc,154,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,2099,Lobo_enc,155,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,2566,CCA,156,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,3032,CCA,157,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,3499,Lobo_enc,158,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,3966,Sed_turf,159,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,4432,Lobo_fol,160,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,4899,Lobo_enc,161,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,5366,Hal_sp,162,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,5832,Poc,163,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,6299,Poc,164,T12
A3_Open_orthomosaic_T12.jpg,A3,open,4932,6766,OUT,165,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,232,Lobo_enc,166,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,699,Sedturfrub,167,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,1166,Sedturfrub,168,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,1632,CCA_rub,169,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,2099,Lobo_enc,170,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,2566,Lobo_enc,171,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,3032,CCA,172,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,3499,Sturf,173,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,3966,Lobo_enc,174,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,4432,Lobo_enc,175,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,4899,Lobo_enc,176,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,5366,CCA,177,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,5832,Sed_turf,178,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,6299,Lobo_enc,179,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5401,6766,OUT,180,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,232,Por_mass,181,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,699,Monti,182,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,1166,Monti,183,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,1632,Pavona,184,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,2099,Pavona,185,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,2566,Phyma,186,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,3032,Sed_turf,187,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,3499,Sed_turf,188,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,3966,Lobo_enc,189,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,4432,Lobo_enc,190,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,4899,Sed_turf,191,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,5366,Acantha,192,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,5832,Asp_taxi,193,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,6299,Pavona,194,T12
A3_Open_orthomosaic_T12.jpg,A3,open,5871,6766,OUT,195,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,232,OUT,196,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,699,OUT,197,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,1166,Cage,198,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,1632,Pavona,199,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,2099,Pavona,200,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,2566,Lobo_enc,201,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,3032,Lobo_enc,202,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,3499,Acr_dig,203,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,3966,Sturf,204,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,4432,Sed_turf,205,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,4899,Lobo_enc,206,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,5366,Sturf,207,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,5832,Pavona,208,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,6299,Por_irr,209,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6341,6766,OUT,210,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,232,OUT,211,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,699,OUT,212,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,1166,OUT,213,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,1632,OUT,214,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,2099,OUT,215,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,2566,OUT,216,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,3032,Cage,217,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,3499,Cage,218,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,3966,Poc,219,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,4432,Sed_turf,220,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,4899,Lobo_enc,221,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,5366,Lobo_enc,222,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,5832,Pavona,223,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,6299,OUT,224,T12
A3_Open_orthomosaic_T12.jpg,A3,open,6811,6766,OUT,225,T12
