Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_open_orthot6.jpg,C4,open,3489,2099,Lobo_enc,110,T6
C4_open_orthot6.jpg,C4,open,3489,2566,Sedturfrub,111,T6
C4_open_orthot6.jpg,C4,open,3489,3032,Sedturfrub,112,T6
C4_open_orthot6.jpg,C4,open,3489,3499,Lobo_enc,113,T6
C4_open_orthot6.jpg,C4,open,3489,3966,Lobo_enc,114,T6
C4_open_orthot6.jpg,C4,open,3489,4432,CCA,115,T6
C4_open_orthot6.jpg,C4,open,3489,4899,Lobo_enc,116,T6
C4_open_orthot6.jpg,C4,open,3489,5366,Cage,117,T6
C4_open_orthot6.jpg,C4,open,3489,5832,Lobo_enc,118,T6
C4_open_orthot6.jpg,C4,open,3489,6299,Sedturfrub,119,T6
C4_open_orthot6.jpg,C4,open,3489,6766,Cage,120,T6
C4_open_orthot6.jpg,C4,open,3955,232,Sedturfrub,121,T6
C4_open_orthot6.jpg,C4,open,3955,699,Lobo_enc,122,T6
C4_open_orthot6.jpg,C4,open,3955,1166,Sed_turf,123,T6
C4_open_orthot6.jpg,C4,open,3955,1632,Sed_turf,124,T6
C4_open_orthot6.jpg,C4,open,3955,2099,Sed_turf,125,T6
C4_open_orthot6.jpg,C4,open,3955,2566,Lobo_enc,126,T6
C4_open_orthot6.jpg,C4,open,3955,3032,Sturfrub,127,T6
C4_open_orthot6.jpg,C4,open,3955,3499,Hal_sp,128,T6
C4_open_orthot6.jpg,C4,open,3955,3966,Lobo_enc,129,T6
C4_open_orthot6.jpg,C4,open,3955,4432,Lobo_enc,130,T6
C4_open_orthot6.jpg,C4,open,3955,4899,Pavona,131,T6
C4_open_orthot6.jpg,C4,open,3955,5366,Lobo_enc,132,T6
C4_open_orthot6.jpg,C4,open,3955,5832,Pavona,133,T6
C4_open_orthot6.jpg,C4,open,3955,6299,Sed_turf,134,T6
C4_open_orthot6.jpg,C4,open,3955,6766,Lobo_enc,135,T6
C4_open_orthot6.jpg,C4,open,4420,232,Pavona,136,T6
C4_open_orthot6.jpg,C4,open,4420,699,Sed_turf,137,T6
C4_open_orthot6.jpg,C4,open,4420,1166,Sed_turf,138,T6
C4_open_orthot6.jpg,C4,open,4420,1632,Lobo_enc,139,T6
C4_open_orthot6.jpg,C4,open,4420,2099,Lobo_enc,140,T6
C4_open_orthot6.jpg,C4,open,4420,2566,Lobo_enc,141,T6
C4_open_orthot6.jpg,C4,open,4420,3032,Lobo_enc,142,T6
C4_open_orthot6.jpg,C4,open,4420,3499,Lobo_enc,143,T6
C4_open_orthot6.jpg,C4,open,4420,3966,Lobo_enc,144,T6
C4_open_orthot6.jpg,C4,open,4420,4432,Lobo_enc,145,T6
C4_open_orthot6.jpg,C4,open,4420,4899,Lobo_enc,146,T6
C4_open_orthot6.jpg,C4,open,4420,5366,Lobo_enc,147,T6
C4_open_orthot6.jpg,C4,open,4420,5832,Poc,148,T6
C4_open_orthot6.jpg,C4,open,4420,6299,Lobo_enc,149,T6
C4_open_orthot6.jpg,C4,open,4420,6766,Sed_turf,150,T6
C4_open_orthot6.jpg,C4,open,4886,232,Pavona,151,T6
C4_open_orthot6.jpg,C4,open,4886,699,Sed_turf,152,T6
C4_open_orthot6.jpg,C4,open,4886,1166,Sedturfrub,153,T6
C4_open_orthot6.jpg,C4,open,4886,1632,Sed_turf,154,T6
C4_open_orthot6.jpg,C4,open,4886,2099,Lobo_enc,155,T6
C4_open_orthot6.jpg,C4,open,4886,2566,Lobo_enc,156,T6
C4_open_orthot6.jpg,C4,open,4886,3032,Peyss_sp,157,T6
C4_open_orthot6.jpg,C4,open,4886,3499,Lobo_enc,158,T6
C4_open_orthot6.jpg,C4,open,4886,3966,Lobo_enc,159,T6
C4_open_orthot6.jpg,C4,open,4886,4432,CCA,160,T6
C4_open_orthot6.jpg,C4,open,4886,4899,Lobo_enc,161,T6
C4_open_orthot6.jpg,C4,open,4886,5366,Lobo_enc,162,T6
C4_open_orthot6.jpg,C4,open,4886,5832,Lobo_enc,163,T6
C4_open_orthot6.jpg,C4,open,4886,6299,Sedturfrub,164,T6
C4_open_orthot6.jpg,C4,open,4886,6766,Sedturfrub,165,T6
C4_open_orthot6.jpg,C4,open,5351,232,Sedturfrub,166,T6
C4_open_orthot6.jpg,C4,open,5351,699,Lobo_enc,167,T6
C4_open_orthot6.jpg,C4,open,5351,1166,Sedturfrub,168,T6
C4_open_orthot6.jpg,C4,open,5351,1632,Lobo_enc,169,T6
C4_open_orthot6.jpg,C4,open,5351,2099,Lobo_enc,170,T6
C4_open_orthot6.jpg,C4,open,5351,2566,Lobo_enc,171,T6
C4_open_orthot6.jpg,C4,open,5351,3032,Lobo_enc,172,T6
C4_open_orthot6.jpg,C4,open,5351,3499,Lobo_enc,173,T6
C4_open_orthot6.jpg,C4,open,5351,3966,Sed_turf,174,T6
C4_open_orthot6.jpg,C4,open,5351,4432,Lobo_enc,175,T6
C4_open_orthot6.jpg,C4,open,5351,4899,Lobo_enc,176,T6
C4_open_orthot6.jpg,C4,open,5351,5366,Sed_turf,177,T6
C4_open_orthot6.jpg,C4,open,5351,5832,Sturfrub,178,T6
C4_open_orthot6.jpg,C4,open,5351,6299,Lobo_enc,179,T6
C4_open_orthot6.jpg,C4,open,5351,6766,Lobo_enc,180,T6
C4_open_orthot6.jpg,C4,open,5816,232,Lobo_enc,181,T6
C4_open_orthot6.jpg,C4,open,5816,699,Sedturfrub,182,T6
C4_open_orthot6.jpg,C4,open,5816,1166,Sed_turf,183,T6
C4_open_orthot6.jpg,C4,open,5816,1632,Lobo_enc,184,T6
C4_open_orthot6.jpg,C4,open,5816,2099,Sedturfrub,185,T6
C4_open_orthot6.jpg,C4,open,5816,2566,Lobo_enc,186,T6
C4_open_orthot6.jpg,C4,open,5816,3032,Lobo_enc,187,T6
C4_open_orthot6.jpg,C4,open,5816,3499,Lobo_enc,188,T6
C4_open_orthot6.jpg,C4,open,5816,3966,Lobo_enc,189,T6
C4_open_orthot6.jpg,C4,open,5816,4432,Lobo_enc,190,T6
C4_open_orthot6.jpg,C4,open,5816,4899,Sed_turf,191,T6
C4_open_orthot6.jpg,C4,open,5816,5366,Lobo_enc,192,T6
C4_open_orthot6.jpg,C4,open,5816,5832,Lobo_enc,193,T6
C4_open_orthot6.jpg,C4,open,5816,6299,Sedturfrub,194,T6
C4_open_orthot6.jpg,C4,open,5816,6766,Pavona,195,T6
C4_open_orthot6.jpg,C4,open,6282,232,Sed_turf,196,T6
C4_open_orthot6.jpg,C4,open,6282,699,Sedturfrub,197,T6
C4_open_orthot6.jpg,C4,open,6282,1166,Sedturfrub,198,T6
C4_open_orthot6.jpg,C4,open,6282,1632,Sedturfrub,199,T6
C4_open_orthot6.jpg,C4,open,6282,2099,Monti,200,T6
C4_open_orthot6.jpg,C4,open,6282,2566,Monti,201,T6
C4_open_orthot6.jpg,C4,open,6282,3032,Cage,202,T6
C4_open_orthot6.jpg,C4,open,6282,3499,Cage,203,T6
C4_open_orthot6.jpg,C4,open,6282,3966,Cage,204,T6
C4_open_orthot6.jpg,C4,open,6282,4432,Sed_turf,205,T6
C4_open_orthot6.jpg,C4,open,6282,4899,Sed_turf,206,T6
C4_open_orthot6.jpg,C4,open,6282,5366,Lobo_enc,207,T6
C4_open_orthot6.jpg,C4,open,6282,5832,Sedturfrub,208,T6
C4_open_orthot6.jpg,C4,open,6282,6299,Lobo_fol,209,T6
C4_open_orthot6.jpg,C4,open,6282,6766,Poc,210,T6
C4_open_orthot6.jpg,C4,open,6747,232,Lobo_enc,211,T6
C4_open_orthot6.jpg,C4,open,6747,699,Lobo_fol,212,T6
C4_open_orthot6.jpg,C4,open,6747,1166,Sed_turf,213,T6
C4_open_orthot6.jpg,C4,open,6747,1632,Lobo_enc,214,T6
C4_open_orthot6.jpg,C4,open,6747,2099,Sed_turf,215,T6
C4_open_orthot6.jpg,C4,open,6747,2566,Cage,216,T6
C4_open_orthot6.jpg,C4,open,6747,3032,Cage,217,T6
C4_open_orthot6.jpg,C4,open,6747,3499,Cage,218,T6
C4_open_orthot6.jpg,C4,open,6747,3966,Cage,219,T6
C4_open_orthot6.jpg,C4,open,6747,4432,Cage,220,T6
C4_open_orthot6.jpg,C4,open,6747,4899,Cage,221,T6
C4_open_orthot6.jpg,C4,open,6747,5366,Cage,222,T6
C4_open_orthot6.jpg,C4,open,6747,5832,Lobo_enc,223,T6
C4_open_orthot6.jpg,C4,open,6747,6299,Sed_turf,224,T6
C4_open_orthot6.jpg,C4,open,6747,6766,Cage,225,T6
