Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_open_orthomosaic_T9.jpg,C4,open,701,5720,Lobo_enc,28,T9
C4_open_orthomosaic_T9.jpg,C4,open,701,6177,Sedturfrub,29,T9
C4_open_orthomosaic_T9.jpg,C4,open,701,6635,Lobo_enc,30,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,228,Sedturfrub,31,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,685,Lobo_enc,32,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,1143,Lobo_enc,33,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,1601,CCA,34,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,2058,Phyma,35,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,2516,Sed_turf,36,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,2974,Sed_turf,37,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,3431,Sed_turf,38,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,3889,Lobo_enc,39,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,4347,Lobo_enc,40,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,4804,Sed_turf,41,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,5262,Lobo_enc,42,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,5720,Lobo_enc,43,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,6177,Lobo_enc,44,T9
C4_open_orthomosaic_T9.jpg,C4,open,1169,6635,Lobo_fol,45,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,228,Sed_turf,46,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,685,Lobo_enc,47,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,1143,Lobo_enc,48,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,1601,Sed_turf,49,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,2058,Sed_turf,50,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,2516,Sand,51,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,2974,Lobo_enc,52,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,3431,Sed_turf,53,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,3889,Sed_turf,54,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,4347,Monti,55,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,4804,Sed_turf,56,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,5262,Lobo_enc,57,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,5720,Poc,58,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,6177,Sed_turf,59,T9
C4_open_orthomosaic_T9.jpg,C4,open,1637,6635,Cage,60,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,228,Cage,61,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,685,Lobo_enc,62,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,1143,Sedturfrub,63,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,1601,Lobo_enc,64,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,2058,Sed_turf,65,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,2516,Sed_turf,66,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,2974,Lobo_enc,67,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,3431,Lobo_enc,68,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,3889,Sed_turf,69,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,4347,Sed_turf,70,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,4804,Poc,71,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,5262,Hal_sp,72,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,5720,Lobo_enc,73,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,6177,Lobo_enc,74,T9
C4_open_orthomosaic_T9.jpg,C4,open,2106,6635,Cage,75,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,228,Cage,76,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,685,Lobo_enc,77,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,1143,Lobo_enc,78,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,1601,Lobo_enc,79,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,2058,Lobo_enc,80,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,2516,Lobo_enc,81,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,2974,Lobo_enc,82,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,3431,Lobo_enc,83,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,3889,Lobo_enc,84,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,4347,Sed_turf,85,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,4804,Sed_turf,86,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,5262,Sed_turf,87,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,5720,Sed_turf,88,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,6177,Sed_turf,89,T9
C4_open_orthomosaic_T9.jpg,C4,open,2574,6635,Monti,90,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,228,Poc,91,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,685,Acr_dig,92,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,1143,Sed_turf,93,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,1601,Sed_turf,94,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,2058,Lobo_enc,95,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,2516,Sed_turf,96,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,2974,Sed_turf,97,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,3431,Cage,98,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,3889,Lobo_fol,99,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,4347,Lobo_enc,100,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,4804,Pavona,101,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,5262,Sed_turf,102,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,5720,Peyss_sp,103,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,6177,Sed_turf,104,T9
C4_open_orthomosaic_T9.jpg,C4,open,3042,6635,Sed_turf,105,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,228,Pavona,106,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,685,Sed_turf,107,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,1143,Lobo_enc,108,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,1601,Lobo_enc,109,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,2058,Sed_turf,110,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,2516,Sed_turf,111,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,2974,Sed_turf,112,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,3431,Sed_turf,113,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,3889,Cage,114,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,4347,Sed_turf,115,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,4804,Lobo_enc,116,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,5262,Pavona,117,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,5720,Sed_turf,118,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,6177,Poc,119,T9
C4_open_orthomosaic_T9.jpg,C4,open,3510,6635,Monti,120,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,228,Pavona,121,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,685,Sed_turf,122,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,1143,Lobo_enc,123,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,1601,Lobo_enc,124,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,2058,Lobo_enc,125,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,2516,Sed_turf,126,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,2974,Sed_turf,127,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,3431,Lobo_enc,128,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,3889,Lobo_enc,129,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,4347,Lobo_enc,130,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,4804,Lobo_enc,131,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,5262,Lobo_enc,132,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,5720,Peyss_sp,133,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,6177,Lobo_enc,134,T9
C4_open_orthomosaic_T9.jpg,C4,open,3978,6635,Sed_turf,135,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,228,Pavona,136,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,685,Sed_turf,137,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,1143,Sedturfrub,138,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,1601,Sed_turf,139,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,2058,Poc,140,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,2516,Lobo_enc,141,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,2974,Lobo_enc,142,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,3431,Lobo_enc,143,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,3889,Lobo_enc,144,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,4347,Sed_turf,145,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,4804,Sed_turf,146,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,5262,Lobo_enc,147,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,5720,Lobo_enc,148,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,6177,Poc,149,T9
C4_open_orthomosaic_T9.jpg,C4,open,4447,6635,Lobo_enc,150,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,228,Sedturfrub,151,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,685,Sed_turf,152,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,1143,Sedturfrub,153,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,1601,Monti,154,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,2058,Lobo_enc,155,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,2516,Sed_turf,156,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,2974,Lobo_enc,157,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,3431,Lobo_enc,158,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,3889,Lobo_enc,159,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,4347,Lobo_enc,160,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,4804,Lobo_enc,161,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,5262,Lobo_enc,162,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,5720,Lobo_enc,163,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,6177,Sed_turf,164,T9
C4_open_orthomosaic_T9.jpg,C4,open,4915,6635,Sed_turf,165,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,228,Monti,166,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,685,Sed_turf,167,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,1143,Sedturfrub,168,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,1601,Monti,169,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,2058,Lobo_enc,170,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,2516,Sed_turf,171,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,2974,Lobo_enc,172,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,3431,Lobo_enc,173,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,3889,Lobo_enc,174,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,4347,Lobo_enc,175,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,4804,Lobo_enc,176,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,5262,Sed_turf,177,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,5720,Lobo_enc,178,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,6177,Tur_orn,179,T9
C4_open_orthomosaic_T9.jpg,C4,open,5383,6635,Sed_turf,180,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,228,Lobo_enc,181,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,685,Cau_ser,182,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,1143,Sed_turf,183,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,1601,Lobo_enc,184,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,2058,Sedturfrub,185,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,2516,Monti,186,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,2974,Monti,187,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,3431,Sed_turf,188,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,3889,Sed_turf,189,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,4347,Sed_turf,190,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,4804,Lobo_enc,191,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,5262,Sed_turf,192,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,5720,Lobo_enc,193,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,6177,Sed_turf,194,T9
C4_open_orthomosaic_T9.jpg,C4,open,5851,6635,Lobo_enc,195,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,228,Leptastrea,196,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,685,Sed_turf,197,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,1143,Sed_turf,198,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,1601,Lobo_enc,199,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,2058,Pavona,200,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,2516,Monti,201,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,2974,Cage,202,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,3431,Cage,203,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,3889,Sed_turf,204,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,4347,Sed_turf,205,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,4804,Sed_turf,206,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,5262,Lobo_enc,207,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,5720,Lobo_enc,208,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,6177,Enc_cor,209,T9
C4_open_orthomosaic_T9.jpg,C4,open,6319,6635,Lobo_enc,210,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,228,OUT,211,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,685,Cage,212,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,1143,Cage,213,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,1601,Cage,214,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,2058,Cage,215,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,2516,OUT,216,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,2974,OUT,217,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,3431,OUT,218,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,3889,Cage,219,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,4347,Cage,220,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,4804,Cage,221,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,5262,Lobo_enc,222,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,5720,Sedturfrub,223,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,6177,Sedturfrub,224,T9
C4_open_orthomosaic_T9.jpg,C4,open,6788,6635,Pavona,225,T9
