Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_open_orthomosaic.jpg,C4,open,1255,2585,CCA,53,T0
C4_open_orthomosaic.jpg,C4,open,1255,2930,Lobo_enc,54,T0
C4_open_orthomosaic.jpg,C4,open,1255,3275,CCA,55,T0
C4_open_orthomosaic.jpg,C4,open,1255,3619,Lobo_enc,56,T0
C4_open_orthomosaic.jpg,C4,open,1255,3964,Lobo_enc,57,T0
C4_open_orthomosaic.jpg,C4,open,1255,4309,CCA,58,T0
C4_open_orthomosaic.jpg,C4,open,1255,4654,Sed_turf,59,T0
C4_open_orthomosaic.jpg,C4,open,1255,4999,Sed_turf,60,T0
C4_open_orthomosaic.jpg,C4,open,1614,171,CCA,61,T0
C4_open_orthomosaic.jpg,C4,open,1614,516,CCA,62,T0
C4_open_orthomosaic.jpg,C4,open,1614,861,Sed_turf,63,T0
C4_open_orthomosaic.jpg,C4,open,1614,1206,CCA,64,T0
C4_open_orthomosaic.jpg,C4,open,1614,1551,Sedturfrub,65,T0
C4_open_orthomosaic.jpg,C4,open,1614,1895,Sedturfrub,66,T0
C4_open_orthomosaic.jpg,C4,open,1614,2240,Sed_turf,67,T0
C4_open_orthomosaic.jpg,C4,open,1614,2585,Sed_turf,68,T0
C4_open_orthomosaic.jpg,C4,open,1614,2930,CCA,69,T0
C4_open_orthomosaic.jpg,C4,open,1614,3275,Lobo_enc,70,T0
C4_open_orthomosaic.jpg,C4,open,1614,3619,Sed_turf,71,T0
C4_open_orthomosaic.jpg,C4,open,1614,3964,CCA,72,T0
C4_open_orthomosaic.jpg,C4,open,1614,4309,Lobo_enc,73,T0
C4_open_orthomosaic.jpg,C4,open,1614,4654,Lobo_enc,74,T0
C4_open_orthomosaic.jpg,C4,open,1614,4999,Lobo_enc,75,T0
C4_open_orthomosaic.jpg,C4,open,1973,171,Lobo_enc,76,T0
C4_open_orthomosaic.jpg,C4,open,1973,516,CCA,77,T0
C4_open_orthomosaic.jpg,C4,open,1973,861,Sed_turf,78,T0
C4_open_orthomosaic.jpg,C4,open,1973,1206,Sed_turf,79,T0
C4_open_orthomosaic.jpg,C4,open,1973,1551,Sed_turf,80,T0
C4_open_orthomosaic.jpg,C4,open,1973,1895,Sed_turf,81,T0
C4_open_orthomosaic.jpg,C4,open,1973,2240,Lobo_enc,82,T0
C4_open_orthomosaic.jpg,C4,open,1973,2585,Lobo_enc,83,T0
C4_open_orthomosaic.jpg,C4,open,1973,2930,Lobo_enc,84,T0
C4_open_orthomosaic.jpg,C4,open,1973,3275,Lobo_enc,85,T0
C4_open_orthomosaic.jpg,C4,open,1973,3619,Sedturfrub,86,T0
C4_open_orthomosaic.jpg,C4,open,1973,3964,CCA_rub,87,T0
C4_open_orthomosaic.jpg,C4,open,1973,4309,CCA_rub,88,T0
C4_open_orthomosaic.jpg,C4,open,1973,4654,Lobo_fol,89,T0
C4_open_orthomosaic.jpg,C4,open,1973,4999,Lobo_enc,90,T0
C4_open_orthomosaic.jpg,C4,open,2332,171,CCA,91,T0
C4_open_orthomosaic.jpg,C4,open,2332,516,Sed_turf,92,T0
C4_open_orthomosaic.jpg,C4,open,2332,861,Sedturfrub,93,T0
C4_open_orthomosaic.jpg,C4,open,2332,1206,Sed_turf,94,T0
C4_open_orthomosaic.jpg,C4,open,2332,1551,Sed_turf,95,T0
C4_open_orthomosaic.jpg,C4,open,2332,1895,Lobo_enc,96,T0
C4_open_orthomosaic.jpg,C4,open,2332,2240,CCA,97,T0
C4_open_orthomosaic.jpg,C4,open,2332,2585,Sed_turf,98,T0
C4_open_orthomosaic.jpg,C4,open,2332,2930,Sed_turf,99,T0
C4_open_orthomosaic.jpg,C4,open,2332,3275,Lobo_enc,100,T0
C4_open_orthomosaic.jpg,C4,open,2332,3619,Sed_turf,101,T0
C4_open_orthomosaic.jpg,C4,open,2332,3964,Sedturfrub,102,T0
C4_open_orthomosaic.jpg,C4,open,2332,4309,Sedturfrub,103,T0
C4_open_orthomosaic.jpg,C4,open,2332,4654,Lobo_enc,104,T0
C4_open_orthomosaic.jpg,C4,open,2332,4999,Cage,105,T0
C4_open_orthomosaic.jpg,C4,open,2691,171,Sed_turf,106,T0
C4_open_orthomosaic.jpg,C4,open,2691,516,Sed_turf,107,T0
C4_open_orthomosaic.jpg,C4,open,2691,861,Sed_turf,108,T0
C4_open_orthomosaic.jpg,C4,open,2691,1206,CCA,109,T0
C4_open_orthomosaic.jpg,C4,open,2691,1551,CCA,110,T0
C4_open_orthomosaic.jpg,C4,open,2691,1895,Lobo_enc,111,T0
C4_open_orthomosaic.jpg,C4,open,2691,2240,CCA,112,T0
C4_open_orthomosaic.jpg,C4,open,2691,2585,CCA,113,T0
C4_open_orthomosaic.jpg,C4,open,2691,2930,Sed_turf,114,T0
C4_open_orthomosaic.jpg,C4,open,2691,3275,Lobo_enc,115,T0
C4_open_orthomosaic.jpg,C4,open,2691,3619,Sed_turf,116,T0
C4_open_orthomosaic.jpg,C4,open,2691,3964,CCA,117,T0
C4_open_orthomosaic.jpg,C4,open,2691,4309,Sed_turf,118,T0
C4_open_orthomosaic.jpg,C4,open,2691,4654,Sed_turf,119,T0
C4_open_orthomosaic.jpg,C4,open,2691,4999,Cage,120,T0
C4_open_orthomosaic.jpg,C4,open,3050,171,CCA,121,T0
C4_open_orthomosaic.jpg,C4,open,3050,516,Lobo_enc,122,T0
C4_open_orthomosaic.jpg,C4,open,3050,861,Sed_turf,123,T0
C4_open_orthomosaic.jpg,C4,open,3050,1206,Sed_turf,124,T0
C4_open_orthomosaic.jpg,C4,open,3050,1551,Sed_turf,125,T0
C4_open_orthomosaic.jpg,C4,open,3050,1895,Sed_turf,126,T0
C4_open_orthomosaic.jpg,C4,open,3050,2240,Sed_turf,127,T0
C4_open_orthomosaic.jpg,C4,open,3050,2585,Sedturfrub,128,T0
C4_open_orthomosaic.jpg,C4,open,3050,2930,Sedturfrub,129,T0
C4_open_orthomosaic.jpg,C4,open,3050,3275,Sedturfrub,130,T0
C4_open_orthomosaic.jpg,C4,open,3050,3619,CCA_rub,131,T0
C4_open_orthomosaic.jpg,C4,open,3050,3964,Lobo_enc,132,T0
C4_open_orthomosaic.jpg,C4,open,3050,4309,Lobo_enc,133,T0
C4_open_orthomosaic.jpg,C4,open,3050,4654,CCA,134,T0
C4_open_orthomosaic.jpg,C4,open,3050,4999,Cage,135,T0
C4_open_orthomosaic.jpg,C4,open,3409,171,Sed_turf,136,T0
C4_open_orthomosaic.jpg,C4,open,3409,516,Sed_turf,137,T0
C4_open_orthomosaic.jpg,C4,open,3409,861,Sed_turf,138,T0
C4_open_orthomosaic.jpg,C4,open,3409,1206,Sedturfrub,139,T0
C4_open_orthomosaic.jpg,C4,open,3409,1551,Sedturfrub,140,T0
C4_open_orthomosaic.jpg,C4,open,3409,1895,Sedturfrub,141,T0
C4_open_orthomosaic.jpg,C4,open,3409,2240,Sed_turf,142,T0
C4_open_orthomosaic.jpg,C4,open,3409,2585,Sed_turf,143,T0
C4_open_orthomosaic.jpg,C4,open,3409,2930,Sed_turf,144,T0
C4_open_orthomosaic.jpg,C4,open,3409,3275,Lobo_enc,145,T0
C4_open_orthomosaic.jpg,C4,open,3409,3619,Lobo_enc,146,T0
C4_open_orthomosaic.jpg,C4,open,3409,3964,Lobo_enc,147,T0
C4_open_orthomosaic.jpg,C4,open,3409,4309,CCA,148,T0
C4_open_orthomosaic.jpg,C4,open,3409,4654,CCA,149,T0
C4_open_orthomosaic.jpg,C4,open,3409,4999,OUT,150,T0
C4_open_orthomosaic.jpg,C4,open,3768,171,Lobo_enc,151,T0
C4_open_orthomosaic.jpg,C4,open,3768,516,CCA,152,T0
C4_open_orthomosaic.jpg,C4,open,3768,861,Lobo_enc,153,T0
C4_open_orthomosaic.jpg,C4,open,3768,1206,Sed_turf,154,T0
C4_open_orthomosaic.jpg,C4,open,3768,1551,Sedturfrub,155,T0
C4_open_orthomosaic.jpg,C4,open,3768,1895,Sedturfrub,156,T0
C4_open_orthomosaic.jpg,C4,open,3768,2240,Sedturfrub,157,T0
C4_open_orthomosaic.jpg,C4,open,3768,2585,Sedturfrub,158,T0
C4_open_orthomosaic.jpg,C4,open,3768,2930,Sed_turf,159,T0
C4_open_orthomosaic.jpg,C4,open,3768,3275,Lobo_enc,160,T0
C4_open_orthomosaic.jpg,C4,open,3768,3619,CCA,161,T0
C4_open_orthomosaic.jpg,C4,open,3768,3964,Lobo_enc,162,T0
C4_open_orthomosaic.jpg,C4,open,3768,4309,Sed_turf,163,T0
C4_open_orthomosaic.jpg,C4,open,3768,4654,Monti,164,T0
C4_open_orthomosaic.jpg,C4,open,3768,4999,OUT,165,T0
C4_open_orthomosaic.jpg,C4,open,4127,171,CCA,166,T0
C4_open_orthomosaic.jpg,C4,open,4127,516,Lobo_enc,167,T0
C4_open_orthomosaic.jpg,C4,open,4127,861,Lobo_enc,168,T0
C4_open_orthomosaic.jpg,C4,open,4127,1206,Sed_turf,169,T0
C4_open_orthomosaic.jpg,C4,open,4127,1551,Sed_turf,170,T0
C4_open_orthomosaic.jpg,C4,open,4127,1895,Sed_turf,171,T0
C4_open_orthomosaic.jpg,C4,open,4127,2240,CCA,172,T0
C4_open_orthomosaic.jpg,C4,open,4127,2585,Lobo_enc,173,T0
C4_open_orthomosaic.jpg,C4,open,4127,2930,CCA,174,T0
C4_open_orthomosaic.jpg,C4,open,4127,3275,Lobo_enc,175,T0
C4_open_orthomosaic.jpg,C4,open,4127,3619,Sed_turf,176,T0
C4_open_orthomosaic.jpg,C4,open,4127,3964,Sed_turf,177,T0
C4_open_orthomosaic.jpg,C4,open,4127,4309,Sed_turf,178,T0
C4_open_orthomosaic.jpg,C4,open,4127,4654,Sed_turf,179,T0
C4_open_orthomosaic.jpg,C4,open,4127,4999,Cage,180,T0
C4_open_orthomosaic.jpg,C4,open,4486,171,Sed_turf,181,T0
C4_open_orthomosaic.jpg,C4,open,4486,516,CCA,182,T0
C4_open_orthomosaic.jpg,C4,open,4486,861,CCA,183,T0
C4_open_orthomosaic.jpg,C4,open,4486,1206,Lobo_enc,184,T0
C4_open_orthomosaic.jpg,C4,open,4486,1551,Sedturfrub,185,T0
C4_open_orthomosaic.jpg,C4,open,4486,1895,Lobo_enc,186,T0
C4_open_orthomosaic.jpg,C4,open,4486,2240,Sed_turf,187,T0
C4_open_orthomosaic.jpg,C4,open,4486,2585,Sed_turf,188,T0
C4_open_orthomosaic.jpg,C4,open,4486,2930,Lobo_enc,189,T0
C4_open_orthomosaic.jpg,C4,open,4486,3275,Sed_turf,190,T0
C4_open_orthomosaic.jpg,C4,open,4486,3619,Sed_turf,191,T0
C4_open_orthomosaic.jpg,C4,open,4486,3964,Sed_turf,192,T0
C4_open_orthomosaic.jpg,C4,open,4486,4309,Lobo_enc,193,T0
C4_open_orthomosaic.jpg,C4,open,4486,4654,Sedturfrub,194,T0
C4_open_orthomosaic.jpg,C4,open,4486,4999,Cage,195,T0
C4_open_orthomosaic.jpg,C4,open,4845,171,Lobo_enc,196,T0
C4_open_orthomosaic.jpg,C4,open,4845,516,Sed_turf,197,T0
C4_open_orthomosaic.jpg,C4,open,4845,861,Lobo_enc,198,T0
C4_open_orthomosaic.jpg,C4,open,4845,1206,Sed_turf,199,T0
C4_open_orthomosaic.jpg,C4,open,4845,1551,Sed_turf,200,T0
C4_open_orthomosaic.jpg,C4,open,4845,1895,Sed_turf,201,T0
C4_open_orthomosaic.jpg,C4,open,4845,2240,Sed_turf,202,T0
C4_open_orthomosaic.jpg,C4,open,4845,2585,Sed_turf,203,T0
C4_open_orthomosaic.jpg,C4,open,4845,2930,CCA,204,T0
C4_open_orthomosaic.jpg,C4,open,4845,3275,Sedturfrub,205,T0
C4_open_orthomosaic.jpg,C4,open,4845,3619,CCA_rub,206,T0
C4_open_orthomosaic.jpg,C4,open,4845,3964,CCA_rub,207,T0
C4_open_orthomosaic.jpg,C4,open,4845,4309,CCA_rub,208,T0
C4_open_orthomosaic.jpg,C4,open,4845,4654,Lobo_enc,209,T0
C4_open_orthomosaic.jpg,C4,open,4845,4999,Cage,210,T0
C4_open_orthomosaic.jpg,C4,open,5204,171,Sed_turf,211,T0
C4_open_orthomosaic.jpg,C4,open,5204,516,Sed_turf,212,T0
C4_open_orthomosaic.jpg,C4,open,5204,861,Sed_turf,213,T0
C4_open_orthomosaic.jpg,C4,open,5204,1206,Sed_turf,214,T0
C4_open_orthomosaic.jpg,C4,open,5204,1551,Lobo_enc,215,T0
C4_open_orthomosaic.jpg,C4,open,5204,1895,Cage,216,T0
C4_open_orthomosaic.jpg,C4,open,5204,2240,Lobo_enc,217,T0
C4_open_orthomosaic.jpg,C4,open,5204,2585,Sed_turf,218,T0
C4_open_orthomosaic.jpg,C4,open,5204,2930,Pavona,219,T0
C4_open_orthomosaic.jpg,C4,open,5204,3275,Cage,220,T0
C4_open_orthomosaic.jpg,C4,open,5204,3619,Cage,221,T0
C4_open_orthomosaic.jpg,C4,open,5204,3964,Cage,222,T0
C4_open_orthomosaic.jpg,C4,open,5204,4309,Cage,223,T0
C4_open_orthomosaic.jpg,C4,open,5204,4654,Sed_turf,224,T0
C4_open_orthomosaic.jpg,C4,open,5204,4999,Cage,225,T0
