Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_open_ortho.jpg,C4,open,2968,2103,Sed_turf,142,T3
C4_open_ortho.jpg,C4,open,2968,2427,Sturfrub,143,T3
C4_open_ortho.jpg,C4,open,2968,2750,Lobo_enc,144,T3
C4_open_ortho.jpg,C4,open,2968,3074,Lobo_fol,145,T3
C4_open_ortho.jpg,C4,open,2968,3398,Sturf,146,T3
C4_open_ortho.jpg,C4,open,2968,3722,Lobo_enc,147,T3
C4_open_ortho.jpg,C4,open,2968,4045,Lobo_enc,148,T3
C4_open_ortho.jpg,C4,open,2968,4369,Lobo_enc,149,T3
C4_open_ortho.jpg,C4,open,2968,4693,Lobo_enc,150,T3
C4_open_ortho.jpg,C4,open,3280,161,Sed_turf,151,T3
C4_open_ortho.jpg,C4,open,3280,484,Sturfrub,152,T3
C4_open_ortho.jpg,C4,open,3280,808,Sedturfrub,153,T3
C4_open_ortho.jpg,C4,open,3280,1132,Sed_turf,154,T3
C4_open_ortho.jpg,C4,open,3280,1455,Sed_turf,155,T3
C4_open_ortho.jpg,C4,open,3280,1779,Lobo_enc,156,T3
C4_open_ortho.jpg,C4,open,3280,2103,Lobo_enc,157,T3
C4_open_ortho.jpg,C4,open,3280,2427,Lobo_enc,158,T3
C4_open_ortho.jpg,C4,open,3280,2750,Sed_turf,159,T3
C4_open_ortho.jpg,C4,open,3280,3074,Sed_turf,160,T3
C4_open_ortho.jpg,C4,open,3280,3398,Lobo_enc,161,T3
C4_open_ortho.jpg,C4,open,3280,3722,Lobo_enc,162,T3
C4_open_ortho.jpg,C4,open,3280,4045,Lobo_enc,163,T3
C4_open_ortho.jpg,C4,open,3280,4369,Sand,164,T3
C4_open_ortho.jpg,C4,open,3280,4693,Sturfrub,165,T3
C4_open_ortho.jpg,C4,open,3593,161,Sedturfrub,166,T3
C4_open_ortho.jpg,C4,open,3593,484,Pavona,167,T3
C4_open_ortho.jpg,C4,open,3593,808,Sed_turf,168,T3
C4_open_ortho.jpg,C4,open,3593,1132,Lobo_enc,169,T3
C4_open_ortho.jpg,C4,open,3593,1455,Lobo_enc,170,T3
C4_open_ortho.jpg,C4,open,3593,1779,Lobo_enc,171,T3
C4_open_ortho.jpg,C4,open,3593,2103,Lobo_enc,172,T3
C4_open_ortho.jpg,C4,open,3593,2427,Lobo_enc,173,T3
C4_open_ortho.jpg,C4,open,3593,2750,Lobo_enc,174,T3
C4_open_ortho.jpg,C4,open,3593,3074,Lobo_enc,175,T3
C4_open_ortho.jpg,C4,open,3593,3398,Lobo_enc,176,T3
C4_open_ortho.jpg,C4,open,3593,3722,Sturf,177,T3
C4_open_ortho.jpg,C4,open,3593,4045,Lobo_enc,178,T3
C4_open_ortho.jpg,C4,open,3593,4369,Lobo_enc,179,T3
C4_open_ortho.jpg,C4,open,3593,4693,Lobo_enc,180,T3
C4_open_ortho.jpg,C4,open,3905,161,Sed_turf,181,T3
C4_open_ortho.jpg,C4,open,3905,484,Sed_turf,182,T3
C4_open_ortho.jpg,C4,open,3905,808,Sturfrub,183,T3
C4_open_ortho.jpg,C4,open,3905,1132,Sed_turf,184,T3
C4_open_ortho.jpg,C4,open,3905,1455,Sturfrub,185,T3
C4_open_ortho.jpg,C4,open,3905,1779,Lobo_enc,186,T3
C4_open_ortho.jpg,C4,open,3905,2103,Lobo_enc,187,T3
C4_open_ortho.jpg,C4,open,3905,2427,Por_mass,188,T3
C4_open_ortho.jpg,C4,open,3905,2750,CCA,189,T3
C4_open_ortho.jpg,C4,open,3905,3074,Lobo_fol,190,T3
C4_open_ortho.jpg,C4,open,3905,3398,Sed_turf,191,T3
C4_open_ortho.jpg,C4,open,3905,3722,Lobo_enc,192,T3
C4_open_ortho.jpg,C4,open,3905,4045,Lobo_enc,193,T3
C4_open_ortho.jpg,C4,open,3905,4369,Sturf,194,T3
C4_open_ortho.jpg,C4,open,3905,4693,Sedturfrub,195,T3
C4_open_ortho.jpg,C4,open,4218,161,Lobo_enc,196,T3
C4_open_ortho.jpg,C4,open,4218,484,Sed_turf,197,T3
C4_open_ortho.jpg,C4,open,4218,808,Sed_turf,198,T3
C4_open_ortho.jpg,C4,open,4218,1132,Sedturfrub,199,T3
C4_open_ortho.jpg,C4,open,4218,1455,Lobo_enc,200,T3
C4_open_ortho.jpg,C4,open,4218,1779,Lobo_enc,201,T3
C4_open_ortho.jpg,C4,open,4218,2103,Peyss_sp,202,T3
C4_open_ortho.jpg,C4,open,4218,2427,Lobo_enc,203,T3
C4_open_ortho.jpg,C4,open,4218,2750,Lobo_enc,204,T3
C4_open_ortho.jpg,C4,open,4218,3074,Lobo_enc,205,T3
C4_open_ortho.jpg,C4,open,4218,3398,Lobo_enc,206,T3
C4_open_ortho.jpg,C4,open,4218,3722,Lobo_enc,207,T3
C4_open_ortho.jpg,C4,open,4218,4045,Sturfrub,208,T3
C4_open_ortho.jpg,C4,open,4218,4369,Sedturfrub,209,T3
C4_open_ortho.jpg,C4,open,4218,4693,Lobo_enc,210,T3
C4_open_ortho.jpg,C4,open,4531,161,Lobo_enc,211,T3
C4_open_ortho.jpg,C4,open,4531,484,Lobo_enc,212,T3
C4_open_ortho.jpg,C4,open,4531,808,Sed_turf,213,T3
C4_open_ortho.jpg,C4,open,4531,1132,Sed_turf,214,T3
C4_open_ortho.jpg,C4,open,4531,1455,CCA,215,T3
C4_open_ortho.jpg,C4,open,4531,1779,Monti,216,T3
C4_open_ortho.jpg,C4,open,4531,2103,Cage,217,T3
C4_open_ortho.jpg,C4,open,4531,2427,Cage,218,T3
C4_open_ortho.jpg,C4,open,4531,2750,Cage,219,T3
C4_open_ortho.jpg,C4,open,4531,3074,Sedturfrub,220,T3
C4_open_ortho.jpg,C4,open,4531,3398,Lobo_enc,221,T3
C4_open_ortho.jpg,C4,open,4531,3722,Sedturfrub,222,T3
C4_open_ortho.jpg,C4,open,4531,4045,Sedturfrub,223,T3
C4_open_ortho.jpg,C4,open,4531,4369,Sedturfrub,224,T3
C4_open_ortho.jpg,C4,open,4531,4693,Lobo_enc,225,T3
