Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D1_Open_orthomosaic_T12.jpg,D1,open,4576,6299,Sed_turf,149,T12
D1_Open_orthomosaic_T12.jpg,D1,open,4576,6766,Sed_turf,150,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,232,Lobo_fol,151,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,699,Lobo_enc,152,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,1166,Lobo_enc,153,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,1632,Lobo_enc,154,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,2099,Sed_turf,155,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,2566,Sed_turf,156,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,3032,Sed_turf,157,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,3499,Lobo_enc,158,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,3966,Lobo_enc,159,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,4432,Sed_turf,160,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,4899,Lobo_enc,161,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,5366,Sed_turf,162,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,5832,Lobo_enc,163,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,6299,Sed_turf,164,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5058,6766,Sand,165,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,232,Lobo_fol,166,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,699,Sturf,167,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,1166,Lobo_enc,168,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,1632,Lobo_enc,169,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,2099,Lobo_enc,170,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,2566,Sed_turf,171,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,3032,Lobo_enc,172,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,3499,Lobo_enc,173,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,3966,Sedturfrub,174,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,4432,Lobo_enc,175,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,4899,Sedturfrub,176,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,5366,Sed_turf,177,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,5832,Sed_turf,178,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,6299,Sed_turf,179,T12
D1_Open_orthomosaic_T12.jpg,D1,open,5540,6766,Sand,180,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,232,Lobo_fol,181,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,699,Sed_turf,182,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,1166,Lobo_enc,183,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,1632,Dic_sp,184,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,2099,Lobo_enc,185,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,2566,Lobo_enc,186,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,3032,Sed_turf,187,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,3499,Acr_dig,188,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,3966,Sed_turf,189,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,4432,Lobo_enc,190,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,4899,Lobo_enc,191,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,5366,Sed_turf,192,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,5832,Sed_turf,193,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,6299,Sed_turf,194,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6022,6766,Sed_turf,195,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,232,Lobo_enc,196,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,699,Urchin,197,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,1166,Lobo_enc,198,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,1632,Monti,199,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,2099,Lobo_enc,200,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,2566,Lobo_enc,201,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,3032,Lobo_enc,202,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,3499,Lobo_enc,203,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,3966,Lobo_enc,204,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,4432,Enc_cor,205,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,4899,Lobo_enc,206,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,5366,Lobo_fol,207,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,5832,Sed_turf,208,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,6299,Sand,209,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6504,6766,Tur_orn,210,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,232,OUT,211,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,699,Cage,212,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,1166,Cage,213,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,1632,Cage,214,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,2099,Sed_turf,215,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,2566,Lobo_enc,216,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,3032,OUT,217,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,3499,Lobo_enc,218,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,3966,Sedturfrub,219,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,4432,Sedturfrub,220,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,4899,Sedturfrub,221,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,5366,Sed_turf,222,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,5832,Lobo_enc,223,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,6299,Lobo_enc,224,T12
D1_Open_orthomosaic_T12.jpg,D1,open,6986,6766,Cage,225,T12
