Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_2X2_ortho_T0.jpg,A4,2x2,2839,4103,Lobo_enc,115,T0
A4_2X2_ortho_T0.jpg,A4,2x2,2839,4535,Lobo_enc,116,T0
A4_2X2_ortho_T0.jpg,A4,2x2,2839,4967,CCA,117,T0
A4_2X2_ortho_T0.jpg,A4,2x2,2839,5399,Sed_turf,118,T0
A4_2X2_ortho_T0.jpg,A4,2x2,2839,5831,CCA,119,T0
A4_2X2_ortho_T0.jpg,A4,2x2,2839,6263,Lobo_enc,120,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,215,OUT,121,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,647,CCA,122,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,1079,Monti,123,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,1511,Lobo_enc,124,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,1943,B_CCA,125,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,2375,CCA,126,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,2807,Sturf,127,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,3239,Sed_turf,128,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,3671,Lobo_enc,129,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,4103,Sed_turf,130,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,4535,Asp_taxi,131,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,4967,Lobo_enc,132,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,5399,Sed_turf,133,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,5831,Lobo_enc,134,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3218,6263,Lobo_enc,135,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,215,Sed_turf,136,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,647,Lobo_enc,137,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,1079,Sed_turf,138,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,1511,OUT,139,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,1943,Sed_turf,140,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,2375,Aca_spic,141,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,2807,CCA,142,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,3239,Monti,143,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,3671,CCA,144,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,4103,CCA,145,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,4535,Monti,146,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,4967,CCA,147,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,5399,Lobo_enc,148,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,5831,Asp_taxi,149,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3596,6263,Lobo_enc,150,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,215,Phyma,151,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,647,Sedturfrub,152,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,1079,Sed_turf,153,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,1511,OUT,154,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,1943,Sed_turf,155,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,2375,Lobo_enc,156,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,2807,Sed_turf,157,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,3239,Sed_turf,158,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,3671,CCA,159,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,4103,Sedturfrub,160,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,4535,OUT,161,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,4967,OUT,162,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,5399,Lobo_enc,163,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,5831,Sturfrub,164,T0
A4_2X2_ortho_T0.jpg,A4,2x2,3975,6263,Lobo_enc,165,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,215,Lobo_enc,166,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,647,Lobo_enc,167,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,1079,Lobo_enc,168,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,1511,Lobo_enc,169,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,1943,Lobo_enc,170,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,2375,Lobo_enc,171,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,2807,Lobo_enc,172,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,3239,CCA,173,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,3671,Lobo_enc,174,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,4103,Sedturfrub,175,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,4535,Lobo_enc,176,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,4967,Sed_turf,177,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,5399,Sedturfrub,178,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,5831,Sedturfrub,179,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4354,6263,Phyma,180,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,215,Sedturfrub,181,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,647,Lobo_enc,182,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,1079,Lobo_enc,183,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,1511,Lobo_enc,184,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,1943,Lobo_enc,185,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,2375,Lobo_enc,186,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,2807,CCA,187,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,3239,Sedturfrub,188,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,3671,Sedturfrub,189,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,4103,Sedturfrub,190,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,4535,Sedturfrub,191,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,4967,Sedturfrub,192,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,5399,Sedturfrub,193,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,5831,Lobo_enc,194,T0
A4_2X2_ortho_T0.jpg,A4,2x2,4732,6263,Lobo_enc,195,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,215,Lobo_enc,196,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,647,CCA,197,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,1079,Enc_cor,198,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,1511,Sed_turf,199,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,1943,CCA_rub,200,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,2375,Pavona,201,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,2807,Lobo_enc,202,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,3239,Sedturfrub,203,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,3671,Sturfrub,204,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,4103,Sturfrub,205,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,4535,Sand,206,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,4967,Sand,207,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,5399,Lobo_enc,208,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,5831,CCA,209,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5111,6263,CCA,210,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,215,Sedturfrub,211,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,647,Sedturfrub,212,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,1079,CCA_rub,213,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,1511,Sedturfrub,214,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,1943,Sedturfrub,215,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,2375,Sedturfrub,216,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,2807,Sedturfrub,217,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,3239,Lobo_enc,218,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,3671,Sed_turf,219,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,4103,Sedturfrub,220,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,4535,Sed_turf,221,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,4967,Lobo_enc,222,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,5399,CCA,223,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,5831,OUT,224,T0
A4_2X2_ortho_T0.jpg,A4,2x2,5490,6263,Aca_spic,225,T0
