Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,3032,Lobo_fol,67,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,3499,Tur_orn,68,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,3966,Lobo_fol,69,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,4432,Tur_orn,70,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,4899,Lobo_enc,71,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,5366,Lobo_enc,72,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,5832,Tur_orn,73,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,6299,Tur_orn,74,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,1943,6766,Lobo_enc,75,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,232,Lobo_fol,76,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,699,Sed_turf,77,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,1166,Sedturfrub,78,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,1632,Lobo_fol,79,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,2099,Lobo_fol,80,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,2566,Tur_orn,81,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,3032,Lobo_enc,82,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,3499,Cau_ser,83,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,3966,Acantha,84,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,4432,Acantha,85,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,4899,Sed_turf,86,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,5366,Lobo_fol,87,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,5832,Lobo_enc,88,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,6299,Sed_turf,89,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2375,6766,Sed_turf,90,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,232,Sed_turf,91,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,699,Lobo_enc,92,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,1166,Sed_turf,93,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,1632,Lobo_fol,94,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,2099,Lobo_enc,95,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,2566,Lobo_fol,96,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,3032,Lobo_fol,97,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,3499,Tur_orn,98,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,3966,Acr_dig,99,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,4432,Sed_turf,100,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,4899,Sed_turf,101,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,5366,Hal_sp,102,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,5832,Sedturfrub,103,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,6299,Hal_sp,104,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,2807,6766,Sedturfrub,105,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,232,Cage,106,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,699,Poc,107,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,1166,Poc,108,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,1632,Tur_orn,109,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,2099,Lobo_fol,110,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,2566,Tur_orn,111,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,3032,Sed_turf,112,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,3499,Tur_orn,113,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,3966,Acr_dig,114,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,4432,Acr_dig,115,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,4899,Tur_orn,116,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,5366,Sedturfrub,117,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,5832,Lobo_fol,118,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,6299,Tur_orn,119,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3239,6766,Lobo_fol,120,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,232,Lobo_fol,121,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,699,Poc,122,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,1166,Lobo_fol,123,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,1632,Lobo_enc,124,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,2099,Sed_turf,125,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,2566,Poc,126,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,3032,Phyma,127,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,3499,Sed_turf,128,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,3966,Sed_turf,129,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,4432,Pavona,130,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,4899,Lobo_enc,131,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,5366,Lobo_fol,132,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,5832,Sed_turf,133,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,6299,Lobo_enc,134,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,3671,6766,Lobo_enc,135,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,232,Cage,136,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,699,Sed_turf,137,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,1166,Tur_orn,138,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,1632,Tur_orn,139,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,2099,Enc_cor,140,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,2566,Lobo_fol,141,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,3032,Lobo_fol,142,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,3499,Sed_turf,143,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,3966,Tur_orn,144,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,4432,Sed_turf,145,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,4899,Lobo_enc,146,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,5366,Lobo_enc,147,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,5832,Tur_orn,148,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,6299,Sed_turf,149,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4103,6766,Sed_turf,150,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,232,Lobo_enc,151,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,699,Sed_turf,152,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,1166,Sed_turf,153,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,1632,Lobo_fol,154,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,2099,Lobo_fol,155,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,2566,Lobo_enc,156,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,3032,Fugiid,157,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,3499,Lobo_enc,158,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,3966,Lobo_enc,159,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,4432,Lobo_fol,160,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,4899,Sed_turf,161,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,5366,Pavona,162,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,5832,Pavona,163,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,6299,Tur_orn,164,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4535,6766,Lobo_fol,165,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,232,Lobo_enc,166,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,699,Monti,167,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,1166,Lobo_fol,168,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,1632,Lobo_fol,169,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,2099,Lobo_enc,170,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,2566,Lobo_enc,171,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,3032,Lobo_enc,172,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,3499,Lobo_enc,173,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,3966,Sed_turf,174,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,4432,Sed_turf,175,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,4899,Lobo_fol,176,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,5366,Tur_orn,177,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,5832,Tur_orn,178,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,6299,Sedturfrub,179,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,4967,6766,Acantha,180,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,232,Lobo_enc,181,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,699,Monti,182,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,1166,Monti,183,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,1632,Monti,184,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,2099,Sed_turf,185,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,2566,Sed_turf,186,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,3032,Lobo_fol,187,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,3499,Lobo_fol,188,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,3966,Acantha,189,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,4432,Pad_bor,190,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,4899,Lobo_enc,191,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,5366,Poc,192,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,5832,Poc,193,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,6299,Lobo_enc,194,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5399,6766,Acantha,195,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,232,Phyma,196,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,699,Monti,197,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,1166,Monti,198,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,1632,Sed_turf,199,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,2099,Poc,200,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,2566,Poc,201,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,3032,Sed_turf,202,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,3499,Monti,203,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,3966,Monti,204,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,4432,Lobo_enc,205,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,4899,Lobo_enc,206,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,5366,Poc,207,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,5832,Monti,208,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,6299,Lobo_fol,209,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,5831,6766,Lobo_enc,210,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,232,Lobo_fol,211,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,699,Lobo_enc,212,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,1166,Sed_turf,213,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,1632,Lobo_enc,214,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,2099,Lobo_fol,215,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,2566,Poc,216,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,3032,Lobo_fol,217,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,3499,Cage,218,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,3966,Sedturfrub,219,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,4432,Sedturfrub,220,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,4899,Pavona,221,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,5366,Cage,222,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,5832,Cage,223,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,6299,Cage,224,T12
A4_2X2_ORTHOMOSAIC_T12.jpg,A4,2x2,6264,6766,Lobo_fol,225,T12
