Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,5350,Hal_sp,117,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,5816,Lobo_enc,118,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,6281,Lobo_enc,119,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,6746,Cage,120,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,232,Cage,121,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,697,Sed_turf,122,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,1162,Lobo_fol,123,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,1628,Lobo_fol,124,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,2093,Hal_dead,125,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,2558,Hal_sp,126,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,3024,Lobo_enc,127,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,3489,Cage,128,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,3954,Lobo_enc,129,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,4420,Lobo_enc,130,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,4885,Lobo_enc,131,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,5350,Lobo_fol,132,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,5816,Poc,133,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,6281,Sed_turf,134,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3970,6746,Cage,135,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,232,Cage,136,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,697,Lobo_enc,137,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,1162,Sed_turf,138,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,1628,Hal_sp,139,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,2093,Sed_turf,140,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,2558,Lobo_enc,141,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,3024,Lobo_enc,142,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,3489,Enc_cor,143,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,3954,Lobo_fol,144,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,4420,Lobo_fol,145,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,4885,Lobo_fol,146,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,5350,Lobo_enc,147,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,5816,Lobo_enc,148,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,6281,Sedturfrub,149,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4437,6746,Sedturfrub,150,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,232,Cage,151,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,697,Lobo_enc,152,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,1162,Lobo_fol,153,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,1628,Acr_dig,154,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,2093,Lobo_fol,155,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,2558,Hal_sp,156,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,3024,Sed_turf,157,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,3489,Lobo_enc,158,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,3954,Lobo_enc,159,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,4420,Lobo_enc,160,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,4885,Pavona,161,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,5350,Pavona,162,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,5816,Sed_turf,163,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,6281,Sed_turf,164,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,4904,6746,Sed_turf,165,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,232,Cage,166,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,697,Sed_turf,167,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,1162,Lobo_enc,168,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,1628,Acr_dig,169,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,2093,Lobo_fol,170,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,2558,Lobo_fol,171,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,3024,Monti,172,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,3489,Monti,173,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,3954,Lobo_enc,174,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,4420,Pavona,175,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,4885,Pavona,176,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,5350,Pavona,177,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,5816,Sed_turf,178,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,6281,Lobo_enc,179,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5371,6746,Hal_sp,180,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,232,Cage,181,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,697,Sed_turf,182,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,1162,Hal_sp,183,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,1628,Lobo_fol,184,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,2093,Hal_sp,185,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,2558,Hal_sp,186,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,3024,Monti,187,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,3489,Monti,188,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,3954,Hal_sp,189,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,4420,Hal_sp,190,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,4885,Hal_dead,191,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,5350,Lobo_fol,192,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,5816,Monti,193,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,6281,Lobo_enc,194,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,5838,6746,Lobo_enc,195,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,232,Cage,196,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,697,Lobo_enc,197,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,1162,Lobo_enc,198,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,1628,Hal_sp,199,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,2093,Hal_sp,200,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,2558,Poc,201,T9
