Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2122,5832,Lobo_fol,73,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2122,6299,Hal_sp,74,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2122,6766,Cage,75,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,232,OUT,76,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,699,Poc,77,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,1166,Lobo_enc,78,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,1632,Lobo_fol,79,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,2099,Hal_sp,80,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,2566,Hal_dead,81,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,3032,Sed_turf,82,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,3499,Hal_sp,83,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,3966,Lobo_enc,84,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,4432,Sedturfrub,85,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,4899,Sna,86,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,5366,Lobo_fol,87,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,5832,Lobo_fol,88,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,6299,Sed_turf,89,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,2594,6766,Sed_turf,90,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,232,OUT,91,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,699,Acr_dig,92,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,1166,Monti,93,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,1632,Sed_turf,94,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,2099,Monti,95,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,2566,Lobo_enc,96,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,3032,Sed_turf,97,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,3499,Hal_sp,98,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,3966,Monti,99,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,4432,Poc,100,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,4899,Poc,101,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,5366,Lobo_fol,102,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,5832,Lobo_fol,103,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,6299,Lobo_fol,104,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3066,6766,Lobo_fol,105,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,232,OUT,106,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,699,Cage,107,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,1166,Monti,108,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,1632,L_turf,109,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,2099,Hal_sp,110,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,2566,Enc_cor,111,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,3032,Hal_sp,112,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,3499,Cage,113,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,3966,Sedturfrub,114,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,4432,Poc,115,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,4899,CCA_rub,116,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,5366,Lobo_enc,117,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,5832,Sturf,118,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,6299,Sed_turf,119,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,3538,6766,Cage,120,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,232,OUT,121,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,699,Cage,122,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,1166,Acantha,123,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,1632,Lobo_enc,124,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,2099,Peyss_sp,125,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,2566,Lobo_fol,126,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,3032,Cage,127,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,3499,Hal_dead,128,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,3966,Hal_dead,129,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,4432,Poc,130,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,4899,Hal_sp,131,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,5366,Sed_turf,132,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,5832,Lobo_enc,133,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,6299,Cage,134,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4009,6766,Cage,135,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,232,OUT,136,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,699,Lobo_enc,137,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,1166,Lobo_enc,138,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,1632,Pavona,139,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,2099,Pavona,140,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,2566,Lobo_fol,141,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,3032,Lobo_enc,142,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,3499,Monti,143,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,3966,Lobo_fol,144,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,4432,Hal_dead,145,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,4899,Sturf,146,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,5366,Hal_dead,147,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,5832,Lobo_fol,148,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,6299,Hal_sp,149,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4481,6766,Cage,150,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,232,OUT,151,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,699,Sed_turf,152,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,1166,Lobo_fol,153,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,1632,Pavona,154,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,2099,Sed_turf,155,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,2566,Acantha,156,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,3032,Poc,157,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,3499,Lobo_enc,158,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,3966,Acr_dig,159,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,4432,Hal_sp,160,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,4899,Hal_dead,161,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,5366,Sed_turf,162,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,5832,Hal_dead,163,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,6299,Lobo_enc,164,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,4953,6766,Pavona,165,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,232,Cage,166,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,699,Sed_turf,167,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,1166,Sed_turf,168,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,1632,Pavona,169,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,2099,Pavona,170,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,2566,Poc,171,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,3032,Poc,172,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,3499,Sed_turf,173,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,3966,Lobo_fol,174,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,4432,Lobo_enc,175,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,4899,Lobo_fol,176,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,5366,Lobo_enc,177,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,5832,Lobo_enc,178,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,6299,Poc,179,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5425,6766,Lobo_enc,180,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,232,Enc_cor,181,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,699,Sed_turf,182,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,1166,Monti,183,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,1632,Monti,184,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,2099,Sed_turf,185,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,2566,Poc,186,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,3032,Poc,187,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,3499,Sed_turf,188,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,3966,Lobo_enc,189,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,4432,Acr_dig,190,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,4899,Phyma,191,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,5366,Hal_sp,192,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,5832,Lobo_fol,193,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,6299,Sed_turf,194,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,5897,6766,Cage,195,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,232,Enc_cor,196,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,699,Monti,197,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,1166,B_Poc,198,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,1632,Sed_turf,199,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,2099,Sedturfrub,200,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,2566,Sed_turf,201,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,3032,Sed_turf,202,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,3499,Cage,203,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,3966,Cage,204,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,4432,Pavona,205,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,4899,Poc,206,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,5366,Sed_turf,207,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,5832,Lobo_fol,208,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,6299,Hal_sp,209,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6369,6766,Cage,210,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,232,Lobo_enc,211,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,699,Lobo_fol,212,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,1166,Poc,213,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,1632,Cage,214,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,2099,Cage,215,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,2566,Cage,216,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,3032,Cage,217,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,3499,Cage,218,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,3966,Cage,219,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,4432,Lobo_fol,220,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,4899,Hal_sp,221,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,5366,Sed_turf,222,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,5832,Hal_sp,223,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,6299,Hal_sp,224,T12
C4_2X2_orthomosaic_T12.jpg,C4,2x2,6841,6766,Cage,225,T12
