Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_orthot6.jpg,C4,2x2,1097,6766,Lobo_enc,45,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,232,Enc_cor,46,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,699,Sed_turf,47,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,1166,Monti,48,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,1632,Pavona,49,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,2099,Pavona,50,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,2566,Pavona,51,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,3032,Lobo_enc,52,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,3499,Sed_turf,53,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,3966,Monti,54,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,4432,Monti,55,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,4899,Lobo_fol,56,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,5366,Lobo_enc,57,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,5832,Hal_sp,58,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,6299,Lobo_enc,59,T6
C4_2X2_orthot6.jpg,C4,2x2,1536,6766,Sedturfrub,60,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,232,Lobo_enc,61,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,699,Sedturfrub,62,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,1166,Sedturfrub,63,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,1632,Lobo_fol,64,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,2099,Lobo_fol,65,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,2566,Hal_disc,66,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,3032,Lobo_fol,67,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,3499,Lobo_enc,68,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,3966,Lobo_enc,69,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,4432,Sed_turf,70,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,4899,Lobo_enc,71,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,5366,Acr_dig,72,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,5832,Sed_turf,73,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,6299,Lobo_enc,74,T6
C4_2X2_orthot6.jpg,C4,2x2,1975,6766,Sed_turf,75,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,232,Monti,76,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,699,Sed_turf,77,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,1166,Hal_sp,78,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,1632,Lobo_enc,79,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,2099,Lobo_fol,80,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,2566,Sed_turf,81,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,3032,Hal_disc,82,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,3499,Lobo_enc,83,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,3966,Sed_turf,84,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,4432,Lobo_enc,85,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,4899,Lobo_enc,86,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,5366,Lobo_enc,87,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,5832,Lobo_enc,88,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,6299,Sed_turf,89,T6
C4_2X2_orthot6.jpg,C4,2x2,2414,6766,Sed_turf,90,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,232,Lobo_enc,91,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,699,Lobo_enc,92,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,1166,Lobo_enc,93,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,1632,Lobo_enc,94,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,2099,Hal_sp,95,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,2566,Lobo_fol,96,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,3032,Lobo_fol,97,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,3499,Lobo_fol,98,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,3966,Cage,99,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,4432,Lobo_enc,100,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,4899,Sed_turf,101,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,5366,Sed_turf,102,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,5832,Sed_turf,103,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,6299,Lobo_enc,104,T6
C4_2X2_orthot6.jpg,C4,2x2,2853,6766,Sed_turf,105,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,232,OUT,106,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,699,Cage,107,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,1166,Sed_turf,108,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,1632,Hal_sp,109,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,2099,Sed_turf,110,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,2566,Sed_turf,111,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,3032,Monti,112,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,3499,Lobo_fol,113,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,3966,Cage,114,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,4432,Lobo_enc,115,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,4899,Sed_turf,116,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,5366,Hal_sp,117,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,5832,Lobo_fol,118,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,6299,Hal_sp,119,T6
C4_2X2_orthot6.jpg,C4,2x2,3292,6766,Lobo_fol,120,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,232,OUT,121,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,699,Cage,122,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,1166,Sed_turf,123,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,1632,Lobo_enc,124,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,2099,Lobo_enc,125,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,2566,Lobo_enc,126,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,3032,Monti,127,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,3499,Lobo_enc,128,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,3966,Sed_turf,129,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,4432,Jan_sp,130,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,4899,Lobo_fol,131,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,5366,Lobo_enc,132,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,5832,Lobo_fol,133,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,6299,Lobo_fol,134,T6
C4_2X2_orthot6.jpg,C4,2x2,3732,6766,Cage,135,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,232,OUT,136,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,699,CCA,137,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,1166,Acr_dig,138,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,1632,Acr_enc,139,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,2099,Sed_turf,140,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,2566,Lobo_enc,141,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,3032,Monti,142,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,3499,Sedturfrub,143,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,3966,Poc,144,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,4432,Lobo_enc,145,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,4899,Lobo_fol,146,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,5366,Sed_turf,147,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,5832,Lobo_fol,148,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,6299,Sed_turf,149,T6
C4_2X2_orthot6.jpg,C4,2x2,4171,6766,Cage,150,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,232,OUT,151,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,699,Lobo_enc,152,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,1166,Phyma,153,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,1632,Lobo_enc,154,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,2099,Phyma,155,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,2566,Lobo_fol,156,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,3032,Sed_turf,157,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,3499,Lobo_enc,158,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,3966,Lobo_fol,159,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,4432,Lobo_enc,160,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,4899,Hal_sp,161,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,5366,Lobo_fol,162,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,5832,Sedturfrub,163,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,6299,Lobo_fol,164,T6
C4_2X2_orthot6.jpg,C4,2x2,4610,6766,Sed_turf,165,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,232,OUT,166,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,699,Sedturfrub,167,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,1166,Lobo_fol,168,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,1632,Acr_dig,169,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,2099,Hal_sp,170,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,2566,Hal_sp,171,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,3032,Lobo_enc,172,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,3499,CCA_rub,173,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,3966,Lobo_fol,174,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,4432,Lobo_fol,175,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,4899,Hal_sp,176,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,5366,Lobo_fol,177,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,5832,Lobo_enc,178,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,6299,Lobo_enc,179,T6
C4_2X2_orthot6.jpg,C4,2x2,5049,6766,Sed_turf,180,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,232,Cage,181,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,699,Hal_sp,182,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,1166,Hal_sp,183,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,1632,Lobo_fol,184,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,2099,Lobo_fol,185,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,2566,Hal_sp,186,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,3032,Hal_sp,187,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,3499,Lobo_fol,188,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,3966,Lobo_enc,189,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,4432,Lobo_fol,190,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,4899,Lobo_fol,191,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,5366,Sed_turf,192,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,5832,Hal_sp,193,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,6299,Lobo_fol,194,T6
C4_2X2_orthot6.jpg,C4,2x2,5488,6766,Lobo_enc,195,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,232,Bare-Subst,196,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,699,Hal_sp,197,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,1166,Lobo_fol,198,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,1632,Lobo_fol,199,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,2099,Poc,200,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,2566,Hal_sp,201,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,3032,Sponge,202,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,3499,Lobo_fol,203,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,3966,Lobo_fol,204,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,4432,Lobo_enc,205,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,4899,Lobo_enc,206,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,5366,Hal_sp,207,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,5832,Hal_sp,208,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,6299,Hal_sp,209,T6
C4_2X2_orthot6.jpg,C4,2x2,5927,6766,OUT,210,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,232,Lobo_enc,211,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,699,Lobo_enc,212,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,1166,Sed_turf,213,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,1632,Sed_turf,214,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,2099,Lobo_enc,215,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,2566,Pavona,216,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,3032,Pavona,217,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,3499,Cage,218,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,3966,Cage,219,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,4432,Lobo_enc,220,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,4899,Lobo_enc,221,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,5366,Hal_sp,222,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,5832,Hal_sp,223,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,6299,Hal_sp,224,T6
C4_2X2_orthot6.jpg,C4,2x2,6366,6766,OUT,225,T6
